32736   , -2412.27    , array([ 1.3903     ,  4.73447    ,  6.16519e-60,  0.0047085  ])
33337   , -393.386    , array([ 1.3903     ,  0.0530653  ,  6.16519e-60,  0.173606   ])
33338   , -393.386    , array([ 1.39169    ,  0.0530653  ,  6.16519e-60,  0.173606   ])
33339   , -393.334    , array([ 1.3903     ,  0.0531184  ,  6.16519e-60,  0.173606   ])
33340   , -393.386    , array([ 1.3903     ,  0.0530653  ,  6.17135e-60,  0.173606   ])
33341   , -393.477    , array([ 1.3903     ,  0.0530653  ,  6.16519e-60,  0.17378    ])
33342   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33343   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33344   , -393.386    , array([ 1.39169    ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33345   , -393.334    , array([ 1.3903     ,  0.0531184  ,  6.16519e-60,  0.173606   ])
33346   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.17135e-60,  0.173606   ])
33347   , -393.477    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.17378    ])
33348   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33349   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33350   , -393.386    , array([ 1.39169    ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33351   , -393.334    , array([ 1.3903     ,  0.0531185  ,  6.16519e-60,  0.173606   ])
33352   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.17135e-60,  0.173606   ])
33353   , -393.477    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.17378    ])
33354   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33355   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33356   , -393.386    , array([ 1.39169    ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33357   , -393.334    , array([ 1.3903     ,  0.0531185  ,  6.16519e-60,  0.173606   ])
33358   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.17135e-60,  0.173606   ])
33359   , -393.477    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.17378    ])
33360   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33361   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33362   , -393.386    , array([ 1.39169    ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33363   , -393.334    , array([ 1.3903     ,  0.0531185  ,  6.16519e-60,  0.173606   ])
33364   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.17135e-60,  0.173606   ])
33365   , -393.477    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.17378    ])
33366   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33367   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33368   , -393.386    , array([ 1.39169    ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33369   , -393.334    , array([ 1.3903     ,  0.0531185  ,  6.16519e-60,  0.173606   ])
33370   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.17135e-60,  0.173606   ])
33371   , -393.477    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.17378    ])
33372   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33373   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33374   , -393.386    , array([ 1.39169    ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33375   , -393.334    , array([ 1.3903     ,  0.0531185  ,  6.16519e-60,  0.173606   ])
33376   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.17135e-60,  0.173606   ])
33377   , -393.477    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.17378    ])
33378   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33379   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33380   , -393.386    , array([ 1.39169    ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33381   , -393.334    , array([ 1.3903     ,  0.0531185  ,  6.16519e-60,  0.173606   ])
33382   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.17135e-60,  0.173606   ])
33383   , -393.477    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.17378    ])
33384   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33385   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33386   , -393.386    , array([ 1.39169    ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33387   , -393.334    , array([ 1.3903     ,  0.0531185  ,  6.16519e-60,  0.173606   ])
33388   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.17135e-60,  0.173606   ])
33389   , -393.477    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.17378    ])
33390   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33391   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33392   , -393.386    , array([ 1.39169    ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33393   , -393.334    , array([ 1.3903     ,  0.0531185  ,  6.16519e-60,  0.173606   ])
33394   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.17135e-60,  0.173606   ])
33395   , -393.477    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.17378    ])
33396   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33397   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33398   , -393.386    , array([ 1.39169    ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33399   , -393.334    , array([ 1.3903     ,  0.0531185  ,  6.16519e-60,  0.173606   ])
33400   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.17135e-60,  0.173606   ])
33401   , -393.477    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.17378    ])
33402   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33403   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33404   , -393.386    , array([ 1.39169    ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33405   , -393.334    , array([ 1.3903     ,  0.0531185  ,  6.16519e-60,  0.173606   ])
33406   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.17135e-60,  0.173606   ])
33407   , -393.477    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.17378    ])
33408   , -393.441    , array([ 1.3903     ,  0.0608451  ,  6.16519e-60,  0.190151   ])
33409   , -393.441    , array([ 1.3903     ,  0.0608451  ,  6.16519e-60,  0.190151   ])
33410   , -393.441    , array([ 1.39169    ,  0.0608451  ,  6.16519e-60,  0.190151   ])
33411   , -393.396    , array([ 1.3903     ,  0.060906   ,  6.16519e-60,  0.190151   ])
33412   , -393.441    , array([ 1.3903     ,  0.0608451  ,  6.17135e-60,  0.190151   ])
33413   , -393.522    , array([ 1.3903     ,  0.0608451  ,  6.16519e-60,  0.190341   ])
33414   , -393.433    , array([ 1.3903     ,  0.0604304  ,  6.16519e-60,  0.189288   ])
33415   , -393.433    , array([ 1.3903     ,  0.0604304  ,  6.16519e-60,  0.189288   ])
33416   , -393.433    , array([ 1.39169    ,  0.0604304  ,  6.16519e-60,  0.189288   ])
33417   , -393.388    , array([ 1.3903     ,  0.0604908  ,  6.16519e-60,  0.189288   ])
33418   , -393.433    , array([ 1.3903     ,  0.0604304  ,  6.17135e-60,  0.189288   ])
33419   , -393.514    , array([ 1.3903     ,  0.0604304  ,  6.16519e-60,  0.189477   ])
33420   , -393.419    , array([ 1.3903     ,  0.0596093  ,  6.16519e-60,  0.187572   ])
33421   , -393.419    , array([ 1.3903     ,  0.0596093  ,  6.16519e-60,  0.187572   ])
33422   , -393.419    , array([ 1.39169    ,  0.0596093  ,  6.16519e-60,  0.187572   ])
33423   , -393.375    , array([ 1.3903     ,  0.0596689  ,  6.16519e-60,  0.187572   ])
33424   , -393.419    , array([ 1.3903     ,  0.0596093  ,  6.17135e-60,  0.187572   ])
33425   , -393.499    , array([ 1.3903     ,  0.0596093  ,  6.16519e-60,  0.18776    ])
33426   , -393.397    , array([ 1.3903     ,  0.0580004  ,  6.16519e-60,  0.184188   ])
33427   , -393.397    , array([ 1.3903     ,  0.0580004  ,  6.16519e-60,  0.184188   ])
33428   , -393.397    , array([ 1.39169    ,  0.0580004  ,  6.16519e-60,  0.184188   ])
33429   , -393.353    , array([ 1.3903     ,  0.0580584  ,  6.16519e-60,  0.184188   ])
33430   , -393.397    , array([ 1.3903     ,  0.0580004  ,  6.17135e-60,  0.184188   ])
33431   , -393.477    , array([ 1.3903     ,  0.0580004  ,  6.16519e-60,  0.184373   ])
33432   , -393.379    , array([ 1.3903     ,  0.0549117  ,  6.16519e-60,  0.177603   ])
33433   , -393.379    , array([ 1.3903     ,  0.0549117  ,  6.16519e-60,  0.177603   ])
33434   , -393.379    , array([ 1.39169    ,  0.0549117  ,  6.16519e-60,  0.177603   ])
33435   , -393.331    , array([ 1.3903     ,  0.0549666  ,  6.16519e-60,  0.177603   ])
33436   , -393.379    , array([ 1.3903     ,  0.0549117  ,  6.17135e-60,  0.177603   ])
33437   , -393.464    , array([ 1.3903     ,  0.0549117  ,  6.16519e-60,  0.17778    ])
33438   , -393.465    , array([ 1.3903     ,  0.049219   ,  6.16519e-60,  0.165129   ])
33439   , -393.395    , array([ 1.3903     ,  0.0522192  ,  6.16519e-60,  0.17176    ])
33440   , -393.381    , array([ 1.3903     ,  0.0537811  ,  6.16519e-60,  0.175161   ])
33441   , -393.379    , array([ 1.3903     ,  0.0544211  ,  6.16519e-60,  0.176545   ])
33442   , -393.379    , array([ 1.3903     ,  0.054699   ,  6.16519e-60,  0.177145   ])
33443   , -393.379    , array([ 1.3903     ,  0.0548193  ,  6.16519e-60,  0.177404   ])
33444   , -393.379    , array([ 1.3903     ,  0.0548193  ,  6.16519e-60,  0.177404   ])
33445   , -393.379    , array([ 1.39169    ,  0.0548193  ,  6.16519e-60,  0.177404   ])
33446   , -393.331    , array([ 1.3903     ,  0.0548741  ,  6.16519e-60,  0.177404   ])
33447   , -393.379    , array([ 1.3903     ,  0.0548193  ,  6.17135e-60,  0.177404   ])
33448   , -393.464    , array([ 1.3903     ,  0.0548193  ,  6.16519e-60,  0.177581   ])
33449   , -393.379    , array([ 1.3903     ,  0.0547485  ,  6.16519e-60,  0.177251   ])
33450   , -393.379    , array([ 1.3903     ,  0.0547905  ,  6.16519e-60,  0.177342   ])
33451   , -393.379    , array([ 1.3903     ,  0.0548067  ,  6.16519e-60,  0.177376   ])
33452   , -393.379    , array([ 1.3903     ,  0.0548138  ,  6.16519e-60,  0.177392   ])
33453   , -393.379    , array([ 1.3903     ,  0.0548169  ,  6.16519e-60,  0.177399   ])
33454   , -393.379    , array([ 1.3903     ,  0.0548183  ,  6.16519e-60,  0.177401   ])
