45010   , -2333.11    , array([ 0.00758218 ,  0.178355   ,  7.15415e-52,  4.1837e-05 ])
45601   , -393.378    , array([ 0.00758218 ,  0.0416281  ,  7.15415e-52,  0.146932   ])
45602   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.16131e-52,  0.146932   ])
45603   , -393.586    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.147079   ])
45604   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45605   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45606   , -393.457    , array([ 0.00758977 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45607   , -393.378    , array([ 0.00758218 ,  0.0416281  ,  7.15415e-52,  0.146932   ])
45608   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.16131e-52,  0.146932   ])
45609   , -393.586    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.147079   ])
45610   , -393.51     , array([ 0.00758218 ,  0.046      ,  7.15415e-52,  0.157698   ])
45611   , -393.51     , array([ 0.00758218 ,  0.046      ,  7.15415e-52,  0.157698   ])
45612   , -393.51     , array([ 0.00758977 ,  0.046      ,  7.15415e-52,  0.157698   ])
45613   , -393.432    , array([ 0.00758218 ,  0.046046   ,  7.15415e-52,  0.157698   ])
45614   , -393.51     , array([ 0.00758218 ,  0.046      ,  7.16131e-52,  0.157698   ])
45615   , -393.638    , array([ 0.00758218 ,  0.046      ,  7.15415e-52,  0.157856   ])
45616   , -393.504    , array([ 0.00758218 ,  0.0457686  ,  7.15415e-52,  0.157142   ])
45617   , -393.504    , array([ 0.00758218 ,  0.0457686  ,  7.15415e-52,  0.157142   ])
45618   , -393.504    , array([ 0.00758977 ,  0.0457686  ,  7.15415e-52,  0.157142   ])
45619   , -393.427    , array([ 0.00758218 ,  0.0458144  ,  7.15415e-52,  0.157142   ])
45620   , -393.504    , array([ 0.00758218 ,  0.0457686  ,  7.16131e-52,  0.157142   ])
45621   , -393.632    , array([ 0.00758218 ,  0.0457686  ,  7.15415e-52,  0.157299   ])
45622   , -393.494    , array([ 0.00758218 ,  0.0453093  ,  7.15415e-52,  0.156034   ])
45623   , -393.494    , array([ 0.00758218 ,  0.0453093  ,  7.15415e-52,  0.156034   ])
45624   , -393.494    , array([ 0.00758977 ,  0.0453093  ,  7.15415e-52,  0.156034   ])
45625   , -393.416    , array([ 0.00758218 ,  0.0453546  ,  7.15415e-52,  0.156034   ])
45626   , -393.494    , array([ 0.00758218 ,  0.0453093  ,  7.16131e-52,  0.156034   ])
45627   , -393.621    , array([ 0.00758218 ,  0.0453093  ,  7.15415e-52,  0.15619    ])
45628   , -393.477    , array([ 0.00758218 ,  0.0444044  ,  7.15415e-52,  0.153843   ])
45629   , -393.477    , array([ 0.00758218 ,  0.0444044  ,  7.15415e-52,  0.153843   ])
45630   , -393.477    , array([ 0.00758977 ,  0.0444044  ,  7.15415e-52,  0.153843   ])
45631   , -393.4      , array([ 0.00758218 ,  0.0444488  ,  7.15415e-52,  0.153843   ])
45632   , -393.477    , array([ 0.00758218 ,  0.0444044  ,  7.16131e-52,  0.153843   ])
45633   , -393.603    , array([ 0.00758218 ,  0.0444044  ,  7.15415e-52,  0.153997   ])
45634   , -393.458    , array([ 0.00758218 ,  0.0426485  ,  7.15415e-52,  0.149553   ])
45635   , -393.458    , array([ 0.00758218 ,  0.0426485  ,  7.15415e-52,  0.149553   ])
45636   , -393.458    , array([ 0.00758977 ,  0.0426485  ,  7.15415e-52,  0.149553   ])
45637   , -393.38     , array([ 0.00758218 ,  0.0426912  ,  7.15415e-52,  0.149553   ])
45638   , -393.458    , array([ 0.00758218 ,  0.0426485  ,  7.16131e-52,  0.149553   ])
45639   , -393.585    , array([ 0.00758218 ,  0.0426485  ,  7.15415e-52,  0.149702   ])
45640   , -393.486    , array([ 0.00758218 ,  0.0393423  ,  7.15415e-52,  0.141327   ])
45641   , -393.46     , array([ 0.00758218 ,  0.0410104  ,  7.15415e-52,  0.145502   ])
45642   , -393.457    , array([ 0.00758218 ,  0.0419455  ,  7.15415e-52,  0.14782    ])
45643   , -393.457    , array([ 0.00758218 ,  0.0419455  ,  7.15415e-52,  0.14782    ])
45644   , -393.457    , array([ 0.00758977 ,  0.0419455  ,  7.15415e-52,  0.14782    ])
45645   , -393.378    , array([ 0.00758218 ,  0.0419875  ,  7.15415e-52,  0.14782    ])
45646   , -393.457    , array([ 0.00758218 ,  0.0419455  ,  7.16131e-52,  0.14782    ])
45647   , -393.585    , array([ 0.00758218 ,  0.0419455  ,  7.15415e-52,  0.147968   ])
45648   , -393.458    , array([ 0.00758218 ,  0.0413942  ,  7.15415e-52,  0.146455   ])
45649   , -393.457    , array([ 0.00758218 ,  0.0417227  ,  7.15415e-52,  0.147269   ])
45650   , -393.457    , array([ 0.00758218 ,  0.041848   ,  7.15415e-52,  0.147579   ])
45651   , -393.457    , array([ 0.00758218 ,  0.0419034  ,  7.15415e-52,  0.147716   ])
45652   , -393.457    , array([ 0.00758218 ,  0.0419272  ,  7.15415e-52,  0.147775   ])
45653   , -393.457    , array([ 0.00758218 ,  0.0419376  ,  7.15415e-52,  0.1478     ])
45654   , -393.457    , array([ 0.00758218 ,  0.0419421  ,  7.15415e-52,  0.147812   ])
45655   , -393.457    , array([ 0.00758218 ,  0.0419441  ,  7.15415e-52,  0.147816   ])
45656   , -393.457    , array([ 0.00758218 ,  0.0419449  ,  7.15415e-52,  0.147818   ])
