87688   , -41525      , array([ 0.108987   ,  0.0478055  ,  8.51833e-63,  1.61639e-16,  0.0473395  ])
88175   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.52685e-63,  1.61639e-16,  0.0242272  ])
88176   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61801e-16,  0.0242272  ])
88177   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242514  ])
88178   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88179   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88180   , -1632.53    , array([ 1.43795    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88181   , -1632.53    , array([ 1.43651    ,  0.0677214  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88182   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.52685e-63,  1.61639e-16,  0.0242272  ])
88183   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61801e-16,  0.0242272  ])
88184   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242514  ])
88185   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88186   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88187   , -1632.53    , array([ 1.43795    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88188   , -1632.53    , array([ 1.43651    ,  0.0677214  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88189   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.52685e-63,  1.61639e-16,  0.0242272  ])
88190   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61801e-16,  0.0242272  ])
88191   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242514  ])
88192   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88193   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88194   , -1632.53    , array([ 1.43795    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88195   , -1632.53    , array([ 1.43651    ,  0.0677214  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88196   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.52685e-63,  1.61639e-16,  0.0242272  ])
88197   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61801e-16,  0.0242272  ])
88198   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242514  ])
88199   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88200   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88201   , -1632.53    , array([ 1.43795    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88202   , -1632.53    , array([ 1.43651    ,  0.0677214  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88203   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.52685e-63,  1.61639e-16,  0.0242272  ])
88204   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61801e-16,  0.0242272  ])
88205   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242514  ])
88206   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88207   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88208   , -1632.53    , array([ 1.43795    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88209   , -1632.53    , array([ 1.43651    ,  0.0677214  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88210   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.52685e-63,  1.61639e-16,  0.0242272  ])
88211   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61801e-16,  0.0242272  ])
88212   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242514  ])
88213   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88214   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88215   , -1632.53    , array([ 1.43795    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88216   , -1632.53    , array([ 1.43651    ,  0.0677214  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88217   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.52685e-63,  1.61639e-16,  0.0242272  ])
88218   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61801e-16,  0.0242272  ])
88219   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242514  ])
88220   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88221   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88222   , -1632.53    , array([ 1.43795    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88223   , -1632.53    , array([ 1.43651    ,  0.0677214  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88224   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.52685e-63,  1.61639e-16,  0.0242272  ])
88225   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61801e-16,  0.0242272  ])
88226   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242514  ])
88227   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88228   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88229   , -1632.53    , array([ 1.43795    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88230   , -1632.53    , array([ 1.43651    ,  0.0677214  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88231   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.52685e-63,  1.61639e-16,  0.0242272  ])
88232   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61801e-16,  0.0242272  ])
88233   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242514  ])
88234   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88235   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88236   , -1632.53    , array([ 1.43795    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88237   , -1632.53    , array([ 1.43651    ,  0.0677214  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88238   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.52685e-63,  1.61639e-16,  0.0242272  ])
88239   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61801e-16,  0.0242272  ])
88240   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242514  ])
88241   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88242   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88243   , -1632.53    , array([ 1.43795    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88244   , -1632.53    , array([ 1.43651    ,  0.0677214  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88245   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.52685e-63,  1.61639e-16,  0.0242272  ])
88246   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61801e-16,  0.0242272  ])
88247   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242514  ])
88248   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88249   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88250   , -1632.53    , array([ 1.43795    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88251   , -1632.53    , array([ 1.43651    ,  0.0677214  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88252   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.52685e-63,  1.61639e-16,  0.0242272  ])
88253   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61801e-16,  0.0242272  ])
88254   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242514  ])
88255   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88256   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88257   , -1632.53    , array([ 1.43795    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88258   , -1632.53    , array([ 1.43651    ,  0.0677214  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88259   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.52685e-63,  1.61639e-16,  0.0242272  ])
88260   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61801e-16,  0.0242272  ])
88261   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242514  ])
88262   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88263   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88264   , -1632.53    , array([ 1.43795    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88265   , -1632.53    , array([ 1.43651    ,  0.0677214  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88266   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.52685e-63,  1.61639e-16,  0.0242272  ])
88267   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61801e-16,  0.0242272  ])
88268   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242514  ])
88269   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88270   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88271   , -1632.53    , array([ 1.43795    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88272   , -1632.53    , array([ 1.43651    ,  0.0677214  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88273   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.52685e-63,  1.61639e-16,  0.0242272  ])
88274   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61801e-16,  0.0242272  ])
88275   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242514  ])
88276   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88277   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88278   , -1632.53    , array([ 1.43795    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88279   , -1632.53    , array([ 1.43651    ,  0.0677214  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88280   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.52685e-63,  1.61639e-16,  0.0242272  ])
88281   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61801e-16,  0.0242272  ])
88282   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242514  ])
88283   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88284   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88285   , -1632.53    , array([ 1.43795    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88286   , -1632.53    , array([ 1.43651    ,  0.0677214  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88287   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.52685e-63,  1.61639e-16,  0.0242272  ])
88288   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61801e-16,  0.0242272  ])
88289   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242514  ])
88290   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88291   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88292   , -1632.53    , array([ 1.43795    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88293   , -1632.53    , array([ 1.43651    ,  0.0677214  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88294   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.52685e-63,  1.61639e-16,  0.0242272  ])
88295   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61801e-16,  0.0242272  ])
88296   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242514  ])
88297   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88298   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88299   , -1632.53    , array([ 1.43795    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88300   , -1632.53    , array([ 1.43651    ,  0.0677214  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88301   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.52685e-63,  1.61639e-16,  0.0242272  ])
88302   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61801e-16,  0.0242272  ])
88303   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242514  ])
88304   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88305   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88306   , -1632.53    , array([ 1.43795    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88307   , -1632.53    , array([ 1.43651    ,  0.0677214  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88308   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.52685e-63,  1.61639e-16,  0.0242272  ])
88309   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61801e-16,  0.0242272  ])
88310   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242514  ])
88311   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88312   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88313   , -1632.53    , array([ 1.43795    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88314   , -1632.53    , array([ 1.43651    ,  0.0677214  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88315   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.52685e-63,  1.61639e-16,  0.0242272  ])
88316   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61801e-16,  0.0242272  ])
88317   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242514  ])
88318   , -1632.54    , array([ 1.43652    ,  0.0676516  ,  8.51833e-63,  1.61639e-16,  0.0242267  ])
88319   , -1632.53    , array([ 1.43651    ,  0.0676526  ,  8.51833e-63,  1.61639e-16,  0.0242269  ])
88320   , -1632.53    , array([ 1.43651    ,  0.0676532  ,  8.51833e-63,  1.61639e-16,  0.0242271  ])
88321   , -1632.53    , array([ 1.43651    ,  0.0676534  ,  8.51833e-63,  1.61639e-16,  0.0242271  ])
88322   , -1632.53    , array([ 1.43651    ,  0.0676536  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88323   , -1632.53    , array([ 1.43651    ,  0.0676536  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88324   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88325   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88326   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88327   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88328   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
88329   , -1632.53    , array([ 1.43651    ,  0.0676537  ,  8.51833e-63,  1.61639e-16,  0.0242272  ])
