216176  , -79068      , array([ 0.256477   ,  1.88264    ,  4.86679e-29,  5.983e-17  ,  5.72662e-06])
216739  , -47615.9    , array([ 0.562563   ,  54.2296    ,  4.86679e-29,  5.983e-17  ,  0.0560214  ])
216740  , -47615.4    , array([ 0.562563   ,  54.1754    ,  4.87166e-29,  5.983e-17  ,  0.0560214  ])
216741  , -47615.4    , array([ 0.562563   ,  54.1754    ,  4.86679e-29,  5.98898e-17,  0.0560214  ])
216742  , -47607.8    , array([ 0.562563   ,  54.1754    ,  4.86679e-29,  5.983e-17  ,  0.0560775  ])
216743  , -47473.9    , array([ 0.702353   ,  66.3905    ,  4.86679e-29,  5.983e-17  ,  0.0701003  ])
216744  , -47473.9    , array([ 0.702353   ,  66.3905    ,  4.86679e-29,  5.983e-17  ,  0.0701003  ])
216745  , -47480.8    , array([ 0.703055   ,  66.3905    ,  4.86679e-29,  5.983e-17  ,  0.0701003  ])
216746  , -47474.4    , array([ 0.702353   ,  66.4569    ,  4.86679e-29,  5.983e-17  ,  0.0701003  ])
216747  , -47473.9    , array([ 0.702353   ,  66.3905    ,  4.87166e-29,  5.983e-17  ,  0.0701003  ])
216748  , -47473.9    , array([ 0.702353   ,  66.3905    ,  4.86679e-29,  5.98898e-17,  0.0701003  ])
216749  , -47466.6    , array([ 0.702353   ,  66.3905    ,  4.86679e-29,  5.983e-17  ,  0.0701704  ])
216757  , -47473.9    , array([ 0.702363   ,  66.3915    ,  4.86679e-29,  5.983e-17  ,  0.0701014  ])
216758  , -47473.9    , array([ 0.702363   ,  66.3915    ,  4.86679e-29,  5.983e-17  ,  0.0701014  ])
216759  , -47480.8    , array([ 0.703066   ,  66.3915    ,  4.86679e-29,  5.983e-17  ,  0.0701014  ])
216760  , -47474.4    , array([ 0.702363   ,  66.458     ,  4.86679e-29,  5.983e-17  ,  0.0701014  ])
216761  , -47473.9    , array([ 0.702363   ,  66.3915    ,  4.87166e-29,  5.983e-17  ,  0.0701014  ])
216762  , -47473.9    , array([ 0.702363   ,  66.3915    ,  4.86679e-29,  5.98898e-17,  0.0701014  ])
216763  , -47466.6    , array([ 0.702363   ,  66.3915    ,  4.86679e-29,  5.983e-17  ,  0.0701715  ])
216764  , -47473.9    , array([ 0.702371   ,  66.3923    ,  4.86679e-29,  5.983e-17  ,  0.0701021  ])
216765  , -47473.9    , array([ 0.702371   ,  66.3923    ,  4.86679e-29,  5.983e-17  ,  0.0701021  ])
216766  , -47480.8    , array([ 0.703073   ,  66.3923    ,  4.86679e-29,  5.983e-17  ,  0.0701021  ])
216767  , -47474.4    , array([ 0.702371   ,  66.4588    ,  4.86679e-29,  5.983e-17  ,  0.0701021  ])
216768  , -47473.9    , array([ 0.702371   ,  66.3923    ,  4.87166e-29,  5.983e-17  ,  0.0701021  ])
216769  , -47473.9    , array([ 0.702371   ,  66.3923    ,  4.86679e-29,  5.98898e-17,  0.0701021  ])
216770  , -47466.6    , array([ 0.702371   ,  66.3923    ,  4.86679e-29,  5.983e-17  ,  0.0701723  ])
216778  , -47473.9    , array([ 0.702373   ,  66.3926    ,  4.86679e-29,  5.983e-17  ,  0.0701024  ])
216779  , -47473.9    , array([ 0.702373   ,  66.3926    ,  4.86679e-29,  5.983e-17  ,  0.0701024  ])
216780  , -47480.8    , array([ 0.703076   ,  66.3926    ,  4.86679e-29,  5.983e-17  ,  0.0701024  ])
216781  , -47474.4    , array([ 0.702373   ,  66.459     ,  4.86679e-29,  5.983e-17  ,  0.0701024  ])
216782  , -47473.9    , array([ 0.702373   ,  66.3926    ,  4.87166e-29,  5.983e-17  ,  0.0701024  ])
216783  , -47473.9    , array([ 0.702373   ,  66.3926    ,  4.86679e-29,  5.98898e-17,  0.0701024  ])
216784  , -47466.6    , array([ 0.702373   ,  66.3926    ,  4.86679e-29,  5.983e-17  ,  0.0701725  ])
216785  , -47473.9    , array([ 0.702375   ,  66.3928    ,  4.86679e-29,  5.983e-17  ,  0.0701026  ])
216786  , -47473.9    , array([ 0.702375   ,  66.3928    ,  4.86679e-29,  5.983e-17  ,  0.0701026  ])
216787  , -47480.8    , array([ 0.703078   ,  66.3928    ,  4.86679e-29,  5.983e-17  ,  0.0701026  ])
216788  , -47474.4    , array([ 0.702375   ,  66.4592    ,  4.86679e-29,  5.983e-17  ,  0.0701026  ])
216789  , -47473.9    , array([ 0.702375   ,  66.3928    ,  4.87166e-29,  5.983e-17  ,  0.0701026  ])
216790  , -47473.9    , array([ 0.702375   ,  66.3928    ,  4.86679e-29,  5.98898e-17,  0.0701026  ])
216791  , -47466.6    , array([ 0.702375   ,  66.3928    ,  4.86679e-29,  5.983e-17  ,  0.0701727  ])
216799  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701027  ])
216800  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701027  ])
216801  , -47480.8    , array([ 0.703078   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701027  ])
216802  , -47474.4    , array([ 0.702376   ,  66.4593    ,  4.86679e-29,  5.983e-17  ,  0.0701027  ])
216803  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.87166e-29,  5.983e-17  ,  0.0701027  ])
216804  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.98898e-17,  0.0701027  ])
216805  , -47466.6    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701728  ])
216806  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701027  ])
216807  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701027  ])
216808  , -47480.8    , array([ 0.703079   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701027  ])
216809  , -47474.4    , array([ 0.702376   ,  66.4593    ,  4.86679e-29,  5.983e-17  ,  0.0701027  ])
216810  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.87166e-29,  5.983e-17  ,  0.0701027  ])
216811  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.98898e-17,  0.0701027  ])
216812  , -47466.6    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701729  ])
216820  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701027  ])
216821  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701027  ])
216822  , -47480.8    , array([ 0.703079   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701027  ])
216823  , -47474.4    , array([ 0.702376   ,  66.4594    ,  4.86679e-29,  5.983e-17  ,  0.0701027  ])
216824  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.87166e-29,  5.983e-17  ,  0.0701027  ])
216825  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.98898e-17,  0.0701027  ])
216826  , -47466.6    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701729  ])
216827  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701027  ])
216828  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701027  ])
216829  , -47480.8    , array([ 0.703079   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701027  ])
216830  , -47474.4    , array([ 0.702376   ,  66.4594    ,  4.86679e-29,  5.983e-17  ,  0.0701027  ])
216831  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.87166e-29,  5.983e-17  ,  0.0701027  ])
216832  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.98898e-17,  0.0701027  ])
216833  , -47466.6    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701729  ])
216841  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701028  ])
216842  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701028  ])
216843  , -47480.8    , array([ 0.703079   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701028  ])
216844  , -47474.4    , array([ 0.702376   ,  66.4594    ,  4.86679e-29,  5.983e-17  ,  0.0701028  ])
216845  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.87166e-29,  5.983e-17  ,  0.0701028  ])
216846  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.98898e-17,  0.0701028  ])
216847  , -47466.6    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701729  ])
216848  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701028  ])
216849  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701028  ])
216850  , -47480.8    , array([ 0.703079   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701028  ])
216851  , -47474.4    , array([ 0.702376   ,  66.4594    ,  4.86679e-29,  5.983e-17  ,  0.0701028  ])
216852  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.87166e-29,  5.983e-17  ,  0.0701028  ])
216853  , -47473.9    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.98898e-17,  0.0701028  ])
216854  , -47466.6    , array([ 0.702376   ,  66.3929    ,  4.86679e-29,  5.983e-17  ,  0.0701729  ])
216855  , -47672.7    , array([ 0.905874   ,  87.8475    ,  4.86679e-29,  5.983e-17  ,  0.0914493  ])
216856  , -47672.7    , array([ 0.905874   ,  87.8475    ,  4.86679e-29,  5.983e-17  ,  0.0914493  ])
216857  , -47680.6    , array([ 0.90678    ,  87.8475    ,  4.86679e-29,  5.983e-17  ,  0.0914493  ])
216858  , -47673.2    , array([ 0.905874   ,  87.9354    ,  4.86679e-29,  5.983e-17  ,  0.0914493  ])
216859  , -47672.7    , array([ 0.905874   ,  87.8475    ,  4.87166e-29,  5.983e-17  ,  0.0914493  ])
216860  , -47672.7    , array([ 0.905874   ,  87.8475    ,  4.86679e-29,  5.98898e-17,  0.0914493  ])
216861  , -47666.3    , array([ 0.905874   ,  87.8475    ,  4.86679e-29,  5.983e-17  ,  0.0915408  ])
216862  , -47472.2    , array([ 0.716367   ,  67.8499    ,  4.86679e-29,  5.983e-17  ,  0.0715623  ])
216863  , -47472.2    , array([ 0.716367   ,  67.8499    ,  4.86679e-29,  5.983e-17  ,  0.0715623  ])
216864  , -47479.2    , array([ 0.717084   ,  67.8499    ,  4.86679e-29,  5.983e-17  ,  0.0715623  ])
216865  , -47472.7    , array([ 0.716367   ,  67.9177    ,  4.86679e-29,  5.983e-17  ,  0.0715623  ])
216866  , -47472.2    , array([ 0.716367   ,  67.8499    ,  4.87166e-29,  5.983e-17  ,  0.0715623  ])
216867  , -47472.2    , array([ 0.716367   ,  67.8499    ,  4.86679e-29,  5.98898e-17,  0.0715623  ])
216868  , -47465      , array([ 0.716367   ,  67.8499    ,  4.86679e-29,  5.983e-17  ,  0.0716339  ])
216869  , -47468.8    , array([ 0.715907   ,  69.3129    ,  4.86679e-29,  5.983e-17  ,  0.0716606  ])
216870  , -47468.8    , array([ 0.715907   ,  69.3129    ,  4.86679e-29,  5.983e-17  ,  0.0716606  ])
216871  , -47475.7    , array([ 0.716623   ,  69.3129    ,  4.86679e-29,  5.983e-17  ,  0.0716606  ])
216872  , -47469.3    , array([ 0.715907   ,  69.3823    ,  4.86679e-29,  5.983e-17  ,  0.0716606  ])
216873  , -47468.8    , array([ 0.715907   ,  69.3129    ,  4.87166e-29,  5.983e-17  ,  0.0716606  ])
216874  , -47468.8    , array([ 0.715907   ,  69.3129    ,  4.86679e-29,  5.98898e-17,  0.0716606  ])
216875  , -47461.6    , array([ 0.715907   ,  69.3129    ,  4.86679e-29,  5.983e-17  ,  0.0717323  ])
216876  , -47453.5    , array([ 0.714067   ,  75.4875    ,  4.86679e-29,  5.983e-17  ,  0.0720553  ])
216877  , -47453.5    , array([ 0.714067   ,  75.4875    ,  4.86679e-29,  5.983e-17  ,  0.0720553  ])
216878  , -47460.4    , array([ 0.714782   ,  75.4875    ,  4.86679e-29,  5.983e-17  ,  0.0720553  ])
216879  , -47454      , array([ 0.714067   ,  75.563     ,  4.86679e-29,  5.983e-17  ,  0.0720553  ])
216880  , -47453.5    , array([ 0.714067   ,  75.4875    ,  4.87166e-29,  5.983e-17  ,  0.0720553  ])
216881  , -47453.5    , array([ 0.714067   ,  75.4875    ,  4.86679e-29,  5.98898e-17,  0.0720553  ])
216882  , -47446.5    , array([ 0.714067   ,  75.4875    ,  4.86679e-29,  5.983e-17  ,  0.0721274  ])
216890  , -47453.5    , array([ 0.714067   ,  75.4875    ,  4.86679e-29,  5.983e-17  ,  0.0720553  ])
216891  , -47453.5    , array([ 0.714067   ,  75.4875    ,  4.86679e-29,  5.983e-17  ,  0.0720553  ])
216892  , -47460.4    , array([ 0.714782   ,  75.4875    ,  4.86679e-29,  5.983e-17  ,  0.0720553  ])
216893  , -47454      , array([ 0.714067   ,  75.563     ,  4.86679e-29,  5.983e-17  ,  0.0720553  ])
216894  , -47453.5    , array([ 0.714067   ,  75.4875    ,  4.87166e-29,  5.983e-17  ,  0.0720553  ])
216895  , -47453.5    , array([ 0.714067   ,  75.4875    ,  4.86679e-29,  5.98898e-17,  0.0720553  ])
216896  , -47446.5    , array([ 0.714067   ,  75.4875    ,  4.86679e-29,  5.983e-17  ,  0.0721274  ])
216897  , -47453.5    , array([ 0.714067   ,  75.4875    ,  4.86679e-29,  5.983e-17  ,  0.0720553  ])
216898  , -47453.5    , array([ 0.714067   ,  75.4875    ,  4.86679e-29,  5.983e-17  ,  0.0720553  ])
216899  , -47460.4    , array([ 0.714782   ,  75.4875    ,  4.86679e-29,  5.983e-17  ,  0.0720553  ])
216900  , -47454      , array([ 0.714067   ,  75.5631    ,  4.86679e-29,  5.983e-17  ,  0.0720553  ])
216901  , -47453.5    , array([ 0.714067   ,  75.4875    ,  4.87166e-29,  5.983e-17  ,  0.0720553  ])
216902  , -47453.5    , array([ 0.714067   ,  75.4875    ,  4.86679e-29,  5.98898e-17,  0.0720553  ])
216903  , -47446.5    , array([ 0.714067   ,  75.4875    ,  4.86679e-29,  5.983e-17  ,  0.0721274  ])
216904  , -47416.7    , array([ 0.710403   ,  89.5359    ,  4.86679e-29,  5.983e-17  ,  0.0728513  ])
216905  , -47416.7    , array([ 0.710403   ,  89.5359    ,  4.86679e-29,  5.983e-17  ,  0.0728513  ])
216906  , -47423.3    , array([ 0.711114   ,  89.5359    ,  4.86679e-29,  5.983e-17  ,  0.0728513  ])
216907  , -47417.1    , array([ 0.710403   ,  89.6255    ,  4.86679e-29,  5.983e-17  ,  0.0728513  ])
216908  , -47416.7    , array([ 0.710403   ,  89.5359    ,  4.87166e-29,  5.983e-17  ,  0.0728513  ])
216909  , -47416.7    , array([ 0.710403   ,  89.5359    ,  4.86679e-29,  5.98898e-17,  0.0728513  ])
216910  , -47410      , array([ 0.710403   ,  89.5359    ,  4.86679e-29,  5.983e-17  ,  0.0729242  ])
216911  , -47416.7    , array([ 0.710403   ,  89.5359    ,  4.86679e-29,  5.983e-17  ,  0.0728513  ])
216912  , -47416.7    , array([ 0.710403   ,  89.5359    ,  4.86679e-29,  5.983e-17  ,  0.0728513  ])
216913  , -47423.3    , array([ 0.711114   ,  89.5359    ,  4.86679e-29,  5.983e-17  ,  0.0728513  ])
216914  , -47417.1    , array([ 0.710403   ,  89.6255    ,  4.86679e-29,  5.983e-17  ,  0.0728513  ])
216915  , -47416.7    , array([ 0.710403   ,  89.5359    ,  4.87166e-29,  5.983e-17  ,  0.0728513  ])
216916  , -47416.7    , array([ 0.710403   ,  89.5359    ,  4.86679e-29,  5.98898e-17,  0.0728513  ])
216917  , -47410      , array([ 0.710403   ,  89.5359    ,  4.86679e-29,  5.983e-17  ,  0.0729242  ])
216918  , -47416.7    , array([ 0.710403   ,  89.5359    ,  4.86679e-29,  5.983e-17  ,  0.0728513  ])
216919  , -47416.7    , array([ 0.710403   ,  89.5359    ,  4.86679e-29,  5.983e-17  ,  0.0728513  ])
216920  , -47423.3    , array([ 0.711114   ,  89.5359    ,  4.86679e-29,  5.983e-17  ,  0.0728513  ])
216921  , -47417.1    , array([ 0.710403   ,  89.6255    ,  4.86679e-29,  5.983e-17  ,  0.0728513  ])
216922  , -47416.7    , array([ 0.710403   ,  89.5359    ,  4.87166e-29,  5.983e-17  ,  0.0728513  ])
216923  , -47416.7    , array([ 0.710403   ,  89.5359    ,  4.86679e-29,  5.98898e-17,  0.0728513  ])
216924  , -47410      , array([ 0.710403   ,  89.5359    ,  4.86679e-29,  5.983e-17  ,  0.0729242  ])
216925  , -47395.7    , array([ 0.708578   ,  97.512     ,  4.86679e-29,  5.983e-17  ,  0.0732525  ])
216926  , -47395.7    , array([ 0.708578   ,  97.512     ,  4.86679e-29,  5.983e-17  ,  0.0732525  ])
216927  , -47402.2    , array([ 0.709287   ,  97.512     ,  4.86679e-29,  5.983e-17  ,  0.0732525  ])
216928  , -47396      , array([ 0.708578   ,  97.6096    ,  4.86679e-29,  5.983e-17  ,  0.0732525  ])
216929  , -47395.7    , array([ 0.708578   ,  97.512     ,  4.87166e-29,  5.983e-17  ,  0.0732525  ])
216930  , -47395.7    , array([ 0.708578   ,  97.512     ,  4.86679e-29,  5.98898e-17,  0.0732525  ])
216931  , -47389.1    , array([ 0.708578   ,  97.512     ,  4.86679e-29,  5.983e-17  ,  0.0733258  ])
216932  , -47395.7    , array([ 0.708578   ,  97.512     ,  4.86679e-29,  5.983e-17  ,  0.0732525  ])
216933  , -47395.7    , array([ 0.708578   ,  97.512     ,  4.86679e-29,  5.983e-17  ,  0.0732525  ])
216934  , -47402.2    , array([ 0.709287   ,  97.512     ,  4.86679e-29,  5.983e-17  ,  0.0732525  ])
216935  , -47396      , array([ 0.708578   ,  97.6096    ,  4.86679e-29,  5.983e-17  ,  0.0732525  ])
216936  , -47395.7    , array([ 0.708578   ,  97.512     ,  4.87166e-29,  5.983e-17  ,  0.0732525  ])
216937  , -47395.7    , array([ 0.708578   ,  97.512     ,  4.86679e-29,  5.98898e-17,  0.0732525  ])
216938  , -47389.1    , array([ 0.708578   ,  97.512     ,  4.86679e-29,  5.983e-17  ,  0.0733258  ])
216939  , -47395.7    , array([ 0.708578   ,  97.512     ,  4.86679e-29,  5.983e-17  ,  0.0732525  ])
216940  , -47395.7    , array([ 0.708578   ,  97.512     ,  4.86679e-29,  5.983e-17  ,  0.0732525  ])
216941  , -47402.2    , array([ 0.709287   ,  97.512     ,  4.86679e-29,  5.983e-17  ,  0.0732525  ])
216942  , -47396      , array([ 0.708578   ,  97.6096    ,  4.86679e-29,  5.983e-17  ,  0.0732525  ])
216943  , -47395.7    , array([ 0.708578   ,  97.512     ,  4.87166e-29,  5.983e-17  ,  0.0732525  ])
216944  , -47395.7    , array([ 0.708578   ,  97.512     ,  4.86679e-29,  5.98898e-17,  0.0732525  ])
216945  , -47389.1    , array([ 0.708578   ,  97.512     ,  4.86679e-29,  5.983e-17  ,  0.0733258  ])
216953  , -47395.7    , array([ 0.708578   ,  97.512     ,  4.86679e-29,  5.983e-17  ,  0.0732525  ])
216954  , -47395.7    , array([ 0.708578   ,  97.512     ,  4.86679e-29,  5.983e-17  ,  0.0732525  ])
216955  , -47402.2    , array([ 0.709287   ,  97.512     ,  4.86679e-29,  5.983e-17  ,  0.0732525  ])
216956  , -47396      , array([ 0.708578   ,  97.6096    ,  4.86679e-29,  5.983e-17  ,  0.0732525  ])
216957  , -47395.7    , array([ 0.708578   ,  97.512     ,  4.87166e-29,  5.983e-17  ,  0.0732525  ])
216958  , -47395.7    , array([ 0.708578   ,  97.512     ,  4.86679e-29,  5.98898e-17,  0.0732525  ])
216959  , -47389.1    , array([ 0.708578   ,  97.512     ,  4.86679e-29,  5.983e-17  ,  0.0733258  ])
216960  , -47395.7    , array([ 0.708578   ,  97.512     ,  4.86679e-29,  5.983e-17  ,  0.0732525  ])
216961  , -47395.7    , array([ 0.708578   ,  97.512     ,  4.86679e-29,  5.983e-17  ,  0.0732525  ])
216962  , -47402.2    , array([ 0.709287   ,  97.512     ,  4.86679e-29,  5.983e-17  ,  0.0732525  ])
216963  , -47396      , array([ 0.708578   ,  97.6096    ,  4.86679e-29,  5.983e-17  ,  0.0732525  ])
216964  , -47395.7    , array([ 0.708578   ,  97.512     ,  4.87166e-29,  5.983e-17  ,  0.0732525  ])
216965  , -47395.7    , array([ 0.708578   ,  97.512     ,  4.86679e-29,  5.98898e-17,  0.0732525  ])
216966  , -47389.1    , array([ 0.708578   ,  97.512     ,  4.86679e-29,  5.983e-17  ,  0.0733258  ])
216967  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
216968  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
216969  , -47396.6    , array([ 0.708831   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
216970  , -47390.5    , array([ 0.708123   ,  99.7144    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
216971  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.87166e-29,  5.983e-17  ,  0.0733532  ])
216972  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.98898e-17,  0.0733532  ])
216973  , -47383.6    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0734266  ])
216974  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
216975  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
216976  , -47396.6    , array([ 0.708831   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
216977  , -47390.5    , array([ 0.708123   ,  99.7144    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
216978  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.87166e-29,  5.983e-17  ,  0.0733532  ])
216979  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.98898e-17,  0.0733532  ])
216980  , -47383.6    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0734266  ])
216981  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
216982  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
216983  , -47396.6    , array([ 0.708831   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
216984  , -47390.5    , array([ 0.708123   ,  99.7144    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
216985  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.87166e-29,  5.983e-17  ,  0.0733532  ])
216986  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.98898e-17,  0.0733532  ])
216987  , -47383.6    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0734266  ])
216995  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
216996  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
216997  , -47396.6    , array([ 0.708831   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
216998  , -47390.5    , array([ 0.708123   ,  99.7144    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
216999  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.87166e-29,  5.983e-17  ,  0.0733532  ])
217000  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.98898e-17,  0.0733532  ])
217001  , -47383.6    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0734266  ])
217002  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
217003  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
217004  , -47396.6    , array([ 0.708831   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
217005  , -47390.5    , array([ 0.708123   ,  99.7144    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
217006  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.87166e-29,  5.983e-17  ,  0.0733532  ])
217007  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.98898e-17,  0.0733532  ])
217008  , -47383.6    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0734266  ])
217016  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
217017  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
217018  , -47396.6    , array([ 0.708831   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
217019  , -47390.5    , array([ 0.708123   ,  99.7144    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
217020  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.87166e-29,  5.983e-17  ,  0.0733532  ])
217021  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.98898e-17,  0.0733532  ])
217022  , -47383.6    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0734266  ])
217023  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
217024  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
217025  , -47396.6    , array([ 0.708831   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
217026  , -47390.5    , array([ 0.708123   ,  99.7144    ,  4.86679e-29,  5.983e-17  ,  0.0733532  ])
217027  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.87166e-29,  5.983e-17  ,  0.0733532  ])
217028  , -47390.2    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.98898e-17,  0.0733532  ])
217029  , -47383.6    , array([ 0.708123   ,  99.6147    ,  4.86679e-29,  5.983e-17  ,  0.0734266  ])
217030  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217031  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217032  , -47395.9    , array([ 0.708774   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217033  , -47389.8    , array([ 0.708066   ,  99.9806    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217034  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.87166e-29,  5.983e-17  ,  0.0733658  ])
217035  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.98898e-17,  0.0733658  ])
217036  , -47382.9    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0734392  ])
217037  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
217038  , -47389.5    , array([ 0.708066   ,  99.8807    ,  4.86679e-29,  5.983e-17  ,  0.0733658  ])
