9073    , -1783.47    , array([ 2.94991    ,  0.0535749  ,  2.65669e-27,  0.00793812 ])
9666    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9667    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9668    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9669    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9670    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9671    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9672    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9673    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9674    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9675    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9676    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9677    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9678    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9679    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9680    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9681    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9682    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9683    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9684    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9685    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9686    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9687    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9688    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9689    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9690    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9691    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9692    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9693    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9694    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9695    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9696    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9697    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9698    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9699    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9700    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9701    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9702    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9703    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9704    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9705    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9706    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9707    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9708    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9709    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9710    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9711    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9712    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9713    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9714    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9715    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9716    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9717    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9718    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9719    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9720    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9721    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9722    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9723    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9724    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9725    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9726    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9727    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9728    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9729    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9730    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9731    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9732    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9733    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9734    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9735    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9736    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9737    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9738    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9739    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9740    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9741    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9742    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9743    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9744    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9745    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9746    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9747    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9748    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9749    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9750    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9751    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9752    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9753    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9754    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9755    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9756    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9757    , -393.312    , array([ 2.94991    ,  0.0378936  ,  2.65669e-27,  0.137407   ])
9758    , -393.29     , array([ 2.94991    ,  0.0388472  ,  2.65669e-27,  0.13982    ])
9759    , -393.281    , array([ 2.94991    ,  0.0393604  ,  2.65669e-27,  0.141111   ])
9760    , -393.278    , array([ 2.94991    ,  0.0395627  ,  2.65669e-27,  0.141619   ])
9761    , -393.277    , array([ 2.94991    ,  0.0396472  ,  2.65669e-27,  0.141831   ])
9762    , -393.277    , array([ 2.94991    ,  0.0396821  ,  2.65669e-27,  0.141918   ])
9763    , -393.277    , array([ 2.94991    ,  0.0396966  ,  2.65669e-27,  0.141955   ])
9764    , -393.277    , array([ 2.94991    ,  0.0397026  ,  2.65669e-27,  0.14197    ])
9765    , -393.277    , array([ 2.94991    ,  0.0397051  ,  2.65669e-27,  0.141976   ])
9766    , -393.277    , array([ 2.94991    ,  0.0397061  ,  2.65669e-27,  0.141979   ])
9767    , -393.277    , array([ 2.94991    ,  0.0397066  ,  2.65669e-27,  0.14198    ])
9768    , -393.277    , array([ 2.94991    ,  0.0397067  ,  2.65669e-27,  0.14198    ])
