45945   , -2336.8     , array([ 0.163843   ,  0.275599   ,  8.34072e-08,  1.2265e-51 ])
46271   , -2336.8     , array([ 0.160832   ,  0.275599   ,  8.47833e-08,  1.2265e-51 ])
46272   , -2336.8     , array([ 0.160671   ,  0.275874   ,  8.47833e-08,  1.2265e-51 ])
46273   , -2336.8     , array([ 0.160671   ,  0.275599   ,  8.48682e-08,  1.2265e-51 ])
46274   , -2336.8     , array([ 0.160671   ,  0.275599   ,  8.47833e-08,  1.22772e-51])
46275   , -2336.8     , array([ 0.15756    ,  0.275599   ,  8.61822e-08,  1.2265e-51 ])
46276   , -2336.8     , array([ 0.15756    ,  0.275599   ,  8.61822e-08,  1.2265e-51 ])
46277   , -2336.8     , array([ 0.157718   ,  0.275599   ,  8.61822e-08,  1.2265e-51 ])
46278   , -2336.8     , array([ 0.15756    ,  0.275874   ,  8.61822e-08,  1.2265e-51 ])
46279   , -2336.8     , array([ 0.15756    ,  0.275599   ,  8.62684e-08,  1.2265e-51 ])
46280   , -2336.8     , array([ 0.15756    ,  0.275599   ,  8.61822e-08,  1.22772e-51])
46281   , -2336.79    , array([ 0.151518   ,  0.275599   ,  8.90495e-08,  1.2265e-51 ])
46282   , -2336.79    , array([ 0.151518   ,  0.275599   ,  8.90495e-08,  1.2265e-51 ])
46283   , -2336.79    , array([ 0.15167    ,  0.275599   ,  8.90495e-08,  1.2265e-51 ])
46284   , -2336.79    , array([ 0.151518   ,  0.275874   ,  8.90495e-08,  1.2265e-51 ])
46285   , -2336.79    , array([ 0.151518   ,  0.275599   ,  8.91386e-08,  1.2265e-51 ])
46286   , -2336.79    , array([ 0.151518   ,  0.275599   ,  8.90495e-08,  1.22772e-51])
46287   , -2336.79    , array([ 0.14012    ,  0.275599   ,  9.50735e-08,  1.2265e-51 ])
46288   , -2336.79    , array([ 0.14012    ,  0.275599   ,  9.50735e-08,  1.2265e-51 ])
46289   , -2336.79    , array([ 0.14026    ,  0.275599   ,  9.50735e-08,  1.2265e-51 ])
46290   , -2336.79    , array([ 0.14012    ,  0.275874   ,  9.50735e-08,  1.2265e-51 ])
46291   , -2336.79    , array([ 0.14012    ,  0.275599   ,  9.51686e-08,  1.2265e-51 ])
46292   , -2336.79    , array([ 0.14012    ,  0.275599   ,  9.50735e-08,  1.22772e-51])
46293   , -2336.79    , array([ 0.119832   ,  0.275599   ,  1.08372e-07,  1.2265e-51 ])
46294   , -2336.79    , array([ 0.119832   ,  0.275599   ,  1.08372e-07,  1.2265e-51 ])
46295   , -2336.79    , array([ 0.119952   ,  0.275599   ,  1.08372e-07,  1.2265e-51 ])
46296   , -2336.79    , array([ 0.119832   ,  0.275874   ,  1.08372e-07,  1.2265e-51 ])
46297   , -2336.79    , array([ 0.119832   ,  0.275599   ,  1.0848e-07 ,  1.2265e-51 ])
46298   , -2336.79    , array([ 0.119832   ,  0.275599   ,  1.08372e-07,  1.22772e-51])
46299   , -2336.78    , array([ 0.0876423  ,  0.275599   ,  1.40808e-07,  1.2265e-51 ])
46300   , -2336.78    , array([ 0.0876423  ,  0.275599   ,  1.40808e-07,  1.2265e-51 ])
46301   , -2336.78    , array([ 0.08773    ,  0.275599   ,  1.40808e-07,  1.2265e-51 ])
46302   , -2336.78    , array([ 0.0876423  ,  0.275874   ,  1.40808e-07,  1.2265e-51 ])
46303   , -2336.78    , array([ 0.0876423  ,  0.275599   ,  1.40949e-07,  1.2265e-51 ])
46304   , -2336.78    , array([ 0.0876423  ,  0.275599   ,  1.40808e-07,  1.22772e-51])
46305   , -2336.71    , array([ 0.0468812  ,  0.275599   ,  2.37712e-07,  1.2265e-51 ])
46306   , -2336.71    , array([ 0.0468812  ,  0.275599   ,  2.37712e-07,  1.2265e-51 ])
46307   , -2336.71    , array([ 0.0469281  ,  0.275599   ,  2.37712e-07,  1.2265e-51 ])
46308   , -2336.71    , array([ 0.0468812  ,  0.275874   ,  2.37712e-07,  1.2265e-51 ])
46309   , -2336.71    , array([ 0.0468812  ,  0.275599   ,  2.3795e-07 ,  1.2265e-51 ])
46310   , -2336.71    , array([ 0.0468812  ,  0.275599   ,  2.37712e-07,  1.22772e-51])
46311   , -2335.85    , array([ 0.0134143  ,  0.275599   ,  6.77485e-07,  1.2265e-51 ])
46312   , -2335.85    , array([ 0.0134143  ,  0.275599   ,  6.77485e-07,  1.2265e-51 ])
46313   , -2335.85    , array([ 0.0134277  ,  0.275599   ,  6.77485e-07,  1.2265e-51 ])
46314   , -2335.85    , array([ 0.0134143  ,  0.275874   ,  6.77485e-07,  1.2265e-51 ])
46315   , -2335.85    , array([ 0.0134143  ,  0.275599   ,  6.78163e-07,  1.2265e-51 ])
46316   , -2335.85    , array([ 0.0134143  ,  0.275599   ,  6.77485e-07,  1.22772e-51])
46317   , -2247.65    , array([ 0.00109826 ,  0.275599   ,  5.50296e-06,  1.2265e-51 ])
46318   , -2247.65    , array([ 0.00109826 ,  0.275599   ,  5.50296e-06,  1.2265e-51 ])
46319   , -2247.73    , array([ 0.00109936 ,  0.275599   ,  5.50296e-06,  1.2265e-51 ])
46320   , -2247.65    , array([ 0.00109826 ,  0.275874   ,  5.50296e-06,  1.2265e-51 ])
46321   , -2247.57    , array([ 0.00109826 ,  0.275599   ,  5.50846e-06,  1.2265e-51 ])
46322   , -2247.65    , array([ 0.00109826 ,  0.275599   ,  5.50296e-06,  1.22772e-51])
