155158  , -78046      , array([ 6.70195    ,  2.30236    ,  1.89935e-07,  6.1223e-22 ,  0.0016401  ])
155861  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155862  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155863  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155864  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155865  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155866  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155867  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155868  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155869  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155870  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155871  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155872  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155873  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155874  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155875  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155876  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155877  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155878  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155879  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155880  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155881  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155882  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155883  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155884  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155885  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155886  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155887  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155888  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155889  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155890  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155891  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155892  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155893  , -1632.5     , array([ 1.43749    ,  0.0677421  ,  1.89945e-07,  6.1223e-22 ,  0.0242595  ])
155894  , -1632.26    , array([ 1.45046    ,  0.0684898  ,  1.89943e-07,  6.1223e-22 ,  0.024537   ])
155895  , -1632.22    , array([ 1.45386    ,  0.0686859  ,  1.89943e-07,  6.1223e-22 ,  0.0246098  ])
155896  , -1632.21    , array([ 1.45481    ,  0.0687411  ,  1.89943e-07,  6.1223e-22 ,  0.0246302  ])
155897  , -1632.21    , array([ 1.4551     ,  0.0687577  ,  1.89943e-07,  6.1223e-22 ,  0.0246364  ])
155898  , -1632.21    , array([ 1.45519    ,  0.0687627  ,  1.89943e-07,  6.1223e-22 ,  0.0246382  ])
155899  , -1632.21    , array([ 1.45521    ,  0.0687642  ,  1.89943e-07,  6.1223e-22 ,  0.0246388  ])
155900  , -1632.21    , array([ 1.45522    ,  0.0687647  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155901  , -1632.21    , array([ 1.45522    ,  0.0687648  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155902  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155903  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155904  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
