32683   , -2166.33    , array([ 0.0102375  ,  0.346127   ,  2.70818e-48,  0.00536719 ])
33277   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33278   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33279   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33280   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33281   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33282   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33283   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33284   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33285   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33286   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33287   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33288   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33289   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33290   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33291   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33292   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33293   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33294   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33295   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33296   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33297   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33298   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33299   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33300   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33301   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33302   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33303   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33304   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33305   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33306   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33307   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33308   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33309   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33310   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33311   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33312   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33313   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33314   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33315   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33316   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33317   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33318   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33319   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33320   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33321   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33322   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33323   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33324   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33325   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33326   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33327   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33328   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33329   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33330   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33331   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33332   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33333   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33334   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33335   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33336   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33337   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33338   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33339   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33340   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33341   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33342   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33343   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33344   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33345   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33346   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33347   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33348   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33349   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33350   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33351   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33352   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33353   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33354   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33355   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33356   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33357   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33358   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33359   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33360   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33361   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33362   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33363   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33364   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33365   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33366   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33367   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33368   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33369   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33370   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33371   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33372   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33373   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33374   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33375   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33376   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33377   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33378   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33379   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33380   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33381   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33382   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33383   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33384   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33385   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33386   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33387   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33388   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33389   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33390   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33391   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33392   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33393   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33394   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33395   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33396   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33397   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33398   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33399   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33400   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33401   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33402   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33403   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33404   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33405   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33406   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33407   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33408   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33409   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33410   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33411   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33412   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33413   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33414   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33415   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33416   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33417   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33418   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33419   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33420   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33421   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33422   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33423   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33424   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33425   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33426   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33427   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33428   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33429   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33430   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33431   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33432   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33433   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33434   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33435   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33436   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33437   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33438   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33439   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33440   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33441   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33442   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33443   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33444   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33445   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33446   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33447   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33448   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33449   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33450   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33451   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33452   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33453   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33454   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33455   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33456   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33457   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33458   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33459   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33460   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33461   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33462   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33463   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33464   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33465   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33466   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33467   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33468   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33469   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33470   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33471   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33472   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33473   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33474   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33475   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33476   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33477   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33478   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33479   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33480   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33481   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33482   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33483   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33484   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33485   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33486   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33487   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33488   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33489   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33490   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33491   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33492   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33493   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33494   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33495   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33496   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33497   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33498   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33499   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33500   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33501   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33502   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33503   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33504   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33505   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33506   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33507   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33508   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33509   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33510   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33511   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33512   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33513   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33514   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33515   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33516   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33517   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33518   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33519   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33520   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33521   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33522   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33523   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33524   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33525   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33526   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33527   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33528   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33529   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33530   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33531   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33532   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33533   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33534   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33535   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33536   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33537   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33538   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33539   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33540   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33541   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33542   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33543   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33544   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33545   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33546   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33547   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33548   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33549   , -393.376    , array([ 0.0102477  ,  0.0394798  ,  2.70818e-48,  0.141547   ])
33550   , -393.303    , array([ 0.0102375  ,  0.0395193  ,  2.70818e-48,  0.141547   ])
33551   , -393.376    , array([ 0.0102375  ,  0.0394798  ,  2.71089e-48,  0.141547   ])
33552   , -393.496    , array([ 0.0102375  ,  0.0394798  ,  2.70818e-48,  0.141689   ])
33553   , -393.404    , array([ 0.0102375  ,  0.0379111  ,  2.70818e-48,  0.137567   ])
33554   , -393.387    , array([ 0.0102375  ,  0.038732   ,  2.70818e-48,  0.139656   ])
33555   , -393.38     , array([ 0.0102375  ,  0.0391768  ,  2.70818e-48,  0.140782   ])
33556   , -393.378    , array([ 0.0102375  ,  0.039353   ,  2.70818e-48,  0.141227   ])
33557   , -393.377    , array([ 0.0102375  ,  0.039427   ,  2.70818e-48,  0.141414   ])
33558   , -393.377    , array([ 0.0102375  ,  0.0394578  ,  2.70818e-48,  0.141491   ])
33559   , -393.376    , array([ 0.0102375  ,  0.0394706  ,  2.70818e-48,  0.141524   ])
33560   , -393.376    , array([ 0.0102375  ,  0.039476   ,  2.70818e-48,  0.141537   ])
