40460   , -2157.96    , array([ 31.2703    ,  0.11648    ,  1.02828e-40,  0.0014335  ])
41074   , -393.567    , array([ 31.3016    ,  0.0400776  ,  1.02828e-40,  0.143277   ])
41075   , -393.473    , array([ 31.2703    ,  0.0401177  ,  1.02828e-40,  0.143277   ])
41076   , -393.567    , array([ 31.2703    ,  0.0400776  ,  1.0293e-40 ,  0.143277   ])
41077   , -393.715    , array([ 31.2703    ,  0.0400776  ,  1.02828e-40,  0.143421   ])
41078   , -393.56     , array([ 31.2703    ,  0.039881   ,  1.02828e-40,  0.142774   ])
41079   , -393.56     , array([ 31.2703    ,  0.039881   ,  1.02828e-40,  0.142774   ])
41080   , -393.56     , array([ 31.3016    ,  0.039881   ,  1.02828e-40,  0.142774   ])
41081   , -393.467    , array([ 31.2703    ,  0.0399209  ,  1.02828e-40,  0.142774   ])
41082   , -393.56     , array([ 31.2703    ,  0.039881   ,  1.0293e-40 ,  0.142774   ])
41083   , -393.709    , array([ 31.2703    ,  0.039881   ,  1.02828e-40,  0.142917   ])
41084   , -393.549    , array([ 31.2703    ,  0.0394905  ,  1.02828e-40,  0.141772   ])
41085   , -393.549    , array([ 31.2703    ,  0.0394905  ,  1.02828e-40,  0.141772   ])
41086   , -393.549    , array([ 31.3016    ,  0.0394905  ,  1.02828e-40,  0.141772   ])
41087   , -393.457    , array([ 31.2703    ,  0.03953    ,  1.02828e-40,  0.141772   ])
41088   , -393.549    , array([ 31.2703    ,  0.0394905  ,  1.0293e-40 ,  0.141772   ])
41089   , -393.697    , array([ 31.2703    ,  0.0394905  ,  1.02828e-40,  0.141913   ])
41090   , -393.53     , array([ 31.2703    ,  0.0387211  ,  1.02828e-40,  0.139788   ])
41091   , -393.53     , array([ 31.2703    ,  0.0387211  ,  1.02828e-40,  0.139788   ])
41092   , -393.53     , array([ 31.3016    ,  0.0387211  ,  1.02828e-40,  0.139788   ])
41093   , -393.439    , array([ 31.2703    ,  0.0387598  ,  1.02828e-40,  0.139788   ])
41094   , -393.53     , array([ 31.2703    ,  0.0387211  ,  1.0293e-40 ,  0.139788   ])
41095   , -393.677    , array([ 31.2703    ,  0.0387211  ,  1.02828e-40,  0.139928   ])
41096   , -393.509    , array([ 31.2703    ,  0.0372269  ,  1.02828e-40,  0.135905   ])
41097   , -393.509    , array([ 31.2703    ,  0.0372269  ,  1.02828e-40,  0.135905   ])
41098   , -393.509    , array([ 31.3016    ,  0.0372269  ,  1.02828e-40,  0.135905   ])
41099   , -393.417    , array([ 31.2703    ,  0.0372642  ,  1.02828e-40,  0.135905   ])
41100   , -393.509    , array([ 31.2703    ,  0.0372269  ,  1.0293e-40 ,  0.135905   ])
41101   , -393.655    , array([ 31.2703    ,  0.0372269  ,  1.02828e-40,  0.136041   ])
41102   , -393.527    , array([ 31.2703    ,  0.0344093  ,  1.02828e-40,  0.128458   ])
41103   , -393.507    , array([ 31.2703    ,  0.0358156  ,  1.02828e-40,  0.132195   ])
41104   , -393.507    , array([ 31.2703    ,  0.0358156  ,  1.02828e-40,  0.132195   ])
41105   , -393.507    , array([ 31.3016    ,  0.0358156  ,  1.02828e-40,  0.132195   ])
41106   , -393.413    , array([ 31.2703    ,  0.0358514  ,  1.02828e-40,  0.132195   ])
41107   , -393.507    , array([ 31.2703    ,  0.0358156  ,  1.0293e-40 ,  0.132195   ])
41108   , -393.656    , array([ 31.2703    ,  0.0358156  ,  1.02828e-40,  0.132328   ])
41109   , -393.516    , array([ 31.2703    ,  0.0350112  ,  1.02828e-40,  0.130063   ])
41110   , -393.51     , array([ 31.2703    ,  0.0354952  ,  1.02828e-40,  0.131348   ])
41111   , -393.508    , array([ 31.2703    ,  0.0356778  ,  1.02828e-40,  0.131831   ])
41112   , -393.508    , array([ 31.2703    ,  0.035757   ,  1.02828e-40,  0.132041   ])
41113   , -393.507    , array([ 31.2703    ,  0.0357906  ,  1.02828e-40,  0.132129   ])
41114   , -393.507    , array([ 31.2703    ,  0.035805   ,  1.02828e-40,  0.132167   ])
41115   , -393.507    , array([ 31.2703    ,  0.0358111  ,  1.02828e-40,  0.132183   ])
41116   , -393.507    , array([ 31.2703    ,  0.0358137  ,  1.02828e-40,  0.13219    ])
41117   , -393.507    , array([ 31.2703    ,  0.0358148  ,  1.02828e-40,  0.132193   ])
41118   , -393.507    , array([ 31.2703    ,  0.0358152  ,  1.02828e-40,  0.132194   ])
