5763    , -2372.55    , array([ 0.07755    ,  1.4261     ,  9.81669e-57,  0.00605454 ])
6370    , -393.535    , array([ 0.07755    ,  0.0423502  ,  9.81669e-57,  0.148912   ])
6371    , -393.535    , array([ 0.0776276  ,  0.0423502  ,  9.81669e-57,  0.148912   ])
6372    , -393.448    , array([ 0.07755    ,  0.0423926  ,  9.81669e-57,  0.148912   ])
6373    , -393.535    , array([ 0.07755    ,  0.0423502  ,  9.82651e-57,  0.148912   ])
6374    , -393.674    , array([ 0.07755    ,  0.0423502  ,  9.81669e-57,  0.149061   ])
6375    , -393.533    , array([ 0.07755    ,  0.0422722  ,  9.81669e-57,  0.148717   ])
6376    , -393.533    , array([ 0.07755    ,  0.0422722  ,  9.81669e-57,  0.148717   ])
6377    , -393.533    , array([ 0.0776276  ,  0.0422722  ,  9.81669e-57,  0.148717   ])
6378    , -393.447    , array([ 0.07755    ,  0.0423145  ,  9.81669e-57,  0.148717   ])
6379    , -393.533    , array([ 0.07755    ,  0.0422722  ,  9.82651e-57,  0.148717   ])
6380    , -393.672    , array([ 0.07755    ,  0.0422722  ,  9.81669e-57,  0.148866   ])
6381    , -393.53     , array([ 0.07755    ,  0.0421164  ,  9.81669e-57,  0.14833    ])
6382    , -393.53     , array([ 0.07755    ,  0.0421164  ,  9.81669e-57,  0.14833    ])
6383    , -393.53     , array([ 0.0776276  ,  0.0421164  ,  9.81669e-57,  0.14833    ])
6384    , -393.444    , array([ 0.07755    ,  0.0421586  ,  9.81669e-57,  0.14833    ])
6385    , -393.53     , array([ 0.07755    ,  0.0421164  ,  9.82651e-57,  0.14833    ])
6386    , -393.669    , array([ 0.07755    ,  0.0421164  ,  9.81669e-57,  0.148478   ])
6387    , -393.524    , array([ 0.07755    ,  0.0418067  ,  9.81669e-57,  0.147557   ])
6388    , -393.524    , array([ 0.07755    ,  0.0418067  ,  9.81669e-57,  0.147557   ])
6389    , -393.524    , array([ 0.0776276  ,  0.0418067  ,  9.81669e-57,  0.147557   ])
6390    , -393.438    , array([ 0.07755    ,  0.0418485  ,  9.81669e-57,  0.147557   ])
6391    , -393.524    , array([ 0.07755    ,  0.0418067  ,  9.82651e-57,  0.147557   ])
6392    , -393.663    , array([ 0.07755    ,  0.0418067  ,  9.81669e-57,  0.147704   ])
6393    , -393.515    , array([ 0.07755    ,  0.0411941  ,  9.81669e-57,  0.146023   ])
6394    , -393.515    , array([ 0.07755    ,  0.0411941  ,  9.81669e-57,  0.146023   ])
6395    , -393.515    , array([ 0.0776276  ,  0.0411941  ,  9.81669e-57,  0.146023   ])
6396    , -393.428    , array([ 0.07755    ,  0.0412353  ,  9.81669e-57,  0.146023   ])
6397    , -393.515    , array([ 0.07755    ,  0.0411941  ,  9.82651e-57,  0.146023   ])
6398    , -393.653    , array([ 0.07755    ,  0.0411941  ,  9.81669e-57,  0.14617    ])
6399    , -393.505    , array([ 0.07755    ,  0.0399956  ,  9.81669e-57,  0.143004   ])
6400    , -393.505    , array([ 0.07755    ,  0.0399956  ,  9.81669e-57,  0.143004   ])
6401    , -393.505    , array([ 0.0776276  ,  0.0399956  ,  9.81669e-57,  0.143004   ])
6402    , -393.418    , array([ 0.07755    ,  0.0400357  ,  9.81669e-57,  0.143004   ])
6403    , -393.505    , array([ 0.07755    ,  0.0399956  ,  9.82651e-57,  0.143004   ])
6404    , -393.645    , array([ 0.07755    ,  0.0399956  ,  9.81669e-57,  0.143147   ])
6405    , -393.52     , array([ 0.07755    ,  0.0377023  ,  9.81669e-57,  0.137152   ])
6406    , -393.506    , array([ 0.07755    ,  0.0388572  ,  9.81669e-57,  0.140112   ])
6407    , -393.504    , array([ 0.07755    ,  0.0395097  ,  9.81669e-57,  0.141773   ])
6408    , -393.504    , array([ 0.07755    ,  0.0395097  ,  9.81669e-57,  0.141773   ])
6409    , -393.504    , array([ 0.0776276  ,  0.0395097  ,  9.81669e-57,  0.141773   ])
6410    , -393.416    , array([ 0.07755    ,  0.0395492  ,  9.81669e-57,  0.141773   ])
6411    , -393.504    , array([ 0.07755    ,  0.0395097  ,  9.82651e-57,  0.141773   ])
6412    , -393.645    , array([ 0.07755    ,  0.0395097  ,  9.81669e-57,  0.141914   ])
6413    , -393.505    , array([ 0.07755    ,  0.0391248  ,  9.81669e-57,  0.140794   ])
6414    , -393.504    , array([ 0.07755    ,  0.0393541  ,  9.81669e-57,  0.141377   ])
6415    , -393.504    , array([ 0.07755    ,  0.0394416  ,  9.81669e-57,  0.1416     ])
6416    , -393.504    , array([ 0.07755    ,  0.0394803  ,  9.81669e-57,  0.141698   ])
6417    , -393.504    , array([ 0.07755    ,  0.0394969  ,  9.81669e-57,  0.14174    ])
6418    , -393.504    , array([ 0.07755    ,  0.0395042  ,  9.81669e-57,  0.141759   ])
6419    , -393.504    , array([ 0.07755    ,  0.0395073  ,  9.81669e-57,  0.141766   ])
6420    , -393.504    , array([ 0.07755    ,  0.0395087  ,  9.81669e-57,  0.14177    ])
6421    , -393.504    , array([ 0.07755    ,  0.0395092  ,  9.81669e-57,  0.141771   ])
