3982    , -2335.37    , array([ 3.10932    ,  0.839737   ,  1.12825e-24,  0.000390689])
4586    , -393.541    , array([ 3.10932    ,  0.0727907  ,  1.12937e-24,  0.213284   ])
4587    , -393.606    , array([ 3.10932    ,  0.0727907  ,  1.12825e-24,  0.213498   ])
4588    , -393.541    , array([ 3.10932    ,  0.0727907  ,  1.12825e-24,  0.213284   ])
4589    , -393.541    , array([ 3.10932    ,  0.0727907  ,  1.12825e-24,  0.213284   ])
4590    , -393.541    , array([ 3.11243    ,  0.0727907  ,  1.12825e-24,  0.213284   ])
4591    , -393.508    , array([ 3.10932    ,  0.0728635  ,  1.12825e-24,  0.213284   ])
4592    , -393.541    , array([ 3.10932    ,  0.0727907  ,  1.12937e-24,  0.213284   ])
4593    , -393.606    , array([ 3.10932    ,  0.0727907  ,  1.12825e-24,  0.213498   ])
4594    , -393.541    , array([ 3.10932    ,  0.0727907  ,  1.12825e-24,  0.213284   ])
4595    , -393.541    , array([ 3.10932    ,  0.0727907  ,  1.12825e-24,  0.213284   ])
4596    , -393.541    , array([ 3.11243    ,  0.0727907  ,  1.12825e-24,  0.213284   ])
4597    , -393.508    , array([ 3.10932    ,  0.0728635  ,  1.12825e-24,  0.213284   ])
4598    , -393.541    , array([ 3.10932    ,  0.0727907  ,  1.12937e-24,  0.213284   ])
4599    , -393.606    , array([ 3.10932    ,  0.0727907  ,  1.12825e-24,  0.213498   ])
4600    , -393.541    , array([ 3.10932    ,  0.0727907  ,  1.12825e-24,  0.213284   ])
4601    , -393.541    , array([ 3.10932    ,  0.0727907  ,  1.12825e-24,  0.213284   ])
4602    , -393.541    , array([ 3.11243    ,  0.0727907  ,  1.12825e-24,  0.213284   ])
4603    , -393.508    , array([ 3.10932    ,  0.0728635  ,  1.12825e-24,  0.213284   ])
4604    , -393.541    , array([ 3.10932    ,  0.0727907  ,  1.12937e-24,  0.213284   ])
4605    , -393.606    , array([ 3.10932    ,  0.0727907  ,  1.12825e-24,  0.213498   ])
4606    , -393.541    , array([ 3.10932    ,  0.0727907  ,  1.12825e-24,  0.213284   ])
4607    , -393.541    , array([ 3.10932    ,  0.0727907  ,  1.12825e-24,  0.213284   ])
4608    , -393.541    , array([ 3.11243    ,  0.0727907  ,  1.12825e-24,  0.213284   ])
4609    , -393.508    , array([ 3.10932    ,  0.0728635  ,  1.12825e-24,  0.213284   ])
4610    , -393.541    , array([ 3.10932    ,  0.0727907  ,  1.12937e-24,  0.213284   ])
4611    , -393.606    , array([ 3.10932    ,  0.0727907  ,  1.12825e-24,  0.213498   ])
4612    , -393.833    , array([ 3.10932    ,  0.0626585  ,  1.12825e-24,  0.194572   ])
4613    , -393.568    , array([ 3.10932    ,  0.0691026  ,  1.12825e-24,  0.206598   ])
4614    , -393.543    , array([ 3.10932    ,  0.0717133  ,  1.12825e-24,  0.211345   ])
4615    , -393.541    , array([ 3.10932    ,  0.0727973  ,  1.12825e-24,  0.213296   ])
4616    , -393.541    , array([ 3.10932    ,  0.0727973  ,  1.12825e-24,  0.213296   ])
4617    , -393.541    , array([ 3.11243    ,  0.0727973  ,  1.12825e-24,  0.213296   ])
4618    , -393.508    , array([ 3.10932    ,  0.0728701  ,  1.12825e-24,  0.213296   ])
4619    , -393.541    , array([ 3.10932    ,  0.0727973  ,  1.12937e-24,  0.213296   ])
4620    , -393.606    , array([ 3.10932    ,  0.0727973  ,  1.12825e-24,  0.213509   ])
4621    , -393.542    , array([ 3.10932    ,  0.0721636  ,  1.12825e-24,  0.212157   ])
4622    , -393.541    , array([ 3.10932    ,  0.0725416  ,  1.12825e-24,  0.212837   ])
4623    , -393.541    , array([ 3.10932    ,  0.0726853  ,  1.12825e-24,  0.213095   ])
4624    , -393.541    , array([ 3.10932    ,  0.0727488  ,  1.12825e-24,  0.213209   ])
4625    , -393.541    , array([ 3.10932    ,  0.0727762  ,  1.12825e-24,  0.213258   ])
4626    , -393.541    , array([ 3.10932    ,  0.0727881  ,  1.12825e-24,  0.21328    ])
4627    , -393.541    , array([ 3.10932    ,  0.0727881  ,  1.12825e-24,  0.21328    ])
4628    , -393.541    , array([ 3.11243    ,  0.0727881  ,  1.12825e-24,  0.21328    ])
4629    , -393.508    , array([ 3.10932    ,  0.0728609  ,  1.12825e-24,  0.21328    ])
4630    , -393.541    , array([ 3.10932    ,  0.0727881  ,  1.12937e-24,  0.21328    ])
4631    , -393.606    , array([ 3.10932    ,  0.0727881  ,  1.12825e-24,  0.213493   ])
4632    , -393.541    , array([ 3.10932    ,  0.0727811  ,  1.12825e-24,  0.213267   ])
4633    , -393.541    , array([ 3.10932    ,  0.0727853  ,  1.12825e-24,  0.213274   ])
