272077  , -35677.5    , array([ 0.462561   ,  1.88958    ,  0.000452715,  1.12582e-60,  0.05711    ])
272583  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272584  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272585  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272586  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272587  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272588  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272589  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272590  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272591  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272592  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272593  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272594  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272595  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272596  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272597  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272598  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272599  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272600  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272601  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272602  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272603  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272604  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272605  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272606  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272607  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272608  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272609  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272610  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272611  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272612  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272613  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272614  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272615  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272616  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272617  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272618  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272619  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272620  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272621  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272622  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272623  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272624  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272625  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272626  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272627  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272628  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272629  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272630  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272631  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272632  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272633  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272634  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272635  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272636  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272637  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272638  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272639  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272640  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272641  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272642  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272643  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272644  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272645  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272646  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272647  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272648  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272649  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272650  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272651  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272652  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272653  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272654  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272655  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272656  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272657  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272658  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272659  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272660  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272661  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272662  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272663  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272664  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272665  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272666  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272667  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272668  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272669  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272670  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272671  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272672  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272673  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272674  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272675  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272676  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272677  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272678  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272679  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272680  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272681  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272682  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272683  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272684  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272685  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272686  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272687  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272688  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272689  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272690  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272691  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272692  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272693  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272694  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272695  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272696  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272697  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272698  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272699  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272700  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272701  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272702  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272703  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272704  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272705  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272706  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272707  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272708  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272709  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272710  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272711  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272712  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272713  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272714  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272715  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272716  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272717  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272718  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272719  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272720  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272721  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272722  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272723  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272724  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272725  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272726  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272727  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272728  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272729  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272730  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272731  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272732  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272733  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272734  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272735  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272736  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272737  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272738  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272739  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272740  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272741  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272742  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272743  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272744  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272745  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272746  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272747  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272748  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272749  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272750  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272751  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272752  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272753  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272754  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272755  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272756  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272757  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272758  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272759  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272760  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272761  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272762  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272763  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272764  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272765  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272766  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272767  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272768  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272769  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272770  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272771  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272772  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272773  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272774  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272775  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272776  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272777  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272778  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272779  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272780  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272781  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272782  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272783  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272784  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272785  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272786  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272787  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272788  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272789  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272790  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272791  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272792  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272793  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272794  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272795  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272796  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272797  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272798  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272799  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272800  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272801  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272802  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272803  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272804  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272805  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272806  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272807  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272808  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272809  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272810  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272811  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272812  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272813  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272814  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272815  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272816  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272817  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272818  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272819  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272820  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272821  , -1411.3     , array([ 1.00878    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272822  , -1411.29    , array([ 1.00777    ,  0.105495   ,  5.19463    ,  1.12582e-60,  0.0433787  ])
272823  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19983    ,  1.12582e-60,  0.0433787  ])
272824  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12694e-60,  0.0433787  ])
272825  , -1411.3     , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0434221  ])
272826  , -1411.29    , array([ 1.00777    ,  0.10539    ,  5.19463    ,  1.12582e-60,  0.0433787  ])
