52768   , -71195      , array([ 0.160927   ,  1.6459     ,  1.10481    ,  2.25556e-46,  0.157659   ])
53326   , -1320.31    , array([ 0.981793   ,  0.109145   ,  5.22986    ,  2.11134    ,  0.0535293  ])
53327   , -1314.34    , array([ 0.999569   ,  0.0946818  ,  4.96859    ,  2.55735    ,  0.0471848  ])
53328   , -1311.21    , array([ 0.993      ,  0.100026   ,  5.06513    ,  2.39254    ,  0.0495292  ])
53329   , -1311.2     , array([ 0.993383   ,  0.0997148  ,  5.05951    ,  2.40214    ,  0.0493926  ])
53330   , -1311.2     , array([ 0.993422   ,  0.0996828  ,  5.05893    ,  2.40313    ,  0.0493786  ])
53331   , -1311.2     , array([ 0.993416   ,  0.099688   ,  5.05902    ,  2.40297    ,  0.0493809  ])
53332   , -1311.2     , array([ 0.993429   ,  0.0996776  ,  5.05884    ,  2.40329    ,  0.0493763  ])
53333   , -1311.05    , array([ 1.00024    ,  0.0993675  ,  5.0201     ,  2.47443    ,  0.0493677  ])
53334   , -1311.2     , array([ 0.993422   ,  0.0996828  ,  5.05893    ,  2.40313    ,  0.0493786  ])
53335   , -1311.05    , array([ 1.00024    ,  0.0993675  ,  5.0201     ,  2.47443    ,  0.0493677  ])
53336   , -1311.23    , array([ 1.01126    ,  0.0988573  ,  4.95728    ,  2.58981    ,  0.0493501  ])
53337   , -1311.05    , array([ 1.00024    ,  0.0993675  ,  5.0201     ,  2.47443    ,  0.0493677  ])
53338   , -1311.05    , array([ 1.00445    ,  0.0991726  ,  4.99611    ,  2.5185     ,  0.049361   ])
53339   , -1311.08    , array([ 0.997634   ,  0.0994879  ,  5.03493    ,  2.4472     ,  0.0493719  ])
53340   , -1311.04    , array([ 1.0019     ,  0.0992906  ,  5.01064    ,  2.49182    ,  0.0493651  ])
53341   , -1311.04    , array([ 1.00181    ,  0.0992945  ,  5.01112    ,  2.49093    ,  0.0493652  ])
53342   , -1311.04    , array([ 1.00198    ,  0.0992867  ,  5.01015    ,  2.49271    ,  0.0493649  ])
53343   , -1311.04    , array([ 1.0019     ,  0.0992906  ,  5.01064    ,  2.49182    ,  0.0493651  ])
53344   , -1635.24    , array([ 2.0019     ,  0.0992906  ,  5.01064    ,  2.49182    ,  0.0493651  ])
53346   , -1311.04    , array([ 1.0019     ,  0.0992906  ,  5.01064    ,  2.49182    ,  0.0493651  ])
53347   , -3229.13    , array([ 0.383865   ,  0.0992906  ,  5.01064    ,  2.49182    ,  0.0493651  ])
53348   , -1403.46    , array([ 1.38387    ,  0.0992906  ,  5.01064    ,  2.49182    ,  0.0493651  ])
53349   , -1332.25    , array([ 1.15672    ,  0.0992906  ,  5.01064    ,  2.49182    ,  0.0493651  ])
53350   , -1316.75    , array([ 0.93113    ,  0.0992906  ,  5.01064    ,  2.49182    ,  0.0493651  ])
53351   , -1311.12    , array([ 1.00831    ,  0.0992906  ,  5.01064    ,  2.49182    ,  0.0493651  ])
53352   , -1311.03    , array([ 0.999748   ,  0.0992906  ,  5.01064    ,  2.49182    ,  0.0493651  ])
53353   , -1311.03    , array([ 0.999058   ,  0.0992906  ,  5.01064    ,  2.49182    ,  0.0493651  ])
53354   , -1311.03    , array([ 0.999086   ,  0.0992906  ,  5.01064    ,  2.49182    ,  0.0493651  ])
53355   , -1311.03    , array([ 0.999115   ,  0.0992906  ,  5.01064    ,  2.49182    ,  0.0493651  ])
53356   , -1311.03    , array([ 0.999086   ,  0.0992906  ,  5.01064    ,  2.49182    ,  0.0493651  ])
53357   , -12704      , array([ 1.02198    ,  0.061118   ,  4.79169    ,  2.72147    ,  0.00923543 ])
53358   , -1654.77    , array([ 0.962036   ,  0.161055   ,  5.3649     ,  2.12023    ,  0.114296   ])
53359   , -1311.03    , array([ 0.999086   ,  0.0992906  ,  5.01064    ,  2.49182    ,  0.0493651  ])
53360   , -1414.42    , array([ 0.984934   ,  0.122883   ,  5.14595    ,  2.34989    ,  0.0741665  ])
53361   , -1550.65    , array([ 1.00783    ,  0.0847099  ,  4.92701    ,  2.57954    ,  0.0340369  ])
53362   , -1329.44    , array([ 0.994421   ,  0.107068   ,  5.05525    ,  2.44503    ,  0.0575416  ])
53363   , -1332.3     , array([ 1.00233    ,  0.0938888  ,  4.97965    ,  2.52432    ,  0.0436863  ])
53364   , -1311.41    , array([ 0.998238   ,  0.100705   ,  5.01875    ,  2.48331    ,  0.0508522  ])
53365   , -1310.96    , array([ 0.998904   ,  0.0995949  ,  5.01238    ,  2.48999    ,  0.049685   ])
53366   , -1310.95    , array([ 0.998835   ,  0.0997102  ,  5.01304    ,  2.4893     ,  0.0498061  ])
53367   , -1310.95    , array([ 0.998842   ,  0.099698   ,  5.01297    ,  2.48937    ,  0.0497934  ])
53368   , -1310.95    , array([ 0.99884    ,  0.0997021  ,  5.013      ,  2.48934    ,  0.0497977  ])
53369   , -1310.95    , array([ 0.998844   ,  0.0996939  ,  5.01295    ,  2.48939    ,  0.0497891  ])
53370   , -1310.95    , array([ 0.998842   ,  0.099698   ,  5.01297    ,  2.48937    ,  0.0497934  ])
53371   , -1341.32    , array([ 0.998842   ,  0.099698   ,  6.01297    ,  2.48937    ,  0.0497934  ])
53372   , -1401.1     , array([ 0.998842   ,  0.099698   ,  3.39494    ,  2.48937    ,  0.0497934  ])
53373   , -1310.95    , array([ 0.998842   ,  0.099698   ,  5.01297    ,  2.48937    ,  0.0497934  ])
53374   , -1323.36    , array([ 0.998842   ,  0.099698   ,  4.39494    ,  2.48937    ,  0.0497934  ])
53375   , -1315.54    , array([ 0.998842   ,  0.099698   ,  5.39494    ,  2.48937    ,  0.0497934  ])
53376   , -1310.95    , array([ 0.998842   ,  0.099698   ,  5.0167     ,  2.48937    ,  0.0497934  ])
53377   , -1310.95    , array([ 0.998842   ,  0.099698   ,  5.01077    ,  2.48937    ,  0.0497934  ])
53378   , -1310.95    , array([ 0.998842   ,  0.099698   ,  5.01085    ,  2.48937    ,  0.0497934  ])
53379   , -1310.95    , array([ 0.998842   ,  0.099698   ,  5.01087    ,  2.48937    ,  0.0497934  ])
53380   , -1310.95    , array([ 0.998842   ,  0.099698   ,  5.01083    ,  2.48937    ,  0.0497934  ])
53381   , -1310.95    , array([ 0.998842   ,  0.099698   ,  5.01085    ,  2.48937    ,  0.0497934  ])
53382   , -1344.05    , array([ 1.01662    ,  0.085235   ,  4.74957    ,  2.93539    ,  0.0434488  ])
53383   , -1357.74    , array([ 0.97008    ,  0.1231     ,  5.4336     ,  1.7677     ,  0.060059   ])
53384   , -1310.95    , array([ 0.998842   ,  0.099698   ,  5.01085    ,  2.48937    ,  0.0497934  ])
53385   , -1318.91    , array([ 0.987856   ,  0.108637   ,  5.17233    ,  2.21372    ,  0.0537145  ])
53386   , -1315.36    , array([ 1.00563    ,  0.0941736  ,  4.91105    ,  2.65973    ,  0.04737    ])
53387   , -1310.96    , array([ 0.998033   ,  0.100357   ,  5.02275    ,  2.46906    ,  0.0500823  ])
53388   , -1310.94    , array([ 0.998502   ,  0.0999743  ,  5.01584    ,  2.48085    ,  0.0499146  ])
53389   , -1310.94    , array([ 0.998509   ,  0.0999693  ,  5.01575    ,  2.481      ,  0.0499124  ])
53390   , -1310.94    , array([ 0.998512   ,  0.0999666  ,  5.0157     ,  2.48109    ,  0.0499112  ])
53391   , -1310.94    , array([ 0.998509   ,  0.0999693  ,  5.01575    ,  2.481      ,  0.0499124  ])
53392   , -1311.03    , array([ 1.00699    ,  0.0995771  ,  4.96746    ,  2.5697     ,  0.0498989  ])
53393   , -1311.48    , array([ 0.984793   ,  0.100604   ,  5.09389    ,  2.33749    ,  0.0499343  ])
53394   , -1310.94    , array([ 0.998509   ,  0.0999693  ,  5.01575    ,  2.481      ,  0.0499124  ])
53395   , -1311.04    , array([ 0.99327    ,  0.100212   ,  5.0456     ,  2.42619    ,  0.0499208  ])
53396   , -1310.94    , array([ 1.00175    ,  0.0998195  ,  4.9973     ,  2.51488    ,  0.0499072  ])
53397   , -1310.93    , array([ 1.00026    ,  0.0998885  ,  5.00579    ,  2.49929    ,  0.0499096  ])
53398   , -1310.93    , array([ 1.00027    ,  0.0998877  ,  5.00569    ,  2.49947    ,  0.0499096  ])
53399   , -1310.93    , array([ 1.00024    ,  0.0998893  ,  5.00589    ,  2.4991     ,  0.0499096  ])
