14580   , -26970      , array([ 0.188839   ,  0.0770942  ,  1.28033e-15,  9.66444e-32,  0.0593032  ])
15074   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
15075   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
15076   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
15077   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15078   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15079   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15080   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15081   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
15082   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
15083   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
15084   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15085   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15086   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15087   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15088   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
15089   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
15090   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
15091   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15092   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15093   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15094   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15095   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
15096   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
15097   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
15098   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15099   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15100   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15101   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15102   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
15103   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
15104   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
15105   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15106   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15107   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15108   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15109   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
15110   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
15111   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
15112   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15113   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15114   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15115   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15116   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
15117   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
15118   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
15119   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15120   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15121   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15122   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15123   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
15124   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
15125   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
15126   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15127   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15128   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15129   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15130   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
15131   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
15132   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
15133   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15134   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15135   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15136   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15137   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
15138   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
15139   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
15140   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15141   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15142   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15143   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15144   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
15145   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
15146   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
15147   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15148   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15149   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15150   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15151   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
15152   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
15153   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
15154   , -1632.57    , array([ 1.43099    ,  0.067569   ,  1.28033e-15,  9.66444e-32,  0.0242037  ])
15155   , -1632.49    , array([ 1.42113    ,  0.0678772  ,  1.28033e-15,  9.66444e-32,  0.0243136  ])
15156   , -1632.47    , array([ 1.41825    ,  0.0679675  ,  1.28033e-15,  9.66444e-32,  0.0243458  ])
15157   , -1632.47    , array([ 1.41734    ,  0.0679963  ,  1.28033e-15,  9.66444e-32,  0.0243561  ])
15158   , -1632.47    , array([ 1.41702    ,  0.0680063  ,  1.28033e-15,  9.66444e-32,  0.0243597  ])
15159   , -1632.47    , array([ 1.41691    ,  0.0680098  ,  1.28033e-15,  9.66444e-32,  0.0243609  ])
15160   , -1632.47    , array([ 1.41687    ,  0.0680111  ,  1.28033e-15,  9.66444e-32,  0.0243614  ])
15161   , -1632.47    , array([ 1.41686    ,  0.0680115  ,  1.28033e-15,  9.66444e-32,  0.0243615  ])
15162   , -1632.47    , array([ 1.41685    ,  0.0680117  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15163   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15164   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15165   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
