249388  , -154681     , array([ 0.0512327  ,  0.0121453  ,  1.15065e-56,  5.25185e-26,  0.0448207  ])
249885  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249886  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249887  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249888  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249889  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249890  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249891  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249892  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249893  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249894  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249895  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249896  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249897  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249898  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249899  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249900  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249901  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249902  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249903  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249904  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249905  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249906  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249907  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249908  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249909  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249910  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249911  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249912  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249913  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249914  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249915  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249916  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249917  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249918  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249919  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249920  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249921  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249922  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249923  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249924  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249925  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249926  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249927  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249928  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249929  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249930  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249931  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249932  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249933  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249934  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249935  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249936  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249937  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249938  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249939  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249940  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249941  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249942  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249943  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249944  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249945  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249946  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249947  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249948  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249949  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249950  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249951  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249952  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249953  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249954  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249955  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249956  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249957  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249958  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249959  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249960  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249961  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249962  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249963  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249964  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249965  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249966  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249967  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249968  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249969  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249970  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249971  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249972  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249973  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249974  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249975  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249976  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249977  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249978  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249979  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249980  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249981  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249982  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249983  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249984  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249985  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249986  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249987  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249988  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249989  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249990  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249991  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249992  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249993  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249994  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249995  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249996  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249997  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249998  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249999  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
250000  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
250001  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
250002  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
250003  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
250004  , -1632.54    , array([ 1.43653    ,  0.0676515  ,  1.15065e-56,  5.25185e-26,  0.0242266  ])
250005  , -1632.53    , array([ 1.43661    ,  0.0676588  ,  1.15065e-56,  5.25185e-26,  0.0242294  ])
250006  , -1632.53    , array([ 1.43665    ,  0.0676625  ,  1.15065e-56,  5.25185e-26,  0.0242308  ])
250007  , -1632.53    , array([ 1.43667    ,  0.0676644  ,  1.15065e-56,  5.25185e-26,  0.0242315  ])
250008  , -1632.53    , array([ 1.43668    ,  0.0676653  ,  1.15065e-56,  5.25185e-26,  0.0242318  ])
250009  , -1632.53    , array([ 1.43669    ,  0.0676657  ,  1.15065e-56,  5.25185e-26,  0.024232   ])
250010  , -1632.53    , array([ 1.43669    ,  0.067666   ,  1.15065e-56,  5.25185e-26,  0.0242321  ])
250011  , -1632.53    , array([ 1.43669    ,  0.0676661  ,  1.15065e-56,  5.25185e-26,  0.0242321  ])
250012  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242321  ])
250013  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
250014  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
250015  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
