233197  , -68471      , array([ 0.0951599  ,  0.543084   ,  3.2014e-22 ,  1.02423e-32,  0.0011996  ])
233895  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233896  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233897  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233898  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233899  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233900  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233901  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233902  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233903  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233904  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233905  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233906  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233907  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233908  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233909  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233910  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233911  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233912  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233913  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233914  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233915  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233916  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233917  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233918  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233919  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233920  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233921  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233922  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233923  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233924  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233925  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233926  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233927  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233928  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233929  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233930  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233931  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233932  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233933  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233934  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233935  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233936  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233937  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233938  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233939  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233940  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233941  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233942  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233943  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233944  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233945  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233946  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233947  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233948  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233949  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233950  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233951  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233952  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233953  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233954  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233955  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233956  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233957  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233958  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233959  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233960  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233961  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233962  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233963  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233964  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233965  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233966  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233967  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233968  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233969  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233970  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233971  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233972  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233973  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233974  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233975  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233976  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233977  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233978  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233979  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233980  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233981  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233982  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233983  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233984  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233985  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233986  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233987  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233988  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233989  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233990  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233991  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233992  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233993  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233994  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233995  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233996  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233997  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233998  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233999  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
234000  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
234001  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
234002  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
234003  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
234004  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
234005  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
234006  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
234007  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
234008  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
234009  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
234010  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
234011  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
234012  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
234013  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
234014  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
234015  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
234016  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
234017  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
234018  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
234019  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
234020  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
234021  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
234022  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
234023  , -1632.53    , array([ 1.43838    ,  0.0676552  ,  3.2014e-22 ,  1.02423e-32,  0.0242292  ])
234024  , -1632.49    , array([ 1.43752    ,  0.0677512  ,  3.2014e-22 ,  1.02423e-32,  0.0242665  ])
234025  , -1632.47    , array([ 1.43709    ,  0.0677992  ,  3.2014e-22 ,  1.02423e-32,  0.0242851  ])
234026  , -1632.46    , array([ 1.43688    ,  0.0678232  ,  3.2014e-22 ,  1.02423e-32,  0.0242945  ])
234027  , -1632.46    , array([ 1.43677    ,  0.0678352  ,  3.2014e-22 ,  1.02423e-32,  0.0242991  ])
234028  , -1632.45    , array([ 1.43672    ,  0.0678412  ,  3.2014e-22 ,  1.02423e-32,  0.0243015  ])
234029  , -1632.45    , array([ 1.43669    ,  0.0678442  ,  3.2014e-22 ,  1.02423e-32,  0.0243026  ])
234030  , -1632.45    , array([ 1.43668    ,  0.0678457  ,  3.2014e-22 ,  1.02423e-32,  0.0243032  ])
234031  , -1632.45    , array([ 1.43667    ,  0.0678465  ,  3.2014e-22 ,  1.02423e-32,  0.0243035  ])
234032  , -1632.45    , array([ 1.43667    ,  0.0678469  ,  3.2014e-22 ,  1.02423e-32,  0.0243037  ])
234033  , -1632.45    , array([ 1.43667    ,  0.0678471  ,  3.2014e-22 ,  1.02423e-32,  0.0243037  ])
234034  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
