122098  , -129031     , array([ 0.0937728  ,  0.0238255  ,  4.23868e-82,  4.24475e-59,  0.0756766  ])
122598  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122599  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122600  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122601  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122602  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122603  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122604  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122605  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122606  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122607  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122608  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122609  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122610  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122611  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122612  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122613  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122614  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122615  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122616  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122617  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122618  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122619  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122620  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122621  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122622  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122623  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122624  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122625  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122626  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122627  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122628  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122629  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122630  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122631  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122632  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122633  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122634  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122635  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122636  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122637  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122638  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122639  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122640  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122641  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122642  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122643  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122644  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122645  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122646  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122647  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122648  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122649  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122650  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122651  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122652  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122653  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122654  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122655  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122656  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122657  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122658  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122659  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122660  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122661  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122662  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122663  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122664  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122665  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122666  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122667  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122668  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122669  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122670  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122671  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122672  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122673  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122674  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122675  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122676  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122677  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122678  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122679  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122680  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122681  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122682  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122683  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122684  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122685  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122686  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122687  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122688  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122689  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122690  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122691  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122692  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122693  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122694  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122695  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122696  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122697  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122698  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122699  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122700  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122701  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122702  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122703  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122704  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122705  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122706  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122707  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.23868e-82,  4.24475e-59,  0.0242264  ])
122708  , -1632.54    , array([ 1.43652    ,  0.067651   ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122709  , -1632.54    , array([ 1.43653    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122710  , -1632.54    , array([ 1.43653    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122711  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122712  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122713  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122714  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122715  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122716  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122717  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122718  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
