174062  , -42797.4    , array([ 0.357066   ,  0.964612   ,  6.8971e-12 ,  2.45757e-68,  0.020163   ])
174529  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174530  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174531  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174532  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174533  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174534  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174535  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174536  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174537  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174538  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174539  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174540  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174541  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174542  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174543  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174544  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174545  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174546  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174547  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174548  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174549  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174550  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174551  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174552  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174553  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174554  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174555  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174556  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174557  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174558  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174559  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174560  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174561  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174562  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174563  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174564  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174565  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174566  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174567  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174568  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174569  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174570  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174571  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174572  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174573  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174574  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174575  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174576  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174577  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
