1692    , -2467.27    , array([ 0.100047   ,  0.0267188  ,  7.43985e-05,  0.00757248 ])
2409    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2410    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2411    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2412    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2413    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2414    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2415    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2416    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2417    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2418    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2419    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2420    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2421    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2422    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2423    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2424    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2425    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2426    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2427    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2428    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2429    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2430    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2431    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2432    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2433    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2434    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2435    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2436    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2437    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2438    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2439    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2440    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2441    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2442    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2443    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2444    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2445    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2446    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2447    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2448    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2449    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2450    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2451    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2452    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2453    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2465    , -137.581    , array([ 0.0010001  ,  0.591581   ,  0.000519608,  0.0699902  ])
2466    , -137.581    , array([ 0.0010001  ,  0.591581   ,  0.000519608,  0.0699902  ])
2467    , -137.59     , array([ 0.0010011  ,  0.591581   ,  0.000519608,  0.0699902  ])
2468    , -137.485    , array([ 0.0010001  ,  0.592173   ,  0.000519608,  0.0699902  ])
2469    , -137.573    , array([ 0.0010001  ,  0.591581   ,  0.000520128,  0.0699902  ])
2470    , -137.736    , array([ 0.0010001  ,  0.591581   ,  0.000519608,  0.0700602  ])
