883     , -45205.4    , array([ 0.00271682 ,  4.45375    ,  0.00957176 ,  0.0961274  ])
1492    , -88.6608    , array([ 0.0151558  ,  0.996403   ,  0.00759991 ,  0.0498475  ])
1493    , -88.6512    , array([ 0.0151558  ,  0.995407   ,  0.00760751 ,  0.0498475  ])
1494    , -88.6722    , array([ 0.0151558  ,  0.995407   ,  0.00759991 ,  0.0498974  ])
1495    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1496    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1497    , -88.6738    , array([ 0.0140814  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1498    , -88.661     , array([ 0.0140673  ,  0.995893   ,  0.0070383  ,  0.0499942  ])
1499    , -88.6509    , array([ 0.0140673  ,  0.994898   ,  0.00704534 ,  0.0499942  ])
1500    , -88.6725    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0500442  ])
1501    , -88.6622    , array([ 0.0137154  ,  0.994725   ,  0.00685696 ,  0.0500441  ])
1502    , -88.6622    , array([ 0.0137154  ,  0.994725   ,  0.00685696 ,  0.0500441  ])
1503    , -88.6749    , array([ 0.0137291  ,  0.994725   ,  0.00685696 ,  0.0500441  ])
1504    , -88.6621    , array([ 0.0137154  ,  0.99572    ,  0.00685696 ,  0.0500441  ])
1505    , -88.652     , array([ 0.0137154  ,  0.994725   ,  0.00686382 ,  0.0500441  ])
1506    , -88.6738    , array([ 0.0137154  ,  0.994725   ,  0.00685696 ,  0.0500942  ])
1507    , -88.6613    , array([ 0.0139943  ,  0.994862   ,  0.00700068 ,  0.0500044  ])
1508    , -88.6613    , array([ 0.0139943  ,  0.994862   ,  0.00700068 ,  0.0500044  ])
1509    , -88.674     , array([ 0.0140083  ,  0.994862   ,  0.00700068 ,  0.0500044  ])
1510    , -88.6612    , array([ 0.0139943  ,  0.995858   ,  0.00700068 ,  0.0500044  ])
1511    , -88.6511    , array([ 0.0139943  ,  0.994862   ,  0.00700768 ,  0.0500044  ])
1512    , -88.6727    , array([ 0.0139943  ,  0.994862   ,  0.00700068 ,  0.0500545  ])
1513    , -88.6612    , array([ 0.0140523  ,  0.994891   ,  0.00703053 ,  0.0499963  ])
1514    , -88.6612    , array([ 0.0140523  ,  0.994891   ,  0.00703053 ,  0.0499963  ])
1515    , -88.6738    , array([ 0.0140663  ,  0.994891   ,  0.00703053 ,  0.0499963  ])
1516    , -88.661     , array([ 0.0140523  ,  0.995886   ,  0.00703053 ,  0.0499963  ])
1517    , -88.651     , array([ 0.0140523  ,  0.994891   ,  0.00703757 ,  0.0499963  ])
1518    , -88.6726    , array([ 0.0140523  ,  0.994891   ,  0.00703053 ,  0.0500463  ])
1519    , -88.6611    , array([ 0.0140642  ,  0.994896   ,  0.00703669 ,  0.0499946  ])
1520    , -88.6611    , array([ 0.0140642  ,  0.994896   ,  0.00703669 ,  0.0499946  ])
1521    , -88.6738    , array([ 0.0140783  ,  0.994896   ,  0.00703669 ,  0.0499946  ])
1522    , -88.661     , array([ 0.0140642  ,  0.995892   ,  0.00703669 ,  0.0499946  ])
1523    , -88.6509    , array([ 0.0140642  ,  0.994896   ,  0.00704373 ,  0.0499946  ])
1524    , -88.6725    , array([ 0.0140642  ,  0.994896   ,  0.00703669 ,  0.0500446  ])
1525    , -88.6611    , array([ 0.0140667  ,  0.994898   ,  0.00703797 ,  0.0499943  ])
1526    , -88.6611    , array([ 0.0140667  ,  0.994898   ,  0.00703797 ,  0.0499943  ])
1527    , -88.6738    , array([ 0.0140808  ,  0.994898   ,  0.00703797 ,  0.0499943  ])
1528    , -88.661     , array([ 0.0140667  ,  0.995893   ,  0.00703797 ,  0.0499943  ])
1529    , -88.6509    , array([ 0.0140667  ,  0.994898   ,  0.00704501 ,  0.0499943  ])
1530    , -88.6725    , array([ 0.0140667  ,  0.994898   ,  0.00703797 ,  0.0500443  ])
1531    , -88.6611    , array([ 0.0140672  ,  0.994898   ,  0.00703823 ,  0.0499942  ])
1532    , -88.6611    , array([ 0.0140672  ,  0.994898   ,  0.00703823 ,  0.0499942  ])
1533    , -88.6738    , array([ 0.0140813  ,  0.994898   ,  0.00703823 ,  0.0499942  ])
1534    , -88.661     , array([ 0.0140672  ,  0.995893   ,  0.00703823 ,  0.0499942  ])
1535    , -88.6509    , array([ 0.0140672  ,  0.994898   ,  0.00704527 ,  0.0499942  ])
1536    , -88.6725    , array([ 0.0140672  ,  0.994898   ,  0.00703823 ,  0.0500442  ])
1537    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.00703828 ,  0.0499942  ])
1538    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.00703828 ,  0.0499942  ])
1539    , -88.6738    , array([ 0.0140814  ,  0.994898   ,  0.00703828 ,  0.0499942  ])
1540    , -88.661     , array([ 0.0140673  ,  0.995893   ,  0.00703828 ,  0.0499942  ])
1541    , -88.6509    , array([ 0.0140673  ,  0.994898   ,  0.00704532 ,  0.0499942  ])
1542    , -88.6725    , array([ 0.0140673  ,  0.994898   ,  0.00703828 ,  0.0500442  ])
1543    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.00703829 ,  0.0499942  ])
1544    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.00703829 ,  0.0499942  ])
1545    , -88.6738    , array([ 0.0140814  ,  0.994898   ,  0.00703829 ,  0.0499942  ])
1546    , -88.661     , array([ 0.0140673  ,  0.995893   ,  0.00703829 ,  0.0499942  ])
1547    , -88.6509    , array([ 0.0140673  ,  0.994898   ,  0.00704533 ,  0.0499942  ])
1548    , -88.6725    , array([ 0.0140673  ,  0.994898   ,  0.00703829 ,  0.0500442  ])
1549    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.00703829 ,  0.0499942  ])
1550    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.00703829 ,  0.0499942  ])
1551    , -88.6738    , array([ 0.0140814  ,  0.994898   ,  0.00703829 ,  0.0499942  ])
1552    , -88.661     , array([ 0.0140673  ,  0.995893   ,  0.00703829 ,  0.0499942  ])
1553    , -88.6509    , array([ 0.0140673  ,  0.994898   ,  0.00704534 ,  0.0499942  ])
1554    , -88.6725    , array([ 0.0140673  ,  0.994898   ,  0.00703829 ,  0.0500442  ])
1555    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.00703829 ,  0.0499942  ])
1556    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.00703829 ,  0.0499942  ])
1557    , -88.6738    , array([ 0.0140814  ,  0.994898   ,  0.00703829 ,  0.0499942  ])
1558    , -88.661     , array([ 0.0140673  ,  0.995893   ,  0.00703829 ,  0.0499942  ])
1559    , -88.6509    , array([ 0.0140673  ,  0.994898   ,  0.00704534 ,  0.0499942  ])
1560    , -88.6725    , array([ 0.0140673  ,  0.994898   ,  0.00703829 ,  0.0500442  ])
1561    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.00703829 ,  0.0499942  ])
1562    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.00703829 ,  0.0499942  ])
1563    , -88.6738    , array([ 0.0140814  ,  0.994898   ,  0.00703829 ,  0.0499942  ])
1564    , -88.661     , array([ 0.0140673  ,  0.995893   ,  0.00703829 ,  0.0499942  ])
1565    , -88.6509    , array([ 0.0140673  ,  0.994898   ,  0.00704534 ,  0.0499942  ])
1566    , -88.6725    , array([ 0.0140673  ,  0.994898   ,  0.00703829 ,  0.0500442  ])
1567    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1568    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1569    , -88.6738    , array([ 0.0140814  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1570    , -88.661     , array([ 0.0140673  ,  0.995893   ,  0.0070383  ,  0.0499942  ])
1571    , -88.6509    , array([ 0.0140673  ,  0.994898   ,  0.00704534 ,  0.0499942  ])
1572    , -88.6725    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0500442  ])
1573    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1574    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1575    , -88.6738    , array([ 0.0140814  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1576    , -88.661     , array([ 0.0140673  ,  0.995893   ,  0.0070383  ,  0.0499942  ])
1577    , -88.6509    , array([ 0.0140673  ,  0.994898   ,  0.00704534 ,  0.0499942  ])
1578    , -88.6725    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0500442  ])
1579    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1580    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1581    , -88.6738    , array([ 0.0140814  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1582    , -88.661     , array([ 0.0140673  ,  0.995893   ,  0.0070383  ,  0.0499942  ])
1583    , -88.6509    , array([ 0.0140673  ,  0.994898   ,  0.00704534 ,  0.0499942  ])
1584    , -88.6725    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0500442  ])
1585    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1586    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1587    , -88.6738    , array([ 0.0140814  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1588    , -88.661     , array([ 0.0140673  ,  0.995893   ,  0.0070383  ,  0.0499942  ])
1589    , -88.6509    , array([ 0.0140673  ,  0.994898   ,  0.00704534 ,  0.0499942  ])
1590    , -88.6725    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0500442  ])
1591    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1592    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1593    , -88.6738    , array([ 0.0140814  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1594    , -88.661     , array([ 0.0140673  ,  0.995893   ,  0.0070383  ,  0.0499942  ])
1595    , -88.6509    , array([ 0.0140673  ,  0.994898   ,  0.00704534 ,  0.0499942  ])
1596    , -88.6725    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0500442  ])
1597    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1598    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1599    , -88.6738    , array([ 0.0140814  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1600    , -88.661     , array([ 0.0140673  ,  0.995893   ,  0.0070383  ,  0.0499942  ])
1601    , -88.6509    , array([ 0.0140673  ,  0.994898   ,  0.00704534 ,  0.0499942  ])
1602    , -88.6725    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0500442  ])
1603    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1604    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1605    , -88.6738    , array([ 0.0140814  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1606    , -88.661     , array([ 0.0140673  ,  0.995893   ,  0.0070383  ,  0.0499942  ])
1607    , -88.6509    , array([ 0.0140673  ,  0.994898   ,  0.00704534 ,  0.0499942  ])
1608    , -88.6725    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0500442  ])
1609    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1610    , -88.6611    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1611    , -88.6738    , array([ 0.0140814  ,  0.994898   ,  0.0070383  ,  0.0499942  ])
1612    , -88.661     , array([ 0.0140673  ,  0.995893   ,  0.0070383  ,  0.0499942  ])
1613    , -88.6509    , array([ 0.0140673  ,  0.994898   ,  0.00704534 ,  0.0499942  ])
1614    , -88.6725    , array([ 0.0140673  ,  0.994898   ,  0.0070383  ,  0.0500442  ])
1615    , -88.6629    , array([ 0.0156387  ,  0.995621   ,  0.00784948 ,  0.049786   ])
1616    , -88.6629    , array([ 0.0156387  ,  0.995621   ,  0.00784948 ,  0.049786   ])
1617    , -88.6756    , array([ 0.0156543  ,  0.995621   ,  0.00784948 ,  0.049786   ])
1618    , -88.6623    , array([ 0.0156387  ,  0.996617   ,  0.00784948 ,  0.049786   ])
1619    , -88.6527    , array([ 0.0156387  ,  0.995621   ,  0.00785734 ,  0.049786   ])
1620    , -88.6737    , array([ 0.0156387  ,  0.995621   ,  0.00784948 ,  0.0498358  ])
1621    , -88.6612    , array([ 0.0150846  ,  0.995375   ,  0.00756317 ,  0.0498568  ])
1622    , -88.6612    , array([ 0.0150846  ,  0.995375   ,  0.00756317 ,  0.0498568  ])
1623    , -88.6738    , array([ 0.0150997  ,  0.995375   ,  0.00756317 ,  0.0498568  ])
1624    , -88.6607    , array([ 0.0150846  ,  0.996371   ,  0.00756317 ,  0.0498568  ])
1625    , -88.651     , array([ 0.0150846  ,  0.995375   ,  0.00757074 ,  0.0498568  ])
1626    , -88.6721    , array([ 0.0150846  ,  0.995375   ,  0.00756317 ,  0.0499067  ])
1627    , -88.6612    , array([ 0.0140347  ,  0.994882   ,  0.00702149 ,  0.0499987  ])
1628    , -88.6606    , array([ 0.0145505  ,  0.995128   ,  0.00728744 ,  0.0499277  ])
1629    , -88.6606    , array([ 0.0145505  ,  0.995128   ,  0.00728744 ,  0.0499277  ])
1630    , -88.6732    , array([ 0.014565   ,  0.995128   ,  0.00728744 ,  0.0499277  ])
1631    , -88.6603    , array([ 0.0145505  ,  0.996124   ,  0.00728744 ,  0.0499277  ])
1632    , -88.6504    , array([ 0.0145505  ,  0.995128   ,  0.00729473 ,  0.0499277  ])
1633    , -88.6717    , array([ 0.0145505  ,  0.995128   ,  0.00728744 ,  0.0499776  ])
1634    , -88.6608    , array([ 0.0142521  ,  0.994987   ,  0.00713355 ,  0.0499685  ])
1635    , -88.6606    , array([ 0.0144285  ,  0.995071   ,  0.0072245  ,  0.0499443  ])
1636    , -88.6606    , array([ 0.014497   ,  0.995103   ,  0.00725983 ,  0.0499349  ])
1637    , -88.6606    , array([ 0.0145273  ,  0.995118   ,  0.00727547 ,  0.0499308  ])
1638    , -88.6606    , array([ 0.0145404  ,  0.995124   ,  0.00728224 ,  0.049929   ])
1639    , -88.6606    , array([ 0.0145461  ,  0.995126   ,  0.00728518 ,  0.0499283  ])
1640    , -88.6606    , array([ 0.0145486  ,  0.995128   ,  0.00728646 ,  0.0499279  ])
1641    , -88.6606    , array([ 0.0145497  ,  0.995128   ,  0.00728701 ,  0.0499278  ])
1642    , -88.6606    , array([ 0.0145501  ,  0.995128   ,  0.00728725 ,  0.0499277  ])
1643    , -88.6606    , array([ 0.0145503  ,  0.995128   ,  0.00728736 ,  0.0499277  ])
