1112    , -26802.6    , array([ 1.66617    ,  0.020945   ,  1.65209    ,  6.65237    ,  0.0529457  ])
1662    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1663    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1664    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1665    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1666    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1667    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1668    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1669    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1670    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1671    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1672    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1673    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1674    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1675    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1676    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1677    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1678    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1679    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1680    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1681    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1682    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1683    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1684    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1685    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1686    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1687    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1688    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1689    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1690    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1691    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1692    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1693    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1694    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1695    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1696    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1697    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1698    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1699    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1700    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1701    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1702    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1703    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1704    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1705    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1706    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1707    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1708    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1709    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1710    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1711    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1712    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1713    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1714    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1715    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1716    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1717    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1718    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1719    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1720    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1721    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1722    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1723    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1724    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1725    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1726    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1727    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1728    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1729    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1730    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1731    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1732    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1733    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1734    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1735    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1736    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1737    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1738    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1739    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1740    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1741    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1742    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1743    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1744    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1745    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1746    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1747    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1748    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1749    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1750    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1751    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1752    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1753    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1754    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1755    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1756    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1757    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1758    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1759    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1760    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1761    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1762    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1763    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1764    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1765    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1766    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1767    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1768    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1769    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1770    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1771    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1772    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1773    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1774    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1775    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1776    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1777    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1778    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1779    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1780    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1781    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1782    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1783    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1784    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1785    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1786    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1787    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1788    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1789    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1790    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1791    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1792    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1793    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1794    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1795    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1796    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1797    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1798    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1799    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1800    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1801    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1802    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1803    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1804    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1805    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1806    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1807    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1808    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1809    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1810    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1811    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1812    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1813    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1814    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1815    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1816    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1817    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1818    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1819    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1820    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1821    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1822    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1823    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1824    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1825    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1826    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1827    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1828    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1829    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1830    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1831    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1832    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1833    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1834    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1835    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1836    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1837    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1838    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1839    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1840    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1841    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1842    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1843    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1844    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1845    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1846    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1847    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1848    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1849    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1850    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1851    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1852    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1853    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1854    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1855    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1856    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1857    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1858    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1859    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1860    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1861    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1862    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1863    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1864    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1865    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1866    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1867    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1868    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1869    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1870    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1871    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1872    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1873    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1874    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1875    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1876    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1877    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1878    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1879    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1880    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1881    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1882    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1883    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1884    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1885    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1886    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1887    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1888    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1889    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1890    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1891    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1892    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1893    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1894    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1895    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1896    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1897    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1898    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1899    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1900    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.01344    ,  2.53946    ,  0.0491826  ])
1901    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.542      ,  0.0491826  ])
1902    , -1311.1     , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0492318  ])
1903    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1904    , -1311.09    , array([ 0.995657   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1905    , -1311.08    , array([ 0.996653   ,  0.0985223  ,  5.00843    ,  2.53946    ,  0.0491826  ])
1906    , -1311.07    , array([ 0.995657   ,  0.0986209  ,  5.00843    ,  2.53946    ,  0.0491826  ])
