294930  , -115681     , array([ 29.3742    ,  0.0204709  ,  2.21495e-37,  7.63678e-58,  0.0750547  ])
295410  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295411  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295412  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295413  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295414  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295415  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295416  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295417  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295418  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295419  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295420  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295421  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295422  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295423  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295424  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295425  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295426  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295427  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295428  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295429  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295430  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295431  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295432  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295433  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295434  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295435  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295436  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295437  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295438  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295439  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295440  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295441  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295442  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295443  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295444  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295445  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295446  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295447  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295448  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295449  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295450  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295451  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295452  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295453  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295454  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295455  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295456  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295457  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295458  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295459  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295460  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295461  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295462  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295463  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295464  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295465  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295466  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295467  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295468  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295469  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295470  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295471  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295472  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295473  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295474  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295475  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295476  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295477  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295478  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295479  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295480  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295481  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295482  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295483  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295484  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295485  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295486  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295487  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295488  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295489  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295490  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295491  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295492  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295493  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295494  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295495  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295496  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295497  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295498  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295499  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295500  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295501  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295502  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295503  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295504  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295505  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295506  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295507  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295508  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295509  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295510  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295511  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295512  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295513  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295514  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295515  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295516  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295517  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295518  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295519  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295520  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295521  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295522  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295523  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295524  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295525  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295526  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295527  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295528  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295529  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295530  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295531  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295532  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295533  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295534  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295535  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295536  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295537  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295538  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295539  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295540  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295541  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295542  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295543  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295544  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295545  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295546  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295547  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295548  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295549  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295550  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295551  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295552  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295553  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295554  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295555  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295556  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295557  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295558  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295559  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295560  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295561  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295562  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295563  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295564  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295565  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295566  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295567  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295568  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295569  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295570  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295571  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295572  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295573  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295574  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295575  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295576  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295577  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295578  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295579  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295580  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295581  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295582  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295583  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295584  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295585  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295586  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295587  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295588  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295589  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295590  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295591  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295592  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295593  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295594  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295595  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295596  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295597  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295598  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295599  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295600  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295601  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295602  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295603  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295604  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295605  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295606  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295607  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295608  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295609  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295610  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295611  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295612  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295613  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295614  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295615  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295616  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295617  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295618  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295619  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295620  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295621  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295622  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295623  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295624  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295625  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295626  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295627  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295628  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295629  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295630  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295631  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295632  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295633  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295634  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295635  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295636  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295637  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295638  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295639  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295640  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295641  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295642  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295643  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295644  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295645  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
