30385   , -2403.78    , array([ 0.335043   ,  8.26163    ,  8.67876e-57,  0.00377024 ])
31019   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.68744e-57,  0.128465   ])
31020   , -393.54     , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128594   ])
31021   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31022   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31023   , -393.404    , array([ 0.335378   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31024   , -393.32     , array([ 0.335043   ,  0.0344899  ,  8.67876e-57,  0.128465   ])
31025   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.68744e-57,  0.128465   ])
31026   , -393.54     , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128594   ])
31027   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31028   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31029   , -393.404    , array([ 0.335378   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31030   , -393.32     , array([ 0.335043   ,  0.0344899  ,  8.67876e-57,  0.128465   ])
31031   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.68744e-57,  0.128465   ])
31032   , -393.54     , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128594   ])
31033   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31034   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31035   , -393.404    , array([ 0.335378   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31036   , -393.32     , array([ 0.335043   ,  0.0344899  ,  8.67876e-57,  0.128465   ])
31037   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.68744e-57,  0.128465   ])
31038   , -393.54     , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128594   ])
31039   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31040   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31041   , -393.404    , array([ 0.335378   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31042   , -393.32     , array([ 0.335043   ,  0.0344899  ,  8.67876e-57,  0.128465   ])
31043   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.68744e-57,  0.128465   ])
31044   , -393.54     , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128594   ])
31045   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31046   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31047   , -393.404    , array([ 0.335378   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31048   , -393.32     , array([ 0.335043   ,  0.0344899  ,  8.67876e-57,  0.128465   ])
31049   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.68744e-57,  0.128465   ])
31050   , -393.54     , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128594   ])
31051   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31052   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31053   , -393.404    , array([ 0.335378   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31054   , -393.32     , array([ 0.335043   ,  0.0344899  ,  8.67876e-57,  0.128465   ])
31055   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.68744e-57,  0.128465   ])
31056   , -393.54     , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128594   ])
31057   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31058   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31059   , -393.404    , array([ 0.335378   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31060   , -393.32     , array([ 0.335043   ,  0.0344899  ,  8.67876e-57,  0.128465   ])
31061   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.68744e-57,  0.128465   ])
31062   , -393.54     , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128594   ])
31063   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31064   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31065   , -393.404    , array([ 0.335378   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31066   , -393.32     , array([ 0.335043   ,  0.0344899  ,  8.67876e-57,  0.128465   ])
31067   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.68744e-57,  0.128465   ])
31068   , -393.54     , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128594   ])
31069   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31070   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31071   , -393.404    , array([ 0.335378   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31072   , -393.32     , array([ 0.335043   ,  0.0344899  ,  8.67876e-57,  0.128465   ])
31073   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.68744e-57,  0.128465   ])
31074   , -393.54     , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128594   ])
31075   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31076   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31077   , -393.404    , array([ 0.335378   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31078   , -393.32     , array([ 0.335043   ,  0.0344899  ,  8.67876e-57,  0.128465   ])
31079   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.68744e-57,  0.128465   ])
31080   , -393.54     , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128594   ])
31081   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31082   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31083   , -393.404    , array([ 0.335378   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31084   , -393.32     , array([ 0.335043   ,  0.0344899  ,  8.67876e-57,  0.128465   ])
31085   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.68744e-57,  0.128465   ])
31086   , -393.54     , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128594   ])
31087   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31088   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31089   , -393.404    , array([ 0.335378   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31090   , -393.32     , array([ 0.335043   ,  0.0344899  ,  8.67876e-57,  0.128465   ])
31091   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.68744e-57,  0.128465   ])
31092   , -393.54     , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128594   ])
31093   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31094   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31095   , -393.404    , array([ 0.335378   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31096   , -393.32     , array([ 0.335043   ,  0.0344899  ,  8.67876e-57,  0.128465   ])
31097   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.68744e-57,  0.128465   ])
31098   , -393.54     , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128594   ])
31099   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31100   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31101   , -393.404    , array([ 0.335378   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31102   , -393.32     , array([ 0.335043   ,  0.0344899  ,  8.67876e-57,  0.128465   ])
31103   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.68744e-57,  0.128465   ])
31104   , -393.54     , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128594   ])
31105   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31106   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31107   , -393.404    , array([ 0.335378   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31108   , -393.32     , array([ 0.335043   ,  0.0344899  ,  8.67876e-57,  0.128465   ])
31109   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.68744e-57,  0.128465   ])
31110   , -393.54     , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128594   ])
31111   , -393.478    , array([ 0.335043   ,  0.038554   ,  8.67876e-57,  0.139305   ])
31112   , -393.478    , array([ 0.335043   ,  0.038554   ,  8.67876e-57,  0.139305   ])
31113   , -393.478    , array([ 0.335378   ,  0.038554   ,  8.67876e-57,  0.139305   ])
31114   , -393.391    , array([ 0.335043   ,  0.0385926  ,  8.67876e-57,  0.139305   ])
31115   , -393.478    , array([ 0.335043   ,  0.038554   ,  8.68744e-57,  0.139305   ])
31116   , -393.617    , array([ 0.335043   ,  0.038554   ,  8.67876e-57,  0.139444   ])
31117   , -393.471    , array([ 0.335043   ,  0.0383641  ,  8.67876e-57,  0.13881    ])
31118   , -393.471    , array([ 0.335043   ,  0.0383641  ,  8.67876e-57,  0.13881    ])
31119   , -393.471    , array([ 0.335378   ,  0.0383641  ,  8.67876e-57,  0.13881    ])
31120   , -393.385    , array([ 0.335043   ,  0.0384025  ,  8.67876e-57,  0.13881    ])
31121   , -393.471    , array([ 0.335043   ,  0.0383641  ,  8.68744e-57,  0.13881    ])
31122   , -393.61     , array([ 0.335043   ,  0.0383641  ,  8.67876e-57,  0.138949   ])
31123   , -393.459    , array([ 0.335043   ,  0.037987   ,  8.67876e-57,  0.137825   ])
31124   , -393.459    , array([ 0.335043   ,  0.037987   ,  8.67876e-57,  0.137825   ])
31125   , -393.459    , array([ 0.335378   ,  0.037987   ,  8.67876e-57,  0.137825   ])
31126   , -393.374    , array([ 0.335043   ,  0.038025   ,  8.67876e-57,  0.137825   ])
31127   , -393.459    , array([ 0.335043   ,  0.037987   ,  8.68744e-57,  0.137825   ])
31128   , -393.597    , array([ 0.335043   ,  0.037987   ,  8.67876e-57,  0.137963   ])
31129   , -393.439    , array([ 0.335043   ,  0.037244   ,  8.67876e-57,  0.135877   ])
31130   , -393.439    , array([ 0.335043   ,  0.037244   ,  8.67876e-57,  0.135877   ])
31131   , -393.439    , array([ 0.335378   ,  0.037244   ,  8.67876e-57,  0.135877   ])
31132   , -393.355    , array([ 0.335043   ,  0.0372812  ,  8.67876e-57,  0.135877   ])
31133   , -393.439    , array([ 0.335043   ,  0.037244   ,  8.68744e-57,  0.135877   ])
31134   , -393.575    , array([ 0.335043   ,  0.037244   ,  8.67876e-57,  0.136013   ])
31135   , -393.413    , array([ 0.335043   ,  0.0358012  ,  8.67876e-57,  0.132062   ])
31136   , -393.413    , array([ 0.335043   ,  0.0358012  ,  8.67876e-57,  0.132062   ])
31137   , -393.413    , array([ 0.335378   ,  0.0358012  ,  8.67876e-57,  0.132062   ])
31138   , -393.329    , array([ 0.335043   ,  0.035837   ,  8.67876e-57,  0.132062   ])
31139   , -393.413    , array([ 0.335043   ,  0.0358012  ,  8.68744e-57,  0.132062   ])
31140   , -393.547    , array([ 0.335043   ,  0.0358012  ,  8.67876e-57,  0.132194   ])
31141   , -393.414    , array([ 0.335043   ,  0.0330812  ,  8.67876e-57,  0.124751   ])
31142   , -393.404    , array([ 0.335043   ,  0.0344165  ,  8.67876e-57,  0.128361   ])
31143   , -393.404    , array([ 0.335043   ,  0.0344165  ,  8.67876e-57,  0.128361   ])
31144   , -393.404    , array([ 0.335378   ,  0.0344165  ,  8.67876e-57,  0.128361   ])
31145   , -393.32     , array([ 0.335043   ,  0.0344509  ,  8.67876e-57,  0.128361   ])
31146   , -393.404    , array([ 0.335043   ,  0.0344165  ,  8.68744e-57,  0.128361   ])
31147   , -393.54     , array([ 0.335043   ,  0.0344165  ,  8.67876e-57,  0.128489   ])
31148   , -393.408    , array([ 0.335043   ,  0.0336472  ,  8.67876e-57,  0.126286   ])
31149   , -393.405    , array([ 0.335043   ,  0.0341033  ,  8.67876e-57,  0.127518   ])
31150   , -393.405    , array([ 0.335043   ,  0.0342794  ,  8.67876e-57,  0.127992   ])
31151   , -393.404    , array([ 0.335043   ,  0.0343572  ,  8.67876e-57,  0.128201   ])
31152   , -393.404    , array([ 0.335043   ,  0.0343908  ,  8.67876e-57,  0.128291   ])
31153   , -393.404    , array([ 0.335043   ,  0.0344054  ,  8.67876e-57,  0.128331   ])
31154   , -393.404    , array([ 0.335043   ,  0.0344117  ,  8.67876e-57,  0.128348   ])
31155   , -393.404    , array([ 0.335043   ,  0.0344144  ,  8.67876e-57,  0.128355   ])
31156   , -393.404    , array([ 0.335043   ,  0.0344156  ,  8.67876e-57,  0.128358   ])
31157   , -393.404    , array([ 0.335043   ,  0.0344161  ,  8.67876e-57,  0.12836    ])
