114957  , -182987     , array([ 0.0194847  ,  1.57586    ,  1.01634e-71,  9.4144e-58 ,  0.0401161  ])
115448  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115449  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115450  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115451  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115452  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115453  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115454  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115455  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115456  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115457  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115458  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115459  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115460  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115461  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115462  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115463  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115464  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115465  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115466  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115467  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115468  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115469  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115470  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115471  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115472  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115473  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115474  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115475  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115476  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115477  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115478  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115479  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115480  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115481  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115482  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.01634e-71,  9.4144e-58 ,  0.0242264  ])
115483  , -1632.54    , array([ 1.43658    ,  0.0676511  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115484  , -1632.54    , array([ 1.43661    ,  0.0676512  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115485  , -1632.54    , array([ 1.43663    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115486  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115487  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115488  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115489  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115490  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115491  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115492  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115493  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
