169904  , -52790      , array([ 0.228072   ,  25.2665    ,  6.24082e-50,  1.73851e-37,  0.0157224  ])
170388  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170389  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170390  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170391  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170392  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170393  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170394  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170395  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170396  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170397  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170398  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170399  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170400  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170401  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170402  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170403  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170404  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170405  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170406  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170407  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170408  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170409  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170410  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170411  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170412  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170413  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170414  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170415  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170416  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170417  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170418  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170419  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170420  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170421  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170422  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170423  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170424  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170425  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170426  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170427  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170428  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170429  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170430  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170431  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170432  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170433  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170434  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170435  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170436  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170437  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170438  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170439  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170440  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170441  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170442  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170443  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170444  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170445  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170446  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170447  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170448  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170449  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170450  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170451  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170452  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170453  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170454  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170455  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170456  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170457  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170458  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170459  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170460  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170461  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170462  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170463  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170464  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170465  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170466  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170467  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170468  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170469  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170470  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170471  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170472  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170473  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170474  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170475  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170476  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170477  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170478  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170479  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170480  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170481  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170482  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170483  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170484  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170485  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170486  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170487  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170488  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170489  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170490  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170491  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170492  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170493  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170494  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170495  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170496  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170497  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170498  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170499  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170500  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170501  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170502  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170503  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170504  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170505  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170506  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170507  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170508  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170509  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170510  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170511  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170512  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170513  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170514  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170515  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170516  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170517  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170518  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170519  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170520  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170521  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170522  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170523  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170524  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170525  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170526  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170527  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170528  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170529  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170530  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170531  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170532  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170533  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170534  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170535  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170536  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170537  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170538  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170539  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170540  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170541  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170542  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170543  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170544  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170545  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170546  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170547  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170548  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170549  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170550  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170551  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170552  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170553  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170554  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170555  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170556  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170557  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170558  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170559  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170560  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170561  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170562  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170563  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170564  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170565  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170566  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170567  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170568  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170569  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170570  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170571  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170572  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170573  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170574  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170575  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170576  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170577  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170578  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170579  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170580  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170581  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170582  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170583  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170584  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170585  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170586  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170587  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170588  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170589  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170590  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170591  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170592  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170593  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170594  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170595  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170596  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170597  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170598  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170599  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170600  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170601  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170602  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170603  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170604  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170605  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170606  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170607  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170608  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170609  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170610  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170611  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170612  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170613  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170614  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170615  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170616  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170617  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170618  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170619  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170620  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170621  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170622  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170623  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
