12246   , -2332.59    , array([ 0.0680464  ,  0.121176   ,  1.60728e-05,  5.6674e-32 ])
12835   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12836   , -393.348    , array([ 0.0376372  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12837   , -393.43     , array([ 0.0375996  ,  0.121297   ,  0.136791   ,  5.6674e-32 ])
12838   , -393.564    , array([ 0.0375996  ,  0.121176   ,  0.136928   ,  5.6674e-32 ])
12839   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.67307e-32])
12840   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12841   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12842   , -393.348    , array([ 0.0376372  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12843   , -393.43     , array([ 0.0375996  ,  0.121297   ,  0.136791   ,  5.6674e-32 ])
12844   , -393.564    , array([ 0.0375996  ,  0.121176   ,  0.136928   ,  5.6674e-32 ])
12845   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.67307e-32])
12846   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12847   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12848   , -393.348    , array([ 0.0376372  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12849   , -393.43     , array([ 0.0375996  ,  0.121297   ,  0.136791   ,  5.6674e-32 ])
12850   , -393.564    , array([ 0.0375996  ,  0.121176   ,  0.136928   ,  5.6674e-32 ])
12851   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.67307e-32])
12852   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12853   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12854   , -393.348    , array([ 0.0376372  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12855   , -393.43     , array([ 0.0375996  ,  0.121297   ,  0.136791   ,  5.6674e-32 ])
12856   , -393.564    , array([ 0.0375996  ,  0.121176   ,  0.136928   ,  5.6674e-32 ])
12857   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.67307e-32])
12858   , -393.478    , array([ 0.0444036  ,  0.121176   ,  0.153843   ,  5.6674e-32 ])
12859   , -393.478    , array([ 0.0444036  ,  0.121176   ,  0.153843   ,  5.6674e-32 ])
12860   , -393.401    , array([ 0.044448   ,  0.121176   ,  0.153843   ,  5.6674e-32 ])
12861   , -393.478    , array([ 0.0444036  ,  0.121297   ,  0.153843   ,  5.6674e-32 ])
12862   , -393.604    , array([ 0.0444036  ,  0.121176   ,  0.153997   ,  5.6674e-32 ])
12863   , -393.478    , array([ 0.0444036  ,  0.121176   ,  0.153843   ,  5.67307e-32])
12864   , -393.467    , array([ 0.0440359  ,  0.121176   ,  0.152942   ,  5.6674e-32 ])
12865   , -393.467    , array([ 0.0440359  ,  0.121176   ,  0.152942   ,  5.6674e-32 ])
12866   , -393.391    , array([ 0.0440799  ,  0.121176   ,  0.152942   ,  5.6674e-32 ])
12867   , -393.467    , array([ 0.0440359  ,  0.121297   ,  0.152942   ,  5.6674e-32 ])
12868   , -393.593    , array([ 0.0440359  ,  0.121176   ,  0.153095   ,  5.6674e-32 ])
12869   , -393.467    , array([ 0.0440359  ,  0.121176   ,  0.152942   ,  5.67307e-32])
12870   , -393.449    , array([ 0.0433095  ,  0.121176   ,  0.151156   ,  5.6674e-32 ])
12871   , -393.449    , array([ 0.0433095  ,  0.121176   ,  0.151156   ,  5.6674e-32 ])
12872   , -393.373    , array([ 0.0433528  ,  0.121176   ,  0.151156   ,  5.6674e-32 ])
12873   , -393.449    , array([ 0.0433095  ,  0.121297   ,  0.151156   ,  5.6674e-32 ])
12874   , -393.573    , array([ 0.0433095  ,  0.121176   ,  0.151307   ,  5.6674e-32 ])
12875   , -393.449    , array([ 0.0433095  ,  0.121176   ,  0.151156   ,  5.67307e-32])
12876   , -393.422    , array([ 0.0418925  ,  0.121176   ,  0.147646   ,  5.6674e-32 ])
12877   , -393.422    , array([ 0.0418925  ,  0.121176   ,  0.147646   ,  5.6674e-32 ])
12878   , -393.348    , array([ 0.0419344  ,  0.121176   ,  0.147646   ,  5.6674e-32 ])
12879   , -393.422    , array([ 0.0418925  ,  0.121297   ,  0.147646   ,  5.6674e-32 ])
12880   , -393.545    , array([ 0.0418925  ,  0.121176   ,  0.147793   ,  5.6674e-32 ])
12881   , -393.422    , array([ 0.0418925  ,  0.121176   ,  0.147646   ,  5.67307e-32])
12882   , -393.41     , array([ 0.039196   ,  0.121176   ,  0.140868   ,  5.6674e-32 ])
12883   , -393.41     , array([ 0.039196   ,  0.121176   ,  0.140868   ,  5.6674e-32 ])
12884   , -393.332    , array([ 0.0392352  ,  0.121176   ,  0.140868   ,  5.6674e-32 ])
12885   , -393.41     , array([ 0.039196   ,  0.121297   ,  0.140868   ,  5.6674e-32 ])
12886   , -393.537    , array([ 0.039196   ,  0.121176   ,  0.141009   ,  5.6674e-32 ])
12887   , -393.41     , array([ 0.039196   ,  0.121176   ,  0.140868   ,  5.67307e-32])
12888   , -393.567    , array([ 0.0343126  ,  0.121176   ,  0.128232   ,  5.6674e-32 ])
12889   , -393.447    , array([ 0.0368964  ,  0.121176   ,  0.134979   ,  5.6674e-32 ])
12890   , -393.419    , array([ 0.0382465  ,  0.121176   ,  0.138449   ,  5.6674e-32 ])
12891   , -393.413    , array([ 0.0387919  ,  0.121176   ,  0.13984    ,  5.6674e-32 ])
12892   , -393.411    , array([ 0.0390245  ,  0.121176   ,  0.140432   ,  5.6674e-32 ])
12893   , -393.411    , array([ 0.0391231  ,  0.121176   ,  0.140683   ,  5.6674e-32 ])
12894   , -393.41     , array([ 0.039165   ,  0.121176   ,  0.140789   ,  5.6674e-32 ])
12895   , -393.41     , array([ 0.0391828  ,  0.121176   ,  0.140834   ,  5.6674e-32 ])
12896   , -393.41     , array([ 0.0391904  ,  0.121176   ,  0.140854   ,  5.6674e-32 ])
12897   , -393.41     , array([ 0.0391936  ,  0.121176   ,  0.140862   ,  5.6674e-32 ])
12898   , -393.41     , array([ 0.039195   ,  0.121176   ,  0.140865   ,  5.6674e-32 ])
12899   , -393.41     , array([ 0.0391956  ,  0.121176   ,  0.140867   ,  5.6674e-32 ])
