203166  , -38971      , array([ 4.36083    ,  3.37019    ,  1.36082e-59,  7.32198e-42,  0.81235    ])
203644  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203645  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203646  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203647  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203648  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203649  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203650  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203651  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203652  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203653  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203654  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203655  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203656  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203657  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203658  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203659  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203660  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203661  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203662  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203663  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203664  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203665  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203666  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203667  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203668  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203669  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203670  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203671  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203672  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203673  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203674  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203675  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203676  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203677  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203678  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203679  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203680  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203681  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203682  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203683  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203684  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203685  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203686  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203687  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203688  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203689  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203690  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203691  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203692  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203693  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203694  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203695  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203696  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203697  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203698  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203699  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203700  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203701  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203702  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203703  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203704  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203705  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203706  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203707  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203708  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203709  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203710  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203711  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203712  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203713  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203714  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203715  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203716  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203717  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203718  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203719  , -1632.54    , array([ 1.43651    ,  0.0676509  ,  1.36082e-59,  7.32198e-42,  0.0242264  ])
203720  , -1632.53    , array([ 1.43657    ,  0.0676524  ,  1.36082e-59,  7.32198e-42,  0.024227   ])
203721  , -1632.53    , array([ 1.4366     ,  0.0676532  ,  1.36082e-59,  7.32198e-42,  0.0242273  ])
203722  , -1632.53    , array([ 1.43661    ,  0.0676536  ,  1.36082e-59,  7.32198e-42,  0.0242274  ])
203723  , -1632.53    , array([ 1.43662    ,  0.0676538  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203724  , -1632.53    , array([ 1.43662    ,  0.0676539  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203725  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203726  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203727  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203728  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203729  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203730  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
