128019  , -79072      , array([ 0.192462   ,  1.22562    ,  8.52725e-52,  4.04817e-23,  3.41286e-06])
128656  , -54404.1    , array([ 0.00547884 ,  0.644089   ,  8.52725e-52,  4.04817e-23,  0.000520865])
128657  , -54404.1    , array([ 0.00547884 ,  0.644089   ,  8.52725e-52,  4.04817e-23,  0.000520865])
128658  , -54403.7    , array([ 0.00548433 ,  0.644089   ,  8.52725e-52,  4.04817e-23,  0.000520865])
128659  , -54404.5    , array([ 0.00547884 ,  0.644734   ,  8.52725e-52,  4.04817e-23,  0.000520865])
128660  , -54404.1    , array([ 0.00547884 ,  0.644089   ,  8.53578e-52,  4.04817e-23,  0.000520865])
128661  , -54404.1    , array([ 0.00547884 ,  0.644089   ,  8.52725e-52,  4.05222e-23,  0.000520865])
128662  , -54403.9    , array([ 0.00547884 ,  0.644089   ,  8.52725e-52,  4.04817e-23,  0.000521386])
128663  , -54056.8    , array([ 0.017134   ,  1.99939    ,  8.52725e-52,  4.04817e-23,  0.0016412  ])
128664  , -54056.8    , array([ 0.017134   ,  1.99939    ,  8.52725e-52,  4.04817e-23,  0.0016412  ])
128665  , -54056.5    , array([ 0.0171512  ,  1.99939    ,  8.52725e-52,  4.04817e-23,  0.0016412  ])
128666  , -54057.3    , array([ 0.017134   ,  2.00139    ,  8.52725e-52,  4.04817e-23,  0.0016412  ])
128667  , -54056.8    , array([ 0.017134   ,  1.99939    ,  8.53578e-52,  4.04817e-23,  0.0016412  ])
128668  , -54056.8    , array([ 0.017134   ,  1.99939    ,  8.52725e-52,  4.05222e-23,  0.0016412  ])
128669  , -54056.1    , array([ 0.017134   ,  1.99939    ,  8.52725e-52,  4.04817e-23,  0.00164284 ])
128677  , -54056.8    , array([ 0.0171343  ,  1.99942    ,  8.52725e-52,  4.04817e-23,  0.00164123 ])
128678  , -54056.8    , array([ 0.0171343  ,  1.99942    ,  8.52725e-52,  4.04817e-23,  0.00164123 ])
128679  , -54056.5    , array([ 0.0171515  ,  1.99942    ,  8.52725e-52,  4.04817e-23,  0.00164123 ])
128680  , -54057.3    , array([ 0.0171343  ,  2.00142    ,  8.52725e-52,  4.04817e-23,  0.00164123 ])
128681  , -54056.8    , array([ 0.0171343  ,  1.99942    ,  8.53578e-52,  4.04817e-23,  0.00164123 ])
128682  , -54056.8    , array([ 0.0171343  ,  1.99942    ,  8.52725e-52,  4.05222e-23,  0.00164123 ])
128683  , -54056.1    , array([ 0.0171343  ,  1.99942    ,  8.52725e-52,  4.04817e-23,  0.00164287 ])
128684  , -54056.8    , array([ 0.0171346  ,  1.99945    ,  8.52725e-52,  4.04817e-23,  0.00164126 ])
128685  , -54056.8    , array([ 0.0171346  ,  1.99945    ,  8.52725e-52,  4.04817e-23,  0.00164126 ])
128686  , -54056.5    , array([ 0.0171517  ,  1.99945    ,  8.52725e-52,  4.04817e-23,  0.00164126 ])
128687  , -54057.3    , array([ 0.0171346  ,  2.00145    ,  8.52725e-52,  4.04817e-23,  0.00164126 ])
128688  , -54056.8    , array([ 0.0171346  ,  1.99945    ,  8.53578e-52,  4.04817e-23,  0.00164126 ])
128689  , -54056.8    , array([ 0.0171346  ,  1.99945    ,  8.52725e-52,  4.05222e-23,  0.00164126 ])
128690  , -54056.1    , array([ 0.0171346  ,  1.99945    ,  8.52725e-52,  4.04817e-23,  0.0016429  ])
128691  , -50782.6    , array([ 0.167574   ,  19.2666    ,  8.52725e-52,  4.04817e-23,  0.0162945  ])
128692  , -50782.6    , array([ 0.167574   ,  19.2666    ,  8.52725e-52,  4.04817e-23,  0.0162945  ])
128693  , -50784.8    , array([ 0.167742   ,  19.2666    ,  8.52725e-52,  4.04817e-23,  0.0162945  ])
128694  , -50783.1    , array([ 0.167574   ,  19.2859    ,  8.52725e-52,  4.04817e-23,  0.0162945  ])
128695  , -50782.6    , array([ 0.167574   ,  19.2666    ,  8.53578e-52,  4.04817e-23,  0.0162945  ])
128696  , -50782.6    , array([ 0.167574   ,  19.2666    ,  8.52725e-52,  4.05222e-23,  0.0162945  ])
128697  , -50777.3    , array([ 0.167574   ,  19.2666    ,  8.52725e-52,  4.04817e-23,  0.0163108  ])
128698  , -50782.5    , array([ 0.167578   ,  19.2671    ,  8.52725e-52,  4.04817e-23,  0.0162949  ])
128699  , -50782.5    , array([ 0.167578   ,  19.2671    ,  8.52725e-52,  4.04817e-23,  0.0162949  ])
128700  , -50784.8    , array([ 0.167746   ,  19.2671    ,  8.52725e-52,  4.04817e-23,  0.0162949  ])
128701  , -50783      , array([ 0.167578   ,  19.2863    ,  8.52725e-52,  4.04817e-23,  0.0162949  ])
128702  , -50782.5    , array([ 0.167578   ,  19.2671    ,  8.53578e-52,  4.04817e-23,  0.0162949  ])
128703  , -50782.5    , array([ 0.167578   ,  19.2671    ,  8.52725e-52,  4.05222e-23,  0.0162949  ])
128704  , -50777.3    , array([ 0.167578   ,  19.2671    ,  8.52725e-52,  4.04817e-23,  0.0163112  ])
128705  , -50782.5    , array([ 0.167582   ,  19.2675    ,  8.52725e-52,  4.04817e-23,  0.0162953  ])
128706  , -50782.5    , array([ 0.167582   ,  19.2675    ,  8.52725e-52,  4.04817e-23,  0.0162953  ])
128707  , -50784.7    , array([ 0.16775    ,  19.2675    ,  8.52725e-52,  4.04817e-23,  0.0162953  ])
128708  , -50782.9    , array([ 0.167582   ,  19.2868    ,  8.52725e-52,  4.04817e-23,  0.0162953  ])
128709  , -50782.5    , array([ 0.167582   ,  19.2675    ,  8.53578e-52,  4.04817e-23,  0.0162953  ])
128710  , -50782.5    , array([ 0.167582   ,  19.2675    ,  8.52725e-52,  4.05222e-23,  0.0162953  ])
128711  , -50777.2    , array([ 0.167582   ,  19.2675    ,  8.52725e-52,  4.04817e-23,  0.0163116  ])
128712  , -47909.7    , array([ 0.524064   ,  59.8085    ,  8.52725e-52,  4.04817e-23,  0.0513434  ])
128713  , -47909.7    , array([ 0.524064   ,  59.8085    ,  8.52725e-52,  4.04817e-23,  0.0513434  ])
128714  , -47915.6    , array([ 0.524589   ,  59.8085    ,  8.52725e-52,  4.04817e-23,  0.0513434  ])
128715  , -47910.1    , array([ 0.524064   ,  59.8683    ,  8.52725e-52,  4.04817e-23,  0.0513434  ])
128716  , -47909.7    , array([ 0.524064   ,  59.8085    ,  8.53578e-52,  4.04817e-23,  0.0513434  ])
128717  , -47909.7    , array([ 0.524064   ,  59.8085    ,  8.52725e-52,  4.05222e-23,  0.0513434  ])
128718  , -47901.9    , array([ 0.524064   ,  59.8085    ,  8.52725e-52,  4.04817e-23,  0.0513948  ])
128719  , -47692.6    , array([ 0.733375   ,  83.5133    ,  8.52725e-52,  4.04817e-23,  0.0720094  ])
128720  , -47692.6    , array([ 0.733375   ,  83.5133    ,  8.52725e-52,  4.04817e-23,  0.0720094  ])
128721  , -47700      , array([ 0.734109   ,  83.5133    ,  8.52725e-52,  4.04817e-23,  0.0720094  ])
128722  , -47693      , array([ 0.733375   ,  83.5968    ,  8.52725e-52,  4.04817e-23,  0.0720094  ])
128723  , -47692.6    , array([ 0.733375   ,  83.5133    ,  8.53578e-52,  4.04817e-23,  0.0720094  ])
128724  , -47692.6    , array([ 0.733375   ,  83.5133    ,  8.52725e-52,  4.05222e-23,  0.0720094  ])
128725  , -47685.2    , array([ 0.733375   ,  83.5133    ,  8.52725e-52,  4.04817e-23,  0.0720815  ])
128726  , -47685.4    , array([ 0.688548   ,  78.4407    ,  8.52725e-52,  4.04817e-23,  0.0675797  ])
128727  , -47685.4    , array([ 0.688548   ,  78.4407    ,  8.52725e-52,  4.04817e-23,  0.0675797  ])
128728  , -47692.5    , array([ 0.689237   ,  78.4407    ,  8.52725e-52,  4.04817e-23,  0.0675797  ])
128729  , -47685.8    , array([ 0.688548   ,  78.5192    ,  8.52725e-52,  4.04817e-23,  0.0675797  ])
128730  , -47685.4    , array([ 0.688548   ,  78.4407    ,  8.53578e-52,  4.04817e-23,  0.0675797  ])
128731  , -47685.4    , array([ 0.688548   ,  78.4407    ,  8.52725e-52,  4.05222e-23,  0.0675797  ])
128732  , -47677.9    , array([ 0.688548   ,  78.4407    ,  8.52725e-52,  4.04817e-23,  0.0676474  ])
128740  , -47685.1    , array([ 0.690664   ,  78.6819    ,  8.52725e-52,  4.04817e-23,  0.0677898  ])
128741  , -47685.1    , array([ 0.690664   ,  78.6819    ,  8.52725e-52,  4.04817e-23,  0.0677898  ])
128742  , -47692.2    , array([ 0.691355   ,  78.6819    ,  8.52725e-52,  4.04817e-23,  0.0677898  ])
128743  , -47685.5    , array([ 0.690664   ,  78.7606    ,  8.52725e-52,  4.04817e-23,  0.0677898  ])
128744  , -47685.1    , array([ 0.690664   ,  78.6819    ,  8.53578e-52,  4.04817e-23,  0.0677898  ])
128745  , -47685.1    , array([ 0.690664   ,  78.6819    ,  8.52725e-52,  4.05222e-23,  0.0677898  ])
128746  , -47677.5    , array([ 0.690664   ,  78.6819    ,  8.52725e-52,  4.04817e-23,  0.0678576  ])
128749  , -47733.8    , array([ 0.692207   ,  98.7863    ,  8.52725e-52,  4.04817e-23,  0.0682874  ])
128750  , -47719.5    , array([ 0.691692   ,  91.5706    ,  8.52725e-52,  4.04817e-23,  0.0681211  ])
128751  , -47703.4    , array([ 0.691178   ,  84.882     ,  8.52725e-52,  4.04817e-23,  0.0679553  ])
128752  , -47694.5    , array([ 0.690921   ,  81.7231    ,  8.52725e-52,  4.04817e-23,  0.0678725  ])
128753  , -47689.9    , array([ 0.690792   ,  80.1881    ,  8.52725e-52,  4.04817e-23,  0.0678311  ])
128754  , -47687.5    , array([ 0.690728   ,  79.4314    ,  8.52725e-52,  4.04817e-23,  0.0678105  ])
128755  , -47686.3    , array([ 0.690696   ,  79.0558    ,  8.52725e-52,  4.04817e-23,  0.0678001  ])
128756  , -47685.7    , array([ 0.69068    ,  78.8686    ,  8.52725e-52,  4.04817e-23,  0.067795   ])
128757  , -47685.4    , array([ 0.690672   ,  78.7752    ,  8.52725e-52,  4.04817e-23,  0.0677924  ])
128758  , -47685.2    , array([ 0.690668   ,  78.7285    ,  8.52725e-52,  4.04817e-23,  0.0677911  ])
