6457    , -2221.06    , array([ 27.238     ,  0.154097   ,  6.31855e-10,  0.00120869 ])
7066    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7067    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7068    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7069    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7070    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7071    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7072    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7073    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7074    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7075    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7076    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7077    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7078    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7079    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7080    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7081    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7082    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7083    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7084    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7085    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7086    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7087    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7088    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7089    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7090    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7091    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7092    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7093    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7094    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7095    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7096    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7097    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7098    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7099    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7100    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7101    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7102    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7103    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7104    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7105    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7106    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7107    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7108    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7109    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7110    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7111    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7112    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7113    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7114    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7115    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7116    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7117    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7118    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7119    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7120    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7121    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7122    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7123    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7124    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7125    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7126    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7127    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7128    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7129    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7130    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7131    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7132    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7133    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7134    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7135    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7136    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7137    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7138    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7139    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7140    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7141    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7142    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7143    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7144    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7145    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7146    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7147    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7148    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7149    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7150    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7151    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7152    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7153    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7154    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7155    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7156    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7157    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7158    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7159    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7160    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7161    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7162    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7163    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7164    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7165    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7166    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7167    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7168    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7169    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7170    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7171    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7172    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7173    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7174    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7175    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7176    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7177    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7178    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7179    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7180    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7181    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7182    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7183    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7184    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7185    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7186    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7187    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7188    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7189    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7190    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7191    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7192    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7193    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7194    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7195    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7196    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7197    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7198    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7199    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7200    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7201    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7202    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7203    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7204    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7205    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7206    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7207    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7208    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7209    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7210    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7211    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7212    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7213    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7214    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7215    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7216    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7217    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7218    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7219    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7220    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7221    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7222    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7223    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7224    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7225    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7226    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7227    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7228    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7229    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7230    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7231    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7232    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7233    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7234    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7235    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7236    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7237    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7238    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7239    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7240    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7241    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7242    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7243    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7244    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7245    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7246    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7247    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7248    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7249    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7250    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7251    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7252    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7253    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7254    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7255    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7256    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7257    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7258    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7259    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7260    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7261    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7262    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7263    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7264    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7265    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7266    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7267    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7268    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7269    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7270    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7271    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7272    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7273    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7274    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7275    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7276    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7277    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7278    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7279    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7280    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7281    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7282    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7283    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7284    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7285    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7286    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7287    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7288    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7289    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7290    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7291    , -393.358    , array([ 27.2378    ,  0.048532   ,  6.3186e-10 ,  0.163371   ])
7292    , -393.264    , array([ 27.2378    ,  0.0517699  ,  6.3186e-10 ,  0.170456   ])
7293    , -393.247    , array([ 27.2378    ,  0.0534071  ,  6.3186e-10 ,  0.173981   ])
7294    , -393.244    , array([ 27.2378    ,  0.0540753  ,  6.3186e-10 ,  0.175409   ])
7295    , -393.243    , array([ 27.2378    ,  0.0543626  ,  6.3186e-10 ,  0.176021   ])
7296    , -393.243    , array([ 27.2378    ,  0.0544857  ,  6.3186e-10 ,  0.176283   ])
7297    , -393.243    , array([ 27.2378    ,  0.0545386  ,  6.3186e-10 ,  0.176395   ])
7298    , -393.243    , array([ 27.2378    ,  0.0545614  ,  6.3186e-10 ,  0.176444   ])
7299    , -393.243    , array([ 27.2378    ,  0.0545711  ,  6.3186e-10 ,  0.176464   ])
7300    , -393.243    , array([ 27.2378    ,  0.0545754  ,  6.3186e-10 ,  0.176473   ])
7301    , -393.243    , array([ 27.2378    ,  0.0545772  ,  6.3186e-10 ,  0.176477   ])
7302    , -393.243    , array([ 27.2378    ,  0.0545779  ,  6.3186e-10 ,  0.176479   ])
