37571   , -2330.63    , array([ 0.0346117  ,  0.294268   ,  8.45589e-30,  0.000134686])
38177   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38178   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38179   , -393.512    , array([ 0.0346463  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38180   , -393.473    , array([ 0.0346117  ,  0.0681943  ,  8.45589e-30,  0.204601   ])
38181   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.46436e-30,  0.204601   ])
38182   , -393.587    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204805   ])
38183   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38184   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38185   , -393.512    , array([ 0.0346463  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38186   , -393.473    , array([ 0.0346117  ,  0.0681943  ,  8.45589e-30,  0.204601   ])
38187   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.46436e-30,  0.204601   ])
38188   , -393.587    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204805   ])
38189   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38190   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38191   , -393.512    , array([ 0.0346463  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38192   , -393.473    , array([ 0.0346117  ,  0.0681943  ,  8.45589e-30,  0.204601   ])
38193   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.46436e-30,  0.204601   ])
38194   , -393.587    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204805   ])
38195   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38196   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38197   , -393.512    , array([ 0.0346463  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38198   , -393.473    , array([ 0.0346117  ,  0.0681943  ,  8.45589e-30,  0.204601   ])
38199   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.46436e-30,  0.204601   ])
38200   , -393.587    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204805   ])
38201   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38202   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38203   , -393.512    , array([ 0.0346463  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38204   , -393.473    , array([ 0.0346117  ,  0.0681943  ,  8.45589e-30,  0.204601   ])
38205   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.46436e-30,  0.204601   ])
38206   , -393.587    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204805   ])
38207   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38208   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38209   , -393.512    , array([ 0.0346463  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38210   , -393.473    , array([ 0.0346117  ,  0.0681943  ,  8.45589e-30,  0.204601   ])
38211   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.46436e-30,  0.204601   ])
38212   , -393.587    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204805   ])
38213   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38214   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38215   , -393.512    , array([ 0.0346463  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38216   , -393.473    , array([ 0.0346117  ,  0.0681943  ,  8.45589e-30,  0.204601   ])
38217   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.46436e-30,  0.204601   ])
38218   , -393.587    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204805   ])
38219   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38220   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38221   , -393.512    , array([ 0.0346463  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38222   , -393.473    , array([ 0.0346117  ,  0.0681943  ,  8.45589e-30,  0.204601   ])
38223   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.46436e-30,  0.204601   ])
38224   , -393.587    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204805   ])
38225   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38226   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38227   , -393.512    , array([ 0.0346463  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38228   , -393.473    , array([ 0.0346117  ,  0.0681943  ,  8.45589e-30,  0.204601   ])
38229   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.46436e-30,  0.204601   ])
38230   , -393.587    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204805   ])
38231   , -393.529    , array([ 0.0346117  ,  0.0652283  ,  8.45589e-30,  0.199089   ])
38232   , -393.513    , array([ 0.0346117  ,  0.0677287  ,  8.45589e-30,  0.20385    ])
38233   , -393.513    , array([ 0.0346117  ,  0.0677287  ,  8.45589e-30,  0.20385    ])
38234   , -393.513    , array([ 0.0346463  ,  0.0677287  ,  8.45589e-30,  0.20385    ])
38235   , -393.472    , array([ 0.0346117  ,  0.0677965  ,  8.45589e-30,  0.20385    ])
38236   , -393.513    , array([ 0.0346117  ,  0.0677287  ,  8.46436e-30,  0.20385    ])
38237   , -393.588    , array([ 0.0346117  ,  0.0677287  ,  8.45589e-30,  0.204054   ])
38238   , -393.518    , array([ 0.0346117  ,  0.0663163  ,  8.45589e-30,  0.201168   ])
38239   , -393.514    , array([ 0.0346117  ,  0.0671695  ,  8.45589e-30,  0.202791   ])
38240   , -393.513    , array([ 0.0346117  ,  0.0674881  ,  8.45589e-30,  0.203395   ])
38241   , -393.513    , array([ 0.0346117  ,  0.0676262  ,  8.45589e-30,  0.203656   ])
38242   , -393.513    , array([ 0.0346117  ,  0.0676849  ,  8.45589e-30,  0.203767   ])
38243   , -393.513    , array([ 0.0346117  ,  0.06771    ,  8.45589e-30,  0.203814   ])
38244   , -393.513    , array([ 0.0346117  ,  0.0677207  ,  8.45589e-30,  0.203835   ])
38245   , -393.513    , array([ 0.0346117  ,  0.0677253  ,  8.45589e-30,  0.203843   ])
38246   , -393.513    , array([ 0.0346117  ,  0.0677273  ,  8.45589e-30,  0.203847   ])
38247   , -393.513    , array([ 0.0346117  ,  0.0677281  ,  8.45589e-30,  0.203849   ])
