1       , -1986.04    , array([ 0.0168414  ,  0.225859   ,  0.0124059  ,  0.0131611  ])
590     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
591     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
592     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
593     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
594     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
595     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
596     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
597     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
598     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
599     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
600     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
601     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
602     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
603     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
604     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
605     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
606     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
607     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
608     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
609     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
610     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
611     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
612     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
613     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
614     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
615     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
616     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
617     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
618     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
619     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
620     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
621     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
622     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
623     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
624     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
625     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
626     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
627     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
628     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
629     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
630     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
631     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
632     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
633     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
634     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
635     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
636     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
637     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
638     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
639     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
640     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
641     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
642     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
643     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
644     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
645     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
646     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
647     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
648     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
649     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
650     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
651     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
652     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
653     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
654     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
655     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
656     , -88.585     , array([ 0.00285928 ,  0.991755   ,  0.00140774 ,  0.0511599  ])
657     , -88.585     , array([ 0.00286006 ,  0.991723   ,  0.00140813 ,  0.0511602  ])
658     , -88.5849    , array([ 0.0028605  ,  0.991705   ,  0.00140835 ,  0.0511604  ])
659     , -88.5849    , array([ 0.00286068 ,  0.991698   ,  0.00140844 ,  0.0511605  ])
660     , -88.5849    , array([ 0.00286075 ,  0.991695   ,  0.00140848 ,  0.0511605  ])
661     , -88.5849    , array([ 0.00286078 ,  0.991694   ,  0.00140849 ,  0.0511605  ])
662     , -88.5849    , array([ 0.0028608  ,  0.991693   ,  0.0014085  ,  0.0511605  ])
663     , -88.5849    , array([ 0.0028608  ,  0.991693   ,  0.0014085  ,  0.0511605  ])
664     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
665     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
666     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
667     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
