7596    , -1819.92    , array([ 1.58231    ,  0.0213912  ,  2.1513e-38 ,  0.00121415 ])
8169    , -393.407    , array([ 1.58231    ,  0.0412331  ,  2.1513e-38 ,  0.145991   ])
8170    , -393.491    , array([ 1.58231    ,  0.0411919  ,  2.15345e-38,  0.145991   ])
8171    , -393.626    , array([ 1.58231    ,  0.0411919  ,  2.1513e-38 ,  0.146137   ])
8172    , -393.503    , array([ 1.58231    ,  0.0390594  ,  2.1513e-38 ,  0.140625   ])
8173    , -393.492    , array([ 1.58231    ,  0.0401316  ,  2.1513e-38 ,  0.143333   ])
8174    , -393.49     , array([ 1.58231    ,  0.0407392  ,  2.1513e-38 ,  0.144859   ])
8175    , -393.49     , array([ 1.58231    ,  0.0407392  ,  2.1513e-38 ,  0.144859   ])
8176    , -393.49     , array([ 1.58389    ,  0.0407392  ,  2.1513e-38 ,  0.144859   ])
8177    , -393.406    , array([ 1.58231    ,  0.0407799  ,  2.1513e-38 ,  0.144859   ])
8178    , -393.49     , array([ 1.58231    ,  0.0407392  ,  2.15345e-38,  0.144859   ])
8179    , -393.626    , array([ 1.58231    ,  0.0407392  ,  2.1513e-38 ,  0.145004   ])
8180    , -393.491    , array([ 1.58231    ,  0.0403806  ,  2.1513e-38 ,  0.143959   ])
8181    , -393.49     , array([ 1.58231    ,  0.040594   ,  2.1513e-38 ,  0.144495   ])
8182    , -393.49     , array([ 1.58231    ,  0.0406755  ,  2.1513e-38 ,  0.144699   ])
8183    , -393.49     , array([ 1.58231    ,  0.0407116  ,  2.1513e-38 ,  0.14479    ])
8184    , -393.49     , array([ 1.58231    ,  0.0407272  ,  2.1513e-38 ,  0.144829   ])
8185    , -393.49     , array([ 1.58231    ,  0.040734   ,  2.1513e-38 ,  0.144846   ])
8186    , -393.49     , array([ 1.58231    ,  0.0407369  ,  2.1513e-38 ,  0.144853   ])
8187    , -393.49     , array([ 1.58231    ,  0.0407382  ,  2.1513e-38 ,  0.144856   ])
8188    , -393.49     , array([ 1.58231    ,  0.0407388  ,  2.1513e-38 ,  0.144858   ])
