5107    , -2472.87    , array([ 1.47724    ,  3.51133    ,  5.25935e-69,  0.00904336 ])
5706    , -393.41     , array([ 1.47724    ,  0.0453736  ,  5.25935e-69,  0.156069   ])
5707    , -393.486    , array([ 1.47724    ,  0.0453283  ,  5.26461e-69,  0.156069   ])
5708    , -393.612    , array([ 1.47724    ,  0.0453283  ,  5.25935e-69,  0.156225   ])
5709    , -393.487    , array([ 1.47724    ,  0.044922   ,  5.25935e-69,  0.1551     ])
5710    , -393.486    , array([ 1.47724    ,  0.0451646  ,  5.25935e-69,  0.155679   ])
5711    , -393.486    , array([ 1.47724    ,  0.0452568  ,  5.25935e-69,  0.155899   ])
5712    , -393.486    , array([ 1.47724    ,  0.0452975  ,  5.25935e-69,  0.155996   ])
5713    , -393.486    , array([ 1.47724    ,  0.045315   ,  5.25935e-69,  0.156038   ])
5714    , -393.486    , array([ 1.47724    ,  0.0453225  ,  5.25935e-69,  0.156056   ])
5715    , -393.486    , array([ 1.47724    ,  0.0453258  ,  5.25935e-69,  0.156063   ])
5716    , -393.486    , array([ 1.47724    ,  0.0453272  ,  5.25935e-69,  0.156067   ])
5717    , -393.486    , array([ 1.47724    ,  0.0453278  ,  5.25935e-69,  0.156068   ])
