4081    , -2167.15    , array([ 0.00647311 ,  0.304632   ,  6.69764e-05,  8.3054e-27 ])
4688    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4689    , -393.572    , array([ 0.0612729  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4690    , -393.638    , array([ 0.0612116  ,  0.304937   ,  0.191315   ,  8.3054e-27 ])
4691    , -393.751    , array([ 0.0612116  ,  0.304632   ,  0.191506   ,  8.3054e-27 ])
4692    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.31371e-27])
4693    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4694    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4695    , -393.572    , array([ 0.0612729  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4696    , -393.638    , array([ 0.0612116  ,  0.304937   ,  0.191315   ,  8.3054e-27 ])
4697    , -393.751    , array([ 0.0612116  ,  0.304632   ,  0.191506   ,  8.3054e-27 ])
4698    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.31371e-27])
4699    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4700    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4701    , -393.572    , array([ 0.0612729  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4702    , -393.638    , array([ 0.0612116  ,  0.304937   ,  0.191315   ,  8.3054e-27 ])
4703    , -393.751    , array([ 0.0612116  ,  0.304632   ,  0.191506   ,  8.3054e-27 ])
4704    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.31371e-27])
4705    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4706    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4707    , -393.572    , array([ 0.0612729  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4708    , -393.638    , array([ 0.0612116  ,  0.304937   ,  0.191315   ,  8.3054e-27 ])
4709    , -393.751    , array([ 0.0612116  ,  0.304632   ,  0.191506   ,  8.3054e-27 ])
4710    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.31371e-27])
4711    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4712    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4713    , -393.572    , array([ 0.0612729  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4714    , -393.638    , array([ 0.0612116  ,  0.304937   ,  0.191315   ,  8.3054e-27 ])
4715    , -393.751    , array([ 0.0612116  ,  0.304632   ,  0.191506   ,  8.3054e-27 ])
4716    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.31371e-27])
4717    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4718    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4719    , -393.572    , array([ 0.0612729  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4720    , -393.638    , array([ 0.0612116  ,  0.304937   ,  0.191315   ,  8.3054e-27 ])
4721    , -393.751    , array([ 0.0612116  ,  0.304632   ,  0.191506   ,  8.3054e-27 ])
4722    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.31371e-27])
4723    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4724    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4725    , -393.572    , array([ 0.0612729  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4726    , -393.638    , array([ 0.0612116  ,  0.304937   ,  0.191315   ,  8.3054e-27 ])
4727    , -393.751    , array([ 0.0612116  ,  0.304632   ,  0.191506   ,  8.3054e-27 ])
4728    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.31371e-27])
4729    , -393.651    , array([ 0.0637185  ,  0.304632   ,  0.196385   ,  8.3054e-27 ])
4730    , -393.651    , array([ 0.0637185  ,  0.304632   ,  0.196385   ,  8.3054e-27 ])
4731    , -393.589    , array([ 0.0637823  ,  0.304632   ,  0.196385   ,  8.3054e-27 ])
4732    , -393.651    , array([ 0.0637185  ,  0.304937   ,  0.196385   ,  8.3054e-27 ])
4733    , -393.761    , array([ 0.0637185  ,  0.304632   ,  0.196582   ,  8.3054e-27 ])
4734    , -393.651    , array([ 0.0637185  ,  0.304632   ,  0.196385   ,  8.31371e-27])
4735    , -393.651    , array([ 0.0636608  ,  0.304632   ,  0.196269   ,  8.3054e-27 ])
4736    , -393.651    , array([ 0.0636608  ,  0.304632   ,  0.196269   ,  8.3054e-27 ])
4737    , -393.588    , array([ 0.0637245  ,  0.304632   ,  0.196269   ,  8.3054e-27 ])
4738    , -393.651    , array([ 0.0636608  ,  0.304937   ,  0.196269   ,  8.3054e-27 ])
4739    , -393.76     , array([ 0.0636608  ,  0.304632   ,  0.196466   ,  8.3054e-27 ])
4740    , -393.651    , array([ 0.0636608  ,  0.304632   ,  0.196269   ,  8.31371e-27])
4741    , -393.65     , array([ 0.0635454  ,  0.304632   ,  0.196037   ,  8.3054e-27 ])
4742    , -393.65     , array([ 0.0635454  ,  0.304632   ,  0.196037   ,  8.3054e-27 ])
4743    , -393.587    , array([ 0.063609   ,  0.304632   ,  0.196037   ,  8.3054e-27 ])
4744    , -393.65     , array([ 0.0635454  ,  0.304937   ,  0.196037   ,  8.3054e-27 ])
4745    , -393.759    , array([ 0.0635454  ,  0.304632   ,  0.196234   ,  8.3054e-27 ])
4746    , -393.65     , array([ 0.0635454  ,  0.304632   ,  0.196037   ,  8.31371e-27])
4747    , -393.647    , array([ 0.0633154  ,  0.304632   ,  0.195575   ,  8.3054e-27 ])
4748    , -393.647    , array([ 0.0633154  ,  0.304632   ,  0.195575   ,  8.3054e-27 ])
4749    , -393.584    , array([ 0.0633788  ,  0.304632   ,  0.195575   ,  8.3054e-27 ])
4750    , -393.647    , array([ 0.0633154  ,  0.304937   ,  0.195575   ,  8.3054e-27 ])
4751    , -393.757    , array([ 0.0633154  ,  0.304632   ,  0.19577    ,  8.3054e-27 ])
4752    , -393.647    , array([ 0.0633154  ,  0.304632   ,  0.195575   ,  8.31371e-27])
4753    , -393.644    , array([ 0.0628579  ,  0.304632   ,  0.194652   ,  8.3054e-27 ])
4754    , -393.644    , array([ 0.0628579  ,  0.304632   ,  0.194652   ,  8.3054e-27 ])
4755    , -393.58     , array([ 0.0629208  ,  0.304632   ,  0.194652   ,  8.3054e-27 ])
4756    , -393.644    , array([ 0.0628579  ,  0.304937   ,  0.194652   ,  8.3054e-27 ])
4757    , -393.754    , array([ 0.0628579  ,  0.304632   ,  0.194847   ,  8.3054e-27 ])
4758    , -393.644    , array([ 0.0628579  ,  0.304632   ,  0.194652   ,  8.31371e-27])
4759    , -393.639    , array([ 0.0619527  ,  0.304632   ,  0.192821   ,  8.3054e-27 ])
4760    , -393.639    , array([ 0.0619527  ,  0.304632   ,  0.192821   ,  8.3054e-27 ])
4761    , -393.575    , array([ 0.0620147  ,  0.304632   ,  0.192821   ,  8.3054e-27 ])
4762    , -393.639    , array([ 0.0619527  ,  0.304937   ,  0.192821   ,  8.3054e-27 ])
4763    , -393.75     , array([ 0.0619527  ,  0.304632   ,  0.193014   ,  8.3054e-27 ])
4764    , -393.639    , array([ 0.0619527  ,  0.304632   ,  0.192821   ,  8.31371e-27])
4765    , -393.641    , array([ 0.0601812  ,  0.304632   ,  0.18921    ,  8.3054e-27 ])
4766    , -393.638    , array([ 0.0610663  ,  0.304632   ,  0.191018   ,  8.3054e-27 ])
4767    , -393.638    , array([ 0.0610663  ,  0.304632   ,  0.191018   ,  8.3054e-27 ])
4768    , -393.572    , array([ 0.0611274  ,  0.304632   ,  0.191018   ,  8.3054e-27 ])
4769    , -393.638    , array([ 0.0610663  ,  0.304937   ,  0.191018   ,  8.3054e-27 ])
4770    , -393.751    , array([ 0.0610663  ,  0.304632   ,  0.19121    ,  8.3054e-27 ])
4771    , -393.638    , array([ 0.0610663  ,  0.304632   ,  0.191018   ,  8.31371e-27])
4772    , -393.639    , array([ 0.0605595  ,  0.304632   ,  0.189984   ,  8.3054e-27 ])
4773    , -393.638    , array([ 0.060862   ,  0.304632   ,  0.190602   ,  8.3054e-27 ])
4774    , -393.638    , array([ 0.0609774  ,  0.304632   ,  0.190837   ,  8.3054e-27 ])
4775    , -393.638    , array([ 0.0610281  ,  0.304632   ,  0.190941   ,  8.3054e-27 ])
4776    , -393.638    , array([ 0.0610498  ,  0.304632   ,  0.190985   ,  8.3054e-27 ])
4777    , -393.638    , array([ 0.0610592  ,  0.304632   ,  0.191004   ,  8.3054e-27 ])
4778    , -393.638    , array([ 0.0610632  ,  0.304632   ,  0.191012   ,  8.3054e-27 ])
4779    , -393.638    , array([ 0.0610649  ,  0.304632   ,  0.191016   ,  8.3054e-27 ])
4780    , -393.638    , array([ 0.0610657  ,  0.304632   ,  0.191017   ,  8.3054e-27 ])
4781    , -393.638    , array([ 0.061066   ,  0.304632   ,  0.191018   ,  8.3054e-27 ])
