271456  , -164368     , array([ 0.376577   ,  0.0123449  ,  2.48324e-40,  5.35447e-27,  0.0614839  ])
271936  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271937  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271938  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271939  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271940  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271941  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271942  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271943  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271944  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271945  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271946  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271947  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271948  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271949  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271950  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271951  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271952  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271953  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271954  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271955  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271956  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271957  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271958  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271959  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271960  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271961  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271962  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271963  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271964  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271965  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271966  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271967  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271968  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271969  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271970  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271971  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271972  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271973  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271974  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271975  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271976  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271977  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271978  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271979  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271980  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271981  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271982  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271983  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271984  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271985  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271986  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271987  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271988  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271989  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271990  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271991  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271992  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271993  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271994  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271995  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271996  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271997  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271998  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271999  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
272000  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
272001  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
272002  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
272003  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
272004  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
272005  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
272006  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
272007  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
272008  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
272009  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
272010  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
272011  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
272012  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
272013  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
272014  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
272015  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
272016  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
272017  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
272018  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
272019  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
272020  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
272021  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
272022  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
272023  , -1632.53    , array([ 1.43618    ,  0.0676583  ,  2.48324e-40,  5.35447e-27,  0.0242254  ])
272024  , -1632.53    , array([ 1.43612    ,  0.0676596  ,  2.48324e-40,  5.35447e-27,  0.0242252  ])
272025  , -1632.53    , array([ 1.4361     ,  0.0676601  ,  2.48324e-40,  5.35447e-27,  0.0242252  ])
272026  , -1632.53    , array([ 1.43609    ,  0.0676603  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
272027  , -1632.53    , array([ 1.43609    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
272028  , -1632.53    , array([ 1.43609    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
272029  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
272030  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
272031  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
272032  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
272033  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
272034  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
