115748  , -100993     , array([ 0.0223215  ,  28.288     ,  1.91135e-35,  4.20627e-13,  0.0133212  ])
116276  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116277  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116278  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116279  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116280  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116281  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116282  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116283  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116284  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116285  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116286  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116287  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116288  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116289  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116290  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116291  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116292  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116293  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116294  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116295  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116296  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116297  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116298  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116299  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116300  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116301  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116302  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116303  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116304  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116305  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116306  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116307  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116308  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116309  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116310  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116311  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116312  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116313  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116314  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116315  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116316  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116317  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116318  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116319  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116320  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116321  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116322  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116323  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116324  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116325  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116326  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116327  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116328  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116329  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116330  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116331  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116332  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116333  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116334  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116335  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116336  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116337  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116338  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116339  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116340  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116341  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116342  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116343  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116344  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116345  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116346  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116347  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116348  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116349  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116350  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116351  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116352  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116353  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116354  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116355  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116356  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116357  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116358  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116359  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116360  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116361  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116362  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116363  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116364  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116365  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116366  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116367  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116368  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116369  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116370  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116371  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116372  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116373  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116374  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116375  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116376  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116377  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116378  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116379  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116380  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116381  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116382  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116383  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116384  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116385  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116386  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116387  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116388  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116389  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116390  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116391  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116392  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116393  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116394  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116395  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116396  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116397  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116398  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116399  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116400  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116401  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116402  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116403  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116404  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116405  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116406  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116407  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116408  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116409  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116410  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116411  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116412  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116413  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116414  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116415  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116416  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116417  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116418  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116419  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116420  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116421  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116422  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116423  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116424  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116425  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116426  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116427  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116428  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116429  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116430  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116431  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116432  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116433  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116434  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116435  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116436  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116437  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116438  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116439  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116440  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116441  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116442  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116443  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116444  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116445  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116446  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116447  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116448  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116449  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116450  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116451  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116452  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116453  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116454  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116455  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116456  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116457  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116458  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116459  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116460  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116461  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116462  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116463  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116464  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116465  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116466  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116467  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116468  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116469  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116470  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116471  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116472  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116473  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116474  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116475  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116476  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116477  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116478  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116479  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116480  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116481  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116482  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116483  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116484  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116485  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116486  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116487  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116488  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116489  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116490  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116491  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116492  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116493  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116494  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116495  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116496  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116497  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116498  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116499  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116500  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116501  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116502  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116503  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116504  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116505  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116506  , -1632.53    , array([ 1.43536    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116507  , -1632.53    , array([ 1.43393    ,  0.067724   ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
116508  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91326e-35,  4.20626e-13,  0.0242293  ])
116509  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.21047e-13,  0.0242293  ])
116510  , -1632.54    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242535  ])
116511  , -1632.53    , array([ 1.43393    ,  0.0676563  ,  1.91135e-35,  4.20626e-13,  0.0242293  ])
