3221    , -2347.27    , array([ 0.013772   ,  1.7733     ,  2.30628e-17,  0.00123829 ])
3841    , -393.566    , array([ 0.0137858  ,  0.0648648  ,  2.30628e-17,  0.198469   ])
3842    , -393.514    , array([ 0.013772   ,  0.0649297  ,  2.30628e-17,  0.198469   ])
3843    , -393.566    , array([ 0.013772   ,  0.0648648  ,  2.30858e-17,  0.198469   ])
3844    , -393.659    , array([ 0.013772   ,  0.0648648  ,  2.30628e-17,  0.198667   ])
3845    , -393.555    , array([ 0.013772   ,  0.0637406  ,  2.30628e-17,  0.196229   ])
3846    , -393.555    , array([ 0.013772   ,  0.0637406  ,  2.30628e-17,  0.196229   ])
3847    , -393.555    , array([ 0.0137858  ,  0.0637406  ,  2.30628e-17,  0.196229   ])
3848    , -393.502    , array([ 0.013772   ,  0.0638044  ,  2.30628e-17,  0.196229   ])
3849    , -393.555    , array([ 0.013772   ,  0.0637406  ,  2.30858e-17,  0.196229   ])
3850    , -393.649    , array([ 0.013772   ,  0.0637406  ,  2.30628e-17,  0.196425   ])
3851    , -393.547    , array([ 0.013772   ,  0.0615504  ,  2.30628e-17,  0.191826   ])
3852    , -393.547    , array([ 0.013772   ,  0.0615504  ,  2.30628e-17,  0.191826   ])
3853    , -393.547    , array([ 0.0137858  ,  0.0615504  ,  2.30628e-17,  0.191826   ])
3854    , -393.491    , array([ 0.013772   ,  0.061612   ,  2.30628e-17,  0.191826   ])
3855    , -393.547    , array([ 0.013772   ,  0.0615504  ,  2.30858e-17,  0.191826   ])
3856    , -393.646    , array([ 0.013772   ,  0.0615504  ,  2.30628e-17,  0.192018   ])
3857    , -393.593    , array([ 0.013772   ,  0.0573931  ,  2.30628e-17,  0.183314   ])
3858    , -393.557    , array([ 0.013772   ,  0.0595957  ,  2.30628e-17,  0.187849   ])
3859    , -393.549    , array([ 0.013772   ,  0.0607395  ,  2.30628e-17,  0.190182   ])
3860    , -393.548    , array([ 0.013772   ,  0.0612015  ,  2.30628e-17,  0.191119   ])
3861    , -393.547    , array([ 0.013772   ,  0.0614004  ,  2.30628e-17,  0.191522   ])
3862    , -393.547    , array([ 0.013772   ,  0.0614857  ,  2.30628e-17,  0.191695   ])
3863    , -393.547    , array([ 0.013772   ,  0.0615225  ,  2.30628e-17,  0.191769   ])
3864    , -393.547    , array([ 0.013772   ,  0.0615383  ,  2.30628e-17,  0.191802   ])
3865    , -393.547    , array([ 0.013772   ,  0.0615452  ,  2.30628e-17,  0.191815   ])
3866    , -393.547    , array([ 0.013772   ,  0.0615481  ,  2.30628e-17,  0.191821   ])
3867    , -393.547    , array([ 0.013772   ,  0.0615494  ,  2.30628e-17,  0.191824   ])
3868    , -393.547    , array([ 0.013772   ,  0.06155    ,  2.30628e-17,  0.191825   ])
