10956   , -2640.91    , array([ 0.0155606  ,  12.3973    ,  2.11335e-32,  0.0144912  ])
11557   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11558   , -393.547    , array([ 0.0155762  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11559   , -393.462    , array([ 0.0155606  ,  0.0439914  ,  2.11335e-32,  0.152827   ])
11560   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11547e-32,  0.152827   ])
11561   , -393.684    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.15298    ])
11562   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11563   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11564   , -393.547    , array([ 0.0155762  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11565   , -393.462    , array([ 0.0155606  ,  0.0439914  ,  2.11335e-32,  0.152827   ])
11566   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11547e-32,  0.152827   ])
11567   , -393.684    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.15298    ])
11568   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11569   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11570   , -393.547    , array([ 0.0155762  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11571   , -393.462    , array([ 0.0155606  ,  0.0439914  ,  2.11335e-32,  0.152827   ])
11572   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11547e-32,  0.152827   ])
11573   , -393.684    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.15298    ])
11574   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11575   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11576   , -393.547    , array([ 0.0155762  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11577   , -393.462    , array([ 0.0155606  ,  0.0439914  ,  2.11335e-32,  0.152827   ])
11578   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11547e-32,  0.152827   ])
11579   , -393.684    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.15298    ])
11580   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11581   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11582   , -393.547    , array([ 0.0155762  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11583   , -393.462    , array([ 0.0155606  ,  0.0439914  ,  2.11335e-32,  0.152827   ])
11584   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11547e-32,  0.152827   ])
11585   , -393.684    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.15298    ])
11586   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11587   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11588   , -393.547    , array([ 0.0155762  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11589   , -393.462    , array([ 0.0155606  ,  0.0439914  ,  2.11335e-32,  0.152827   ])
11590   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11547e-32,  0.152827   ])
11591   , -393.684    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.15298    ])
11592   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11593   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11594   , -393.547    , array([ 0.0155762  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11595   , -393.462    , array([ 0.0155606  ,  0.0439914  ,  2.11335e-32,  0.152827   ])
11596   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11547e-32,  0.152827   ])
11597   , -393.684    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.15298    ])
11598   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11599   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11600   , -393.547    , array([ 0.0155762  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11601   , -393.462    , array([ 0.0155606  ,  0.0439914  ,  2.11335e-32,  0.152827   ])
11602   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11547e-32,  0.152827   ])
11603   , -393.684    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.15298    ])
11604   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11605   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11606   , -393.547    , array([ 0.0155762  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11607   , -393.462    , array([ 0.0155606  ,  0.0439914  ,  2.11335e-32,  0.152827   ])
11608   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11547e-32,  0.152827   ])
11609   , -393.684    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.15298    ])
11610   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11611   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11612   , -393.547    , array([ 0.0155762  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11613   , -393.462    , array([ 0.0155606  ,  0.0439914  ,  2.11335e-32,  0.152827   ])
11614   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11547e-32,  0.152827   ])
11615   , -393.684    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.15298    ])
11616   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11617   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11618   , -393.547    , array([ 0.0155762  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11619   , -393.462    , array([ 0.0155606  ,  0.0439914  ,  2.11335e-32,  0.152827   ])
11620   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11547e-32,  0.152827   ])
11621   , -393.684    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.15298    ])
11622   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11623   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11624   , -393.547    , array([ 0.0155762  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11625   , -393.462    , array([ 0.0155606  ,  0.0439914  ,  2.11335e-32,  0.152827   ])
11626   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11547e-32,  0.152827   ])
11627   , -393.684    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.15298    ])
11628   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11629   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11630   , -393.547    , array([ 0.0155762  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11631   , -393.462    , array([ 0.0155606  ,  0.0439914  ,  2.11335e-32,  0.152827   ])
11632   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11547e-32,  0.152827   ])
11633   , -393.684    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.15298    ])
11634   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11635   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11636   , -393.547    , array([ 0.0155762  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11637   , -393.462    , array([ 0.0155606  ,  0.0439914  ,  2.11335e-32,  0.152827   ])
11638   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11547e-32,  0.152827   ])
11639   , -393.684    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.15298    ])
11640   , -393.574    , array([ 0.0155606  ,  0.0490366  ,  2.11335e-32,  0.164868   ])
11641   , -393.574    , array([ 0.0155606  ,  0.0490366  ,  2.11335e-32,  0.164868   ])
11642   , -393.574    , array([ 0.0155762  ,  0.0490366  ,  2.11335e-32,  0.164868   ])
11643   , -393.495    , array([ 0.0155606  ,  0.0490856  ,  2.11335e-32,  0.164868   ])
11644   , -393.574    , array([ 0.0155606  ,  0.0490366  ,  2.11547e-32,  0.164868   ])
11645   , -393.705    , array([ 0.0155606  ,  0.0490366  ,  2.11335e-32,  0.165033   ])
11646   , -393.573    , array([ 0.0155606  ,  0.0489726  ,  2.11335e-32,  0.164719   ])
11647   , -393.573    , array([ 0.0155606  ,  0.0489726  ,  2.11335e-32,  0.164719   ])
11648   , -393.573    , array([ 0.0155762  ,  0.0489726  ,  2.11335e-32,  0.164719   ])
11649   , -393.493    , array([ 0.0155606  ,  0.0490216  ,  2.11335e-32,  0.164719   ])
11650   , -393.573    , array([ 0.0155606  ,  0.0489726  ,  2.11547e-32,  0.164719   ])
11651   , -393.704    , array([ 0.0155606  ,  0.0489726  ,  2.11335e-32,  0.164884   ])
11652   , -393.57     , array([ 0.0155606  ,  0.0488451  ,  2.11335e-32,  0.164422   ])
11653   , -393.57     , array([ 0.0155606  ,  0.0488451  ,  2.11335e-32,  0.164422   ])
11654   , -393.57     , array([ 0.0155762  ,  0.0488451  ,  2.11335e-32,  0.164422   ])
11655   , -393.491    , array([ 0.0155606  ,  0.0488939  ,  2.11335e-32,  0.164422   ])
11656   , -393.57     , array([ 0.0155606  ,  0.0488451  ,  2.11547e-32,  0.164422   ])
11657   , -393.701    , array([ 0.0155606  ,  0.0488451  ,  2.11335e-32,  0.164586   ])
11658   , -393.565    , array([ 0.0155606  ,  0.0485909  ,  2.11335e-32,  0.163829   ])
11659   , -393.565    , array([ 0.0155606  ,  0.0485909  ,  2.11335e-32,  0.163829   ])
11660   , -393.565    , array([ 0.0155762  ,  0.0485909  ,  2.11335e-32,  0.163829   ])
11661   , -393.486    , array([ 0.0155606  ,  0.0486395  ,  2.11335e-32,  0.163829   ])
11662   , -393.565    , array([ 0.0155606  ,  0.0485909  ,  2.11547e-32,  0.163829   ])
11663   , -393.696    , array([ 0.0155606  ,  0.0485909  ,  2.11335e-32,  0.163993   ])
11664   , -393.556    , array([ 0.0155606  ,  0.0480864  ,  2.11335e-32,  0.16265    ])
11665   , -393.556    , array([ 0.0155606  ,  0.0480864  ,  2.11335e-32,  0.16265    ])
11666   , -393.556    , array([ 0.0155762  ,  0.0480864  ,  2.11335e-32,  0.16265    ])
11667   , -393.477    , array([ 0.0155606  ,  0.0481345  ,  2.11335e-32,  0.16265    ])
11668   , -393.556    , array([ 0.0155606  ,  0.0480864  ,  2.11547e-32,  0.16265    ])
11669   , -393.687    , array([ 0.0155606  ,  0.0480864  ,  2.11335e-32,  0.162813   ])
11670   , -393.544    , array([ 0.0155606  ,  0.0470932  ,  2.11335e-32,  0.160318   ])
11671   , -393.544    , array([ 0.0155606  ,  0.0470932  ,  2.11335e-32,  0.160318   ])
11672   , -393.544    , array([ 0.0155762  ,  0.0470932  ,  2.11335e-32,  0.160318   ])
11673   , -393.464    , array([ 0.0155606  ,  0.0471403  ,  2.11335e-32,  0.160318   ])
11674   , -393.544    , array([ 0.0155606  ,  0.0470932  ,  2.11547e-32,  0.160318   ])
11675   , -393.674    , array([ 0.0155606  ,  0.0470932  ,  2.11335e-32,  0.160478   ])
11676   , -393.537    , array([ 0.0155606  ,  0.0451679  ,  2.11335e-32,  0.155752   ])
11677   , -393.537    , array([ 0.0155606  ,  0.0451679  ,  2.11335e-32,  0.155752   ])
11678   , -393.537    , array([ 0.0155762  ,  0.0451679  ,  2.11335e-32,  0.155752   ])
11679   , -393.455    , array([ 0.0155606  ,  0.0452131  ,  2.11335e-32,  0.155752   ])
11680   , -393.537    , array([ 0.0155606  ,  0.0451679  ,  2.11547e-32,  0.155752   ])
11681   , -393.671    , array([ 0.0155606  ,  0.0451679  ,  2.11335e-32,  0.155908   ])
11682   , -393.604    , array([ 0.0155606  ,  0.0415502  ,  2.11335e-32,  0.147008   ])
11683   , -393.554    , array([ 0.0155606  ,  0.0434507  ,  2.11335e-32,  0.151629   ])
11684   , -393.541    , array([ 0.0155606  ,  0.0444582  ,  2.11335e-32,  0.154054   ])
11685   , -393.538    , array([ 0.0155606  ,  0.0448645  ,  2.11335e-32,  0.155027   ])
11686   , -393.537    , array([ 0.0155606  ,  0.0450385  ,  2.11335e-32,  0.155443   ])
11687   , -393.537    , array([ 0.0155606  ,  0.0451126  ,  2.11335e-32,  0.15562    ])
11688   , -393.537    , array([ 0.0155606  ,  0.0451443  ,  2.11335e-32,  0.155696   ])
11689   , -393.537    , array([ 0.0155606  ,  0.0451578  ,  2.11335e-32,  0.155728   ])
11690   , -393.537    , array([ 0.0155606  ,  0.0451636  ,  2.11335e-32,  0.155742   ])
11691   , -393.537    , array([ 0.0155606  ,  0.045166   ,  2.11335e-32,  0.155748   ])
11692   , -393.537    , array([ 0.0155606  ,  0.0451671  ,  2.11335e-32,  0.15575    ])
11693   , -393.537    , array([ 0.0155606  ,  0.0451676  ,  2.11335e-32,  0.155751   ])
