234325  , -73747.8    , array([ 0.304587   ,  0.938035   ,  2.92871e-49,  0.059673   ,  0.327498   ])
234806  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234807  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234808  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234809  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234810  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234811  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234812  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234813  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234814  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234815  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234816  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234817  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234818  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234819  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234820  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234821  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234822  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234823  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234824  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234825  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234826  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234827  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234828  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234829  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234830  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234831  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234832  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234833  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234834  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234835  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234836  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234837  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234838  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234839  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234840  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234841  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234842  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234843  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234844  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234845  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234846  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234847  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234848  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234849  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234850  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234851  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234852  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234853  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234854  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234855  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234856  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234857  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234858  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234859  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234860  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234861  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234862  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234863  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234864  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234865  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234866  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234867  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234868  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234869  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234870  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234871  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234872  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234873  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234874  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234875  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234876  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234877  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234878  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234879  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234880  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234881  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234882  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234883  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234884  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234885  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234886  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234887  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234888  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234889  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234890  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234891  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234892  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234893  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234894  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234895  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234896  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234897  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234898  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234899  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234900  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234901  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234902  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234903  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234904  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234905  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234906  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234907  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234908  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234909  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234910  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234911  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234912  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234913  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234914  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234915  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234916  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234917  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234918  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234919  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234920  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234921  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234922  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234923  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234924  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234925  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234926  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234927  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234928  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234929  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234930  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234931  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234932  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234933  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234934  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234935  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234936  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234937  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234938  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234939  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234940  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234941  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234942  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234943  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234944  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234945  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234946  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234947  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234948  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234949  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234950  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234951  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234952  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234953  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234954  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234955  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234956  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234957  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234958  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234959  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234960  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234961  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234962  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234963  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234964  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234965  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234966  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234967  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234968  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234969  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234970  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234971  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234972  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234973  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234974  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234975  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234976  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234977  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234978  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234979  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234980  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234981  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234982  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234983  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234984  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234985  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234986  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234987  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234988  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234989  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234990  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234991  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234992  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234993  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234994  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
234995  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
234996  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
234997  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234998  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
234999  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
235000  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
235001  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
235002  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
235003  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
235004  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
235005  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
235006  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
235007  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
235008  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
235009  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
235010  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
235011  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
235012  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
235013  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
235014  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
235015  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
235016  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
235017  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
235018  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
235019  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
235020  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
235021  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
235022  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
235023  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
235024  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
235025  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
235026  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
235027  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
235028  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
235029  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
235030  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
235031  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
235032  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
235033  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
235034  , -1632.43    , array([ 1.45481    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
235035  , -1632.43    , array([ 1.45336    ,  0.0680635  ,  2.92871e-49,  3.48011e-28,  0.0243493  ])
235036  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.93164e-49,  3.48011e-28,  0.0243493  ])
235037  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48359e-28,  0.0243493  ])
235038  , -1632.42    , array([ 1.45336    ,  0.0679955  ,  2.92871e-49,  3.48011e-28,  0.0243737  ])
235039  , -1632.5     , array([ 1.43805    ,  0.0677394  ,  2.92871e-49,  3.94641e-28,  0.0242575  ])
235040  , -1632.43    , array([ 1.44965    ,  0.0679337  ,  2.92871e-49,  3.58711e-28,  0.0243272  ])
235041  , -1632.42    , array([ 1.45242    ,  0.06798    ,  2.92871e-49,  3.50672e-28,  0.0243438  ])
