1       , -31856.1    , array([ 6.43622    ,  0.165087   ,  7.63084    ,  2.35343    ,  0.012509   ])
509     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.9877     ,  2.57936    ,  0.0491607  ])
510     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.58194    ,  0.0491607  ])
511     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0492099  ])
512     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
513     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
514     , -1311.1     , array([ 1.00026    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
515     , -1311.11    , array([ 0.99926    ,  0.0984698  ,  4.98272    ,  2.57936    ,  0.0491607  ])
516     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.9877     ,  2.57936    ,  0.0491607  ])
517     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.58194    ,  0.0491607  ])
518     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0492099  ])
519     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
520     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
521     , -1311.1     , array([ 1.00026    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
522     , -1311.11    , array([ 0.99926    ,  0.0984698  ,  4.98272    ,  2.57936    ,  0.0491607  ])
523     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.9877     ,  2.57936    ,  0.0491607  ])
524     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.58194    ,  0.0491607  ])
525     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0492099  ])
526     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
527     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
528     , -1311.1     , array([ 1.00026    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
529     , -1311.11    , array([ 0.99926    ,  0.0984698  ,  4.98272    ,  2.57936    ,  0.0491607  ])
530     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.9877     ,  2.57936    ,  0.0491607  ])
531     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.58194    ,  0.0491607  ])
532     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0492099  ])
533     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
534     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
535     , -1311.1     , array([ 1.00026    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
536     , -1311.11    , array([ 0.99926    ,  0.0984698  ,  4.98272    ,  2.57936    ,  0.0491607  ])
537     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.9877     ,  2.57936    ,  0.0491607  ])
538     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.58194    ,  0.0491607  ])
539     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0492099  ])
540     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
541     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
542     , -1311.1     , array([ 1.00026    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
543     , -1311.11    , array([ 0.99926    ,  0.0984698  ,  4.98272    ,  2.57936    ,  0.0491607  ])
544     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.9877     ,  2.57936    ,  0.0491607  ])
545     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.58194    ,  0.0491607  ])
546     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0492099  ])
547     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
548     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
549     , -1311.1     , array([ 1.00026    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
550     , -1311.11    , array([ 0.99926    ,  0.0984698  ,  4.98272    ,  2.57936    ,  0.0491607  ])
551     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.9877     ,  2.57936    ,  0.0491607  ])
552     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.58194    ,  0.0491607  ])
553     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0492099  ])
554     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
555     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
556     , -1311.1     , array([ 1.00026    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
557     , -1311.11    , array([ 0.99926    ,  0.0984698  ,  4.98272    ,  2.57936    ,  0.0491607  ])
558     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.9877     ,  2.57936    ,  0.0491607  ])
559     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.58194    ,  0.0491607  ])
560     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0492099  ])
561     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
562     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
563     , -1311.1     , array([ 1.00026    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
564     , -1311.11    , array([ 0.99926    ,  0.0984698  ,  4.98272    ,  2.57936    ,  0.0491607  ])
565     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.9877     ,  2.57936    ,  0.0491607  ])
566     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.58194    ,  0.0491607  ])
567     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0492099  ])
568     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
569     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
570     , -1311.1     , array([ 1.00026    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
571     , -1311.11    , array([ 0.99926    ,  0.0984698  ,  4.98272    ,  2.57936    ,  0.0491607  ])
572     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.9877     ,  2.57936    ,  0.0491607  ])
573     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.58194    ,  0.0491607  ])
574     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0492099  ])
575     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
576     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
577     , -1311.1     , array([ 1.00026    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
578     , -1311.11    , array([ 0.99926    ,  0.0984698  ,  4.98272    ,  2.57936    ,  0.0491607  ])
579     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.9877     ,  2.57936    ,  0.0491607  ])
580     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.58194    ,  0.0491607  ])
581     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0492099  ])
582     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
583     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
584     , -1311.1     , array([ 1.00026    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
585     , -1311.11    , array([ 0.99926    ,  0.0984698  ,  4.98272    ,  2.57936    ,  0.0491607  ])
586     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.9877     ,  2.57936    ,  0.0491607  ])
587     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.58194    ,  0.0491607  ])
588     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0492099  ])
589     , -1311.1     , array([ 0.999297   ,  0.0983688  ,  4.98268    ,  2.57856    ,  0.0491556  ])
590     , -1311.1     , array([ 0.999278   ,  0.0983701  ,  4.9827     ,  2.57897    ,  0.0491583  ])
591     , -1311.1     , array([ 0.999267   ,  0.0983709  ,  4.98271    ,  2.5792     ,  0.0491597  ])
592     , -1311.1     , array([ 0.999263   ,  0.0983712  ,  4.98271    ,  2.57929    ,  0.0491603  ])
593     , -1311.1     , array([ 0.999262   ,  0.0983713  ,  4.98271    ,  2.57933    ,  0.0491606  ])
594     , -1311.1     , array([ 0.999261   ,  0.0983714  ,  4.98271    ,  2.57935    ,  0.0491607  ])
595     , -1311.1     , array([ 0.999261   ,  0.0983714  ,  4.98272    ,  2.57935    ,  0.0491607  ])
596     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
597     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
598     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
599     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
600     , -1311.1     , array([ 0.99926    ,  0.0983714  ,  4.98272    ,  2.57936    ,  0.0491607  ])
