171762  , -16320      , array([ 3.16285    ,  0.130892   ,  7.06841e-36,  7.79577e-13,  0.0160995  ])
172241  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172242  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172243  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172244  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172245  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172246  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172247  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172248  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172249  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172250  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172251  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172252  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172253  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172254  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172255  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172256  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172257  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172258  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172259  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172260  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172261  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172262  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172263  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172264  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172265  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172266  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172267  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172268  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172269  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172270  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172271  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172272  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172273  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172274  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172275  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172276  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172277  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172278  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172279  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172280  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172281  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172282  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172283  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172284  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172285  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172286  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172287  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172288  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172289  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172290  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172291  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172292  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172293  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172294  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  7.06841e-36,  7.79577e-13,  0.0242264  ])
172295  , -1632.54    , array([ 1.43654    ,  0.0676507  ,  7.06841e-36,  7.79577e-13,  0.0242265  ])
172296  , -1632.54    , array([ 1.43656    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172297  , -1632.54    , array([ 1.43656    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172298  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172299  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172300  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172301  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172302  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172303  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172304  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172305  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
