137276  , -95755      , array([ 48.9818    ,  1.59859    ,  4.10723e-25,  4.6783e-21 ,  2.15991    ])
137757  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.68298e-21,  0.0246738  ])
137758  , -1632.19    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246985  ])
137759  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137760  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137761  , -1632.23    , array([ 1.44764    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137762  , -1632.3     , array([ 1.44619    ,  0.0690964  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137763  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.11134e-25,  4.6783e-21 ,  0.0246738  ])
137764  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.68298e-21,  0.0246738  ])
137765  , -1632.19    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246985  ])
137766  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137767  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137768  , -1632.23    , array([ 1.44764    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137769  , -1632.3     , array([ 1.44619    ,  0.0690964  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137770  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.11134e-25,  4.6783e-21 ,  0.0246738  ])
137771  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.68298e-21,  0.0246738  ])
137772  , -1632.19    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246985  ])
137773  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137774  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137775  , -1632.23    , array([ 1.44764    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137776  , -1632.3     , array([ 1.44619    ,  0.0690964  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137777  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.11134e-25,  4.6783e-21 ,  0.0246738  ])
137778  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.68298e-21,  0.0246738  ])
137779  , -1632.19    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246985  ])
137780  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137781  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137782  , -1632.23    , array([ 1.44764    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137783  , -1632.3     , array([ 1.44619    ,  0.0690964  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137784  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.11134e-25,  4.6783e-21 ,  0.0246738  ])
137785  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.68298e-21,  0.0246738  ])
137786  , -1632.19    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246985  ])
137787  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137788  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137789  , -1632.23    , array([ 1.44764    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137790  , -1632.3     , array([ 1.44619    ,  0.0690964  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137791  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.11134e-25,  4.6783e-21 ,  0.0246738  ])
137792  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.68298e-21,  0.0246738  ])
137793  , -1632.19    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246985  ])
137794  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137795  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137796  , -1632.23    , array([ 1.44764    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137797  , -1632.3     , array([ 1.44619    ,  0.0690964  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137798  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.11134e-25,  4.6783e-21 ,  0.0246738  ])
137799  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.68298e-21,  0.0246738  ])
137800  , -1632.19    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246985  ])
137801  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137802  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137803  , -1632.23    , array([ 1.44764    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137804  , -1632.3     , array([ 1.44619    ,  0.0690964  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137805  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.11134e-25,  4.6783e-21 ,  0.0246738  ])
137806  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.68298e-21,  0.0246738  ])
137807  , -1632.19    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246985  ])
137808  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137809  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137810  , -1632.23    , array([ 1.44764    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137811  , -1632.3     , array([ 1.44619    ,  0.0690964  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137812  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.11134e-25,  4.6783e-21 ,  0.0246738  ])
137813  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.68298e-21,  0.0246738  ])
137814  , -1632.19    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246985  ])
137815  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137816  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137817  , -1632.23    , array([ 1.44764    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137818  , -1632.3     , array([ 1.44619    ,  0.0690964  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137819  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.11134e-25,  4.6783e-21 ,  0.0246738  ])
137820  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.68298e-21,  0.0246738  ])
137821  , -1632.19    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246985  ])
137822  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137823  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137824  , -1632.23    , array([ 1.44764    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137825  , -1632.3     , array([ 1.44619    ,  0.0690964  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137826  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.11134e-25,  4.6783e-21 ,  0.0246738  ])
137827  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.68298e-21,  0.0246738  ])
137828  , -1632.19    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246985  ])
137829  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137830  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137831  , -1632.23    , array([ 1.44764    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137832  , -1632.3     , array([ 1.44619    ,  0.0690964  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137833  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.11134e-25,  4.6783e-21 ,  0.0246738  ])
137834  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.68298e-21,  0.0246738  ])
137835  , -1632.19    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246985  ])
137836  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137837  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137838  , -1632.23    , array([ 1.44764    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137839  , -1632.3     , array([ 1.44619    ,  0.0690964  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137840  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.11134e-25,  4.6783e-21 ,  0.0246738  ])
137841  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.68298e-21,  0.0246738  ])
137842  , -1632.19    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246985  ])
137843  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137844  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137845  , -1632.23    , array([ 1.44764    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137846  , -1632.3     , array([ 1.44619    ,  0.0690964  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137847  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.11134e-25,  4.6783e-21 ,  0.0246738  ])
137848  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.68298e-21,  0.0246738  ])
137849  , -1632.19    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246985  ])
137850  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137851  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137852  , -1632.23    , array([ 1.44764    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137853  , -1632.3     , array([ 1.44619    ,  0.0690964  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137854  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.11134e-25,  4.6783e-21 ,  0.0246738  ])
137855  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.68298e-21,  0.0246738  ])
137856  , -1632.19    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246985  ])
137857  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137858  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137859  , -1632.23    , array([ 1.44764    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137860  , -1632.3     , array([ 1.44619    ,  0.0690964  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137861  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.11134e-25,  4.6783e-21 ,  0.0246738  ])
137862  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.68298e-21,  0.0246738  ])
137863  , -1632.19    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246985  ])
137864  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137865  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137866  , -1632.23    , array([ 1.44764    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137867  , -1632.3     , array([ 1.44619    ,  0.0690964  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137868  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.11134e-25,  4.6783e-21 ,  0.0246738  ])
137869  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.68298e-21,  0.0246738  ])
137870  , -1632.19    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246985  ])
137871  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137872  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137873  , -1632.23    , array([ 1.44764    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137874  , -1632.3     , array([ 1.44619    ,  0.0690964  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137875  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.11134e-25,  4.6783e-21 ,  0.0246738  ])
137876  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.68298e-21,  0.0246738  ])
137877  , -1632.19    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246985  ])
137878  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137879  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137880  , -1632.23    , array([ 1.44764    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137881  , -1632.3     , array([ 1.44619    ,  0.0690964  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137882  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.11134e-25,  4.6783e-21 ,  0.0246738  ])
137883  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.68298e-21,  0.0246738  ])
137884  , -1632.19    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246985  ])
137885  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137886  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137887  , -1632.23    , array([ 1.44764    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137888  , -1632.3     , array([ 1.44619    ,  0.0690964  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137889  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.11134e-25,  4.6783e-21 ,  0.0246738  ])
137890  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.68298e-21,  0.0246738  ])
137891  , -1632.19    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246985  ])
137892  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137893  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137894  , -1632.23    , array([ 1.44764    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137895  , -1632.3     , array([ 1.44619    ,  0.0690964  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137896  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.11134e-25,  4.6783e-21 ,  0.0246738  ])
137897  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.68298e-21,  0.0246738  ])
137898  , -1632.19    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246985  ])
137899  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137900  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137901  , -1632.23    , array([ 1.44764    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137902  , -1632.3     , array([ 1.44619    ,  0.0690964  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137903  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.11134e-25,  4.6783e-21 ,  0.0246738  ])
137904  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.68298e-21,  0.0246738  ])
137905  , -1632.19    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246985  ])
137906  , -1632.23    , array([ 1.44616    ,  0.068998   ,  4.10723e-25,  4.6783e-21 ,  0.0246643  ])
137907  , -1632.23    , array([ 1.44618    ,  0.0690134  ,  4.10723e-25,  4.6783e-21 ,  0.0246693  ])
137908  , -1632.23    , array([ 1.44619    ,  0.0690217  ,  4.10723e-25,  4.6783e-21 ,  0.024672   ])
137909  , -1632.23    , array([ 1.44619    ,  0.069025   ,  4.10723e-25,  4.6783e-21 ,  0.024673   ])
137910  , -1632.23    , array([ 1.44619    ,  0.0690264  ,  4.10723e-25,  4.6783e-21 ,  0.0246735  ])
137911  , -1632.23    , array([ 1.44619    ,  0.0690269  ,  4.10723e-25,  4.6783e-21 ,  0.0246737  ])
137912  , -1632.23    , array([ 1.44619    ,  0.0690272  ,  4.10723e-25,  4.6783e-21 ,  0.0246737  ])
137913  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137914  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137915  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137916  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
137917  , -1632.23    , array([ 1.44619    ,  0.0690273  ,  4.10723e-25,  4.6783e-21 ,  0.0246738  ])
