60449   , -79088      , array([ 0.198606   ,  0.306153   ,  8.22285e-52,  8.50859e-23,  1.87788e-07])
60980   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
60981   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60982   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60983   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60984   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60985   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
60986   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
60987   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
60988   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60989   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60990   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60991   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60992   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
60993   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
60994   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
60995   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60996   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60997   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60998   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60999   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61000   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61001   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61002   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61003   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61004   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61005   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61006   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61007   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61008   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61009   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61010   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61011   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61012   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61013   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61014   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61015   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61016   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61017   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61018   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61019   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61020   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61021   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61022   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61023   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61024   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61025   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61026   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61027   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61028   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61029   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61030   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61031   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61032   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61033   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61034   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61035   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61036   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61037   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61038   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61039   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61040   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61041   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61042   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61043   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61044   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61045   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61046   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61047   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61048   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61049   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61050   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61051   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61052   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61053   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61054   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61055   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61056   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61057   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61058   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61059   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61060   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61061   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61062   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61063   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61064   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61065   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61066   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61067   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61068   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61069   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61070   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61071   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61072   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61073   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61074   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61075   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61076   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61077   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61078   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61079   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61080   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61081   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61082   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61083   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61084   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61085   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61086   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61087   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61088   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61089   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61090   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61091   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61092   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61093   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61094   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61095   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61096   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61097   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61098   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61099   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61100   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61101   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61102   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61103   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61104   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61105   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61106   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61107   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61108   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61109   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61110   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61111   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61112   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61113   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61114   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61115   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61116   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61117   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61118   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61119   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61120   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61121   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61122   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61123   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61124   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61125   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61126   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61127   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61128   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61129   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61130   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61131   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61132   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61133   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61134   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61135   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61136   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61137   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61138   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61139   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61140   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61141   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61142   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61143   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61144   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61145   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61146   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61147   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61148   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61149   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61150   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61151   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61152   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61153   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61154   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61155   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61156   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61157   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61158   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61159   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61160   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61161   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61162   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61163   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61164   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61165   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61166   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61167   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61168   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61169   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61170   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61171   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61172   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61173   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61174   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61175   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61176   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61177   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61178   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61179   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61180   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61181   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61182   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61183   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61184   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61185   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61186   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61187   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61188   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61189   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61190   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61191   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61192   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61193   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61194   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61195   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61196   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61197   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61198   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61199   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61200   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61201   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61202   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61203   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61204   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61205   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61206   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61207   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61208   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61209   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
61210   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
61211   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
61212   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61213   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
61214   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
