1584    , -14511.3    , array([ 0.0189236  ,  1.50662    ,  0.00657936 ,  0.0283691  ])
1878    , -12657.5    , array([ 0.0286875  ,  33.0718    ,  0.00126233 ,  0.000175694])
1879    , -12657.5    , array([ 0.0286875  ,  33.0718    ,  0.00126233 ,  0.000175694])
1880    , -12657.5    , array([ 0.0287162  ,  33.0718    ,  0.00126233 ,  0.000175694])
1881    , -12657.5    , array([ 0.0286875  ,  33.1049    ,  0.00126233 ,  0.000175694])
1882    , -12657.5    , array([ 0.0286875  ,  33.0718    ,  0.0012636  ,  0.000175694])
1883    , -12657.5    , array([ 0.0286875  ,  33.0718    ,  0.00126233 ,  0.00017587 ])
1884    , -12657.5    , array([ 0.0286875  ,  33.0718    ,  0.00126233 ,  0.000175694])
1885    , -12657.5    , array([ 0.0286875  ,  33.0718    ,  0.00126233 ,  0.000175694])
1886    , -12657.5    , array([ 0.0287162  ,  33.0718    ,  0.00126233 ,  0.000175694])
1887    , -12657.5    , array([ 0.0286875  ,  33.1049    ,  0.00126233 ,  0.000175694])
1888    , -12657.5    , array([ 0.0286875  ,  33.0718    ,  0.0012636  ,  0.000175694])
1889    , -12657.5    , array([ 0.0286875  ,  33.0718    ,  0.00126233 ,  0.00017587 ])
1890    , -12657.5    , array([ 0.0286875  ,  33.0718    ,  0.00126233 ,  0.000175694])
1891    , -12657.5    , array([ 0.0286875  ,  33.0718    ,  0.00126233 ,  0.000175694])
1892    , -12657.5    , array([ 0.0287162  ,  33.0718    ,  0.00126233 ,  0.000175694])
1893    , -12657.5    , array([ 0.0286875  ,  33.1049    ,  0.00126233 ,  0.000175694])
1894    , -12657.5    , array([ 0.0286875  ,  33.0718    ,  0.0012636  ,  0.000175694])
1895    , -12657.5    , array([ 0.0286875  ,  33.0718    ,  0.00126233 ,  0.00017587 ])
1896    , -12657.5    , array([ 0.0285296  ,  33.0793    ,  0.00125554 ,  0.000176358])
1897    , -12657.5    , array([ 0.0286141  ,  33.0753    ,  0.00125917 ,  0.000176002])
1898    , -12657.5    , array([ 0.0286589  ,  33.0732    ,  0.0012611  ,  0.000175814])
1899    , -12657.5    , array([ 0.028676   ,  33.0724    ,  0.00126184 ,  0.000175743])
1900    , -12657.5    , array([ 0.0286829  ,  33.072     ,  0.00126213 ,  0.000175714])
1901    , -12657.5    , array([ 0.0286857  ,  33.0719    ,  0.00126225 ,  0.000175702])
1902    , -12657.5    , array([ 0.0286868  ,  33.0718    ,  0.0012623  ,  0.000175697])
1903    , -12657.5    , array([ 0.0286872  ,  33.0718    ,  0.00126232 ,  0.000175695])
1904    , -12657.5    , array([ 0.0286874  ,  33.0718    ,  0.00126233 ,  0.000175695])
1905    , -12657.5    , array([ 0.0286875  ,  33.0718    ,  0.00126233 ,  0.000175694])
1906    , -12657.5    , array([ 0.0286875  ,  33.0718    ,  0.00126233 ,  0.000175694])
1907    , -12657.5    , array([ 0.0286875  ,  33.0718    ,  0.00126233 ,  0.000175694])
