82178   , -107494     , array([ 0.0826474  ,  0.00988233 ,  5.95024e-28,  1.44088e-50,  0.0299944  ])
82672   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95619e-28,  1.44088e-50,  0.0242263  ])
82673   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44233e-50,  0.0242263  ])
82674   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242506  ])
82675   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82676   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82677   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82678   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82679   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95619e-28,  1.44088e-50,  0.0242263  ])
82680   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44233e-50,  0.0242263  ])
82681   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242506  ])
82682   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82683   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82684   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82685   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82686   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95619e-28,  1.44088e-50,  0.0242263  ])
82687   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44233e-50,  0.0242263  ])
82688   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242506  ])
82689   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82690   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82691   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82692   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82693   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95619e-28,  1.44088e-50,  0.0242263  ])
82694   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44233e-50,  0.0242263  ])
82695   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242506  ])
82696   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82697   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82698   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82699   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82700   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95619e-28,  1.44088e-50,  0.0242263  ])
82701   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44233e-50,  0.0242263  ])
82702   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242506  ])
82703   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82704   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82705   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82706   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82707   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95619e-28,  1.44088e-50,  0.0242263  ])
82708   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44233e-50,  0.0242263  ])
82709   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242506  ])
82710   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82711   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82712   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82713   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82714   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95619e-28,  1.44088e-50,  0.0242263  ])
82715   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44233e-50,  0.0242263  ])
82716   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242506  ])
82717   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82718   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82719   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82720   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82721   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82722   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82723   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82724   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82725   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82726   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82727   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
82728   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.95024e-28,  1.44088e-50,  0.0242263  ])
