27511   , -2277.45    , array([ 0.0544089  ,  0.404555   ,  8.8466e-33 ,  0.00219712 ])
28062   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
28063   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28064   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28065   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28066   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
28067   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
28068   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
28069   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28070   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28071   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28072   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
28073   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
28074   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
28079   , -1404.28    , array([ 0.0544089  ,  0.00130852 ,  8.8466e-33 ,  0.00780577 ])
28080   , -832.198    , array([ 0.0544089  ,  0.00208011 ,  8.8466e-33 ,  0.0121589  ])
28081   , -497.053    , array([ 0.0544089  ,  0.00330647 ,  8.8466e-33 ,  0.0189388  ])
28082   , -418.027    , array([ 0.0544089  ,  0.00416873 ,  8.8466e-33 ,  0.0236363  ])
28083   , -393.385    , array([ 0.0544089  ,  0.00509516 ,  8.8466e-33 ,  0.0286361  ])
28084   , -393        , array([ 0.0544089  ,  0.00519878 ,  8.8466e-33 ,  0.0291927  ])
28085   , -392.953    , array([ 0.0544089  ,  0.00523344 ,  8.8466e-33 ,  0.0293788  ])
28086   , -392.945    , array([ 0.0544089  ,  0.00524654 ,  8.8466e-33 ,  0.0294491  ])
