28743   , -377129     , array([ 0.015599   ,  0.851789   ,  1.93046e-31,  4.87605e-49,  0.10789    ])
29244   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29245   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29246   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29247   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29248   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29249   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29250   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29251   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29252   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29253   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29254   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29255   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29256   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29257   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29258   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29259   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29260   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29261   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29262   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29263   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29264   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29265   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29266   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29267   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29268   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29269   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29270   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29271   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29272   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29273   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29274   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29275   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29276   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29277   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29278   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29279   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29280   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29281   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29282   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29283   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29284   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29285   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29286   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29287   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29288   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29289   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29290   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29291   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29292   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29293   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29294   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29295   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29296   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29297   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29298   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29299   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29300   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29301   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29302   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29303   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29304   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29305   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29306   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29307   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29308   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29309   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29310   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29311   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29312   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29313   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29314   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29315   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29316   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29317   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29318   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29319   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29320   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29321   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29322   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29323   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29324   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29325   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29326   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29327   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29328   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29329   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29330   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29331   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29332   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29333   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29334   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29335   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29336   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29337   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29338   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29339   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29340   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29341   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29342   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29343   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29344   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29345   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29346   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29347   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29348   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29349   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29350   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29351   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29352   , -1632.53    , array([ 1.43663    ,  0.0676557  ,  1.93046e-31,  4.87605e-49,  0.0242286  ])
29353   , -1632.52    , array([ 1.43748    ,  0.0676819  ,  1.93046e-31,  4.87605e-49,  0.0242398  ])
29354   , -1632.51    , array([ 1.4379     ,  0.067695   ,  1.93046e-31,  4.87605e-49,  0.0242454  ])
29355   , -1632.51    , array([ 1.43811    ,  0.0677015  ,  1.93046e-31,  4.87605e-49,  0.0242481  ])
29356   , -1632.51    , array([ 1.43822    ,  0.0677048  ,  1.93046e-31,  4.87605e-49,  0.0242495  ])
29357   , -1632.51    , array([ 1.43827    ,  0.0677064  ,  1.93046e-31,  4.87605e-49,  0.0242502  ])
29358   , -1632.51    , array([ 1.4383     ,  0.0677072  ,  1.93046e-31,  4.87605e-49,  0.0242506  ])
29359   , -1632.51    , array([ 1.43831    ,  0.0677076  ,  1.93046e-31,  4.87605e-49,  0.0242508  ])
29360   , -1632.51    , array([ 1.43832    ,  0.0677078  ,  1.93046e-31,  4.87605e-49,  0.0242508  ])
29361   , -1632.51    , array([ 1.43832    ,  0.0677079  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29362   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29363   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
