318919  , -16314.9    , array([ 3.33757    ,  1.16729    ,  1.57372e-09,  1.14007e-14,  0.25434    ])
319400  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319401  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319402  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319403  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319404  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319405  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319406  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319407  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319408  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319409  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319410  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319411  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319412  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319413  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319414  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319415  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319416  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319417  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319418  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319419  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319420  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319421  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319422  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319423  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319424  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319425  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319426  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319427  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319428  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319429  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319430  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319431  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319432  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319433  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319434  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319435  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319436  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319437  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319438  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319439  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319440  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319441  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319442  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319443  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319444  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319445  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319446  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319447  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319448  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319449  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319450  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319451  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319452  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319453  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319454  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319455  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319456  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319457  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319458  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319459  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319460  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319461  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319462  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319463  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319464  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319465  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319466  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319467  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319468  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319469  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319470  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319471  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319472  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319473  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319474  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319475  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319476  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319477  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319478  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319479  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319480  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319481  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319482  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319483  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319484  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319485  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319486  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319487  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319488  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319489  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319490  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319491  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319492  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319493  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319494  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319495  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319496  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319497  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319498  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319499  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319500  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319501  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319502  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319503  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319504  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319505  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319506  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319507  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319508  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319509  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319510  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319511  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319512  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319513  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319514  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319515  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319516  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319517  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319518  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319519  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319520  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319521  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319522  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319523  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319524  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319525  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319526  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319527  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319528  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319529  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319530  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319531  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319532  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319533  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319534  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319535  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319536  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319537  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319538  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319539  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319540  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319541  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319542  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319543  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319544  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319545  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319546  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319547  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319548  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319549  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319550  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319551  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319552  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319553  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319554  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319555  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319556  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319557  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319558  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319559  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319560  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319561  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319562  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319563  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319564  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319565  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319566  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319567  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319568  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319569  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319570  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319571  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319572  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319573  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319574  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319575  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319576  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319577  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.57368e-09,  1.14007e-14,  0.0242263  ])
319578  , -1632.54    , array([ 1.43653    ,  0.0676508  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319579  , -1632.54    , array([ 1.43654    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319580  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319581  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319582  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319583  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319584  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319585  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319586  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319587  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319588  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
