4647    , -2336.44    , array([ 4.16405    ,  0.873878   ,  2.87949e-65,  0.000132401])
5264    , -393.686    , array([ 4.16405    ,  0.046686   ,  2.87949e-65,  0.159533   ])
5265    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5266    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5267    , -393.553    , array([ 4.16822    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5268    , -393.472    , array([ 4.16405    ,  0.0467328  ,  2.87949e-65,  0.159374   ])
5269    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.88237e-65,  0.159374   ])
5270    , -393.686    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159533   ])
5271    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5272    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5273    , -393.553    , array([ 4.16822    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5274    , -393.472    , array([ 4.16405    ,  0.0467328  ,  2.87949e-65,  0.159374   ])
5275    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.88237e-65,  0.159374   ])
5276    , -393.686    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159533   ])
5277    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5278    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5279    , -393.553    , array([ 4.16822    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5280    , -393.472    , array([ 4.16405    ,  0.0467328  ,  2.87949e-65,  0.159374   ])
5281    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.88237e-65,  0.159374   ])
5282    , -393.686    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159533   ])
5283    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5284    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5285    , -393.553    , array([ 4.16822    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5286    , -393.472    , array([ 4.16405    ,  0.0467328  ,  2.87949e-65,  0.159374   ])
5287    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.88237e-65,  0.159374   ])
5288    , -393.686    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159533   ])
5289    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5290    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5291    , -393.553    , array([ 4.16822    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5292    , -393.472    , array([ 4.16405    ,  0.0467328  ,  2.87949e-65,  0.159374   ])
5293    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.88237e-65,  0.159374   ])
5294    , -393.686    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159533   ])
5295    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5296    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5297    , -393.553    , array([ 4.16822    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5298    , -393.472    , array([ 4.16405    ,  0.0467328  ,  2.87949e-65,  0.159374   ])
5299    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.88237e-65,  0.159374   ])
5300    , -393.686    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159533   ])
5301    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5302    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5303    , -393.553    , array([ 4.16822    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5304    , -393.472    , array([ 4.16405    ,  0.0467328  ,  2.87949e-65,  0.159374   ])
5305    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.88237e-65,  0.159374   ])
5306    , -393.686    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159533   ])
5307    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5308    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5309    , -393.553    , array([ 4.16822    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5310    , -393.472    , array([ 4.16405    ,  0.0467328  ,  2.87949e-65,  0.159374   ])
5311    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.88237e-65,  0.159374   ])
5312    , -393.686    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159533   ])
5313    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5314    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5315    , -393.553    , array([ 4.16822    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5316    , -393.472    , array([ 4.16405    ,  0.0467328  ,  2.87949e-65,  0.159374   ])
5317    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.88237e-65,  0.159374   ])
5318    , -393.686    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159533   ])
5319    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5320    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5321    , -393.553    , array([ 4.16822    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5322    , -393.472    , array([ 4.16405    ,  0.0467328  ,  2.87949e-65,  0.159374   ])
5323    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.88237e-65,  0.159374   ])
5324    , -393.686    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159533   ])
5325    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5326    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5327    , -393.553    , array([ 4.16822    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5328    , -393.472    , array([ 4.16405    ,  0.0467328  ,  2.87949e-65,  0.159374   ])
5329    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.88237e-65,  0.159374   ])
5330    , -393.686    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159533   ])
5331    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5332    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5333    , -393.553    , array([ 4.16822    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5334    , -393.472    , array([ 4.16405    ,  0.0467328  ,  2.87949e-65,  0.159374   ])
5335    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.88237e-65,  0.159374   ])
5336    , -393.686    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159533   ])
5337    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5338    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5339    , -393.553    , array([ 4.16822    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5340    , -393.472    , array([ 4.16405    ,  0.0467328  ,  2.87949e-65,  0.159374   ])
5341    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.88237e-65,  0.159374   ])
5342    , -393.686    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159533   ])
5343    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5344    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5345    , -393.553    , array([ 4.16822    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5346    , -393.472    , array([ 4.16405    ,  0.0467328  ,  2.87949e-65,  0.159374   ])
5347    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.88237e-65,  0.159374   ])
5348    , -393.686    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159533   ])
5349    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5350    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5351    , -393.553    , array([ 4.16822    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5352    , -393.472    , array([ 4.16405    ,  0.0467328  ,  2.87949e-65,  0.159374   ])
5353    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.88237e-65,  0.159374   ])
5354    , -393.686    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159533   ])
5355    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5356    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5357    , -393.553    , array([ 4.16822    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5358    , -393.472    , array([ 4.16405    ,  0.0467328  ,  2.87949e-65,  0.159374   ])
5359    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.88237e-65,  0.159374   ])
5360    , -393.686    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159533   ])
5361    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5362    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5363    , -393.553    , array([ 4.16822    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5364    , -393.472    , array([ 4.16405    ,  0.0467328  ,  2.87949e-65,  0.159374   ])
5365    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.88237e-65,  0.159374   ])
5366    , -393.686    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159533   ])
5367    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5368    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5369    , -393.553    , array([ 4.16822    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5370    , -393.472    , array([ 4.16405    ,  0.0467328  ,  2.87949e-65,  0.159374   ])
5371    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.88237e-65,  0.159374   ])
5372    , -393.686    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159533   ])
5373    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5374    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5375    , -393.553    , array([ 4.16822    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5376    , -393.472    , array([ 4.16405    ,  0.0467328  ,  2.87949e-65,  0.159374   ])
5377    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.88237e-65,  0.159374   ])
5378    , -393.686    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159533   ])
5379    , -393.602    , array([ 4.16405    ,  0.0506419  ,  2.87949e-65,  0.168565   ])
5380    , -393.602    , array([ 4.16405    ,  0.0506419  ,  2.87949e-65,  0.168565   ])
5381    , -393.602    , array([ 4.16822    ,  0.0506419  ,  2.87949e-65,  0.168565   ])
5382    , -393.522    , array([ 4.16405    ,  0.0506925  ,  2.87949e-65,  0.168565   ])
5383    , -393.602    , array([ 4.16405    ,  0.0506419  ,  2.88237e-65,  0.168565   ])
5384    , -393.733    , array([ 4.16405    ,  0.0506419  ,  2.87949e-65,  0.168734   ])
5385    , -393.598    , array([ 4.16405    ,  0.0504773  ,  2.87949e-65,  0.168187   ])
5386    , -393.598    , array([ 4.16405    ,  0.0504773  ,  2.87949e-65,  0.168187   ])
5387    , -393.598    , array([ 4.16822    ,  0.0504773  ,  2.87949e-65,  0.168187   ])
5388    , -393.519    , array([ 4.16405    ,  0.0505278  ,  2.87949e-65,  0.168187   ])
5389    , -393.598    , array([ 4.16405    ,  0.0504773  ,  2.88237e-65,  0.168187   ])
5390    , -393.729    , array([ 4.16405    ,  0.0504773  ,  2.87949e-65,  0.168356   ])
5391    , -393.591    , array([ 4.16405    ,  0.0501497  ,  2.87949e-65,  0.167434   ])
5392    , -393.591    , array([ 4.16405    ,  0.0501497  ,  2.87949e-65,  0.167434   ])
5393    , -393.591    , array([ 4.16822    ,  0.0501497  ,  2.87949e-65,  0.167434   ])
5394    , -393.512    , array([ 4.16405    ,  0.0501998  ,  2.87949e-65,  0.167434   ])
5395    , -393.591    , array([ 4.16405    ,  0.0501497  ,  2.88237e-65,  0.167434   ])
5396    , -393.722    , array([ 4.16405    ,  0.0501497  ,  2.87949e-65,  0.167602   ])
5397    , -393.578    , array([ 4.16405    ,  0.0495008  ,  2.87949e-65,  0.165938   ])
5398    , -393.578    , array([ 4.16405    ,  0.0495008  ,  2.87949e-65,  0.165938   ])
5399    , -393.578    , array([ 4.16822    ,  0.0495008  ,  2.87949e-65,  0.165938   ])
5400    , -393.499    , array([ 4.16405    ,  0.0495503  ,  2.87949e-65,  0.165938   ])
5401    , -393.578    , array([ 4.16405    ,  0.0495008  ,  2.88237e-65,  0.165938   ])
5402    , -393.709    , array([ 4.16405    ,  0.0495008  ,  2.87949e-65,  0.166104   ])
5403    , -393.561    , array([ 4.16405    ,  0.0482282  ,  2.87949e-65,  0.162985   ])
5404    , -393.561    , array([ 4.16405    ,  0.0482282  ,  2.87949e-65,  0.162985   ])
5405    , -393.561    , array([ 4.16822    ,  0.0482282  ,  2.87949e-65,  0.162985   ])
5406    , -393.481    , array([ 4.16405    ,  0.0482765  ,  2.87949e-65,  0.162985   ])
5407    , -393.561    , array([ 4.16405    ,  0.0482282  ,  2.88237e-65,  0.162985   ])
5408    , -393.691    , array([ 4.16405    ,  0.0482282  ,  2.87949e-65,  0.163148   ])
5409    , -393.556    , array([ 4.16405    ,  0.0457804  ,  2.87949e-65,  0.157236   ])
5410    , -393.556    , array([ 4.16405    ,  0.0457804  ,  2.87949e-65,  0.157236   ])
5411    , -393.556    , array([ 4.16822    ,  0.0457804  ,  2.87949e-65,  0.157236   ])
5412    , -393.473    , array([ 4.16405    ,  0.0458262  ,  2.87949e-65,  0.157236   ])
5413    , -393.556    , array([ 4.16405    ,  0.0457804  ,  2.88237e-65,  0.157236   ])
5414    , -393.691    , array([ 4.16405    ,  0.0457804  ,  2.87949e-65,  0.157393   ])
5415    , -393.681    , array([ 4.16405    ,  0.0412511  ,  2.87949e-65,  0.146338   ])
5416    , -393.587    , array([ 4.16405    ,  0.0436947  ,  2.87949e-65,  0.152261   ])
5417    , -393.564    , array([ 4.16405    ,  0.0449341  ,  2.87949e-65,  0.155226   ])
5418    , -393.559    , array([ 4.16405    ,  0.0454252  ,  2.87949e-65,  0.156393   ])
5419    , -393.557    , array([ 4.16405    ,  0.0456315  ,  2.87949e-65,  0.156883   ])
5420    , -393.556    , array([ 4.16405    ,  0.0457178  ,  2.87949e-65,  0.157087   ])
5421    , -393.556    , array([ 4.16405    ,  0.0457541  ,  2.87949e-65,  0.157173   ])
5422    , -393.556    , array([ 4.16405    ,  0.0457693  ,  2.87949e-65,  0.157209   ])
5423    , -393.556    , array([ 4.16405    ,  0.0457757  ,  2.87949e-65,  0.157225   ])
5424    , -393.556    , array([ 4.16405    ,  0.0457784  ,  2.87949e-65,  0.157231   ])
5425    , -393.556    , array([ 4.16405    ,  0.0457795  ,  2.87949e-65,  0.157234   ])
5426    , -393.556    , array([ 4.16405    ,  0.04578    ,  2.87949e-65,  0.157235   ])
