5246    , -2345.25    , array([ 4.07436    ,  2.16167    ,  2.32619e-64,  0.000812076])
5862    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32851e-64,  0.140682   ])
5863    , -393.578    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140823   ])
5864    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5865    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5866    , -393.445    , array([ 4.07844    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5867    , -393.363    , array([ 4.07436    ,  0.0391458  ,  2.32619e-64,  0.140682   ])
5868    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32851e-64,  0.140682   ])
5869    , -393.578    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140823   ])
5870    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5871    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5872    , -393.445    , array([ 4.07844    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5873    , -393.363    , array([ 4.07436    ,  0.0391458  ,  2.32619e-64,  0.140682   ])
5874    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32851e-64,  0.140682   ])
5875    , -393.578    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140823   ])
5876    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5877    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5878    , -393.445    , array([ 4.07844    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5879    , -393.363    , array([ 4.07436    ,  0.0391458  ,  2.32619e-64,  0.140682   ])
5880    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32851e-64,  0.140682   ])
5881    , -393.578    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140823   ])
5882    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5883    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5884    , -393.445    , array([ 4.07844    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5885    , -393.363    , array([ 4.07436    ,  0.0391458  ,  2.32619e-64,  0.140682   ])
5886    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32851e-64,  0.140682   ])
5887    , -393.578    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140823   ])
5888    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5889    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5890    , -393.445    , array([ 4.07844    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5891    , -393.363    , array([ 4.07436    ,  0.0391458  ,  2.32619e-64,  0.140682   ])
5892    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32851e-64,  0.140682   ])
5893    , -393.578    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140823   ])
5894    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5895    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5896    , -393.445    , array([ 4.07844    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5897    , -393.363    , array([ 4.07436    ,  0.0391458  ,  2.32619e-64,  0.140682   ])
5898    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32851e-64,  0.140682   ])
5899    , -393.578    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140823   ])
5900    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5901    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5902    , -393.445    , array([ 4.07844    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5903    , -393.363    , array([ 4.07436    ,  0.0391458  ,  2.32619e-64,  0.140682   ])
5904    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32851e-64,  0.140682   ])
5905    , -393.578    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140823   ])
5906    , -393.458    , array([ 4.07436    ,  0.0409032  ,  2.32619e-64,  0.145231   ])
5907    , -393.458    , array([ 4.07436    ,  0.0409032  ,  2.32619e-64,  0.145231   ])
5908    , -393.458    , array([ 4.07844    ,  0.0409032  ,  2.32619e-64,  0.145231   ])
5909    , -393.378    , array([ 4.07436    ,  0.0409441  ,  2.32619e-64,  0.145231   ])
5910    , -393.458    , array([ 4.07436    ,  0.0409032  ,  2.32851e-64,  0.145231   ])
5911    , -393.589    , array([ 4.07436    ,  0.0409032  ,  2.32619e-64,  0.145377   ])
5912    , -393.447    , array([ 4.07436    ,  0.0398021  ,  2.32619e-64,  0.14245    ])
5913    , -393.447    , array([ 4.07436    ,  0.0398021  ,  2.32619e-64,  0.14245    ])
5914    , -393.447    , array([ 4.07844    ,  0.0398021  ,  2.32619e-64,  0.14245    ])
5915    , -393.366    , array([ 4.07436    ,  0.039842   ,  2.32619e-64,  0.14245    ])
5916    , -393.447    , array([ 4.07436    ,  0.0398021  ,  2.32851e-64,  0.14245    ])
5917    , -393.579    , array([ 4.07436    ,  0.0398021  ,  2.32619e-64,  0.142593   ])
5918    , -393.454    , array([ 4.07436    ,  0.0376881  ,  2.32619e-64,  0.137047   ])
5919    , -393.446    , array([ 4.07436    ,  0.0387417  ,  2.32619e-64,  0.13975    ])
5920    , -393.446    , array([ 4.07436    ,  0.0387417  ,  2.32619e-64,  0.13975    ])
5921    , -393.446    , array([ 4.07844    ,  0.0387417  ,  2.32619e-64,  0.13975    ])
5922    , -393.363    , array([ 4.07436    ,  0.0387805  ,  2.32619e-64,  0.13975    ])
5923    , -393.446    , array([ 4.07436    ,  0.0387417  ,  2.32851e-64,  0.13975    ])
5924    , -393.579    , array([ 4.07436    ,  0.0387417  ,  2.32619e-64,  0.13989    ])
5925    , -393.449    , array([ 4.07436    ,  0.038137   ,  2.32619e-64,  0.138201   ])
5926    , -393.447    , array([ 4.07436    ,  0.0384985  ,  2.32619e-64,  0.139128   ])
5927    , -393.446    , array([ 4.07436    ,  0.0386362  ,  2.32619e-64,  0.139481   ])
5928    , -393.446    , array([ 4.07436    ,  0.0386965  ,  2.32619e-64,  0.139635   ])
5929    , -393.446    , array([ 4.07436    ,  0.0387223  ,  2.32619e-64,  0.139701   ])
5930    , -393.446    , array([ 4.07436    ,  0.0387334  ,  2.32619e-64,  0.139729   ])
5931    , -393.446    , array([ 4.07436    ,  0.0387381  ,  2.32619e-64,  0.139741   ])
5932    , -393.446    , array([ 4.07436    ,  0.0387402  ,  2.32619e-64,  0.139746   ])
5933    , -393.446    , array([ 4.07436    ,  0.038741   ,  2.32619e-64,  0.139749   ])
5934    , -393.446    , array([ 4.07436    ,  0.0387414  ,  2.32619e-64,  0.13975    ])
