1599    , -54273.6    , array([ 0.0150019  ,  1.97555    ,  0.00882953 ,  0.0518129  ])
2005    , -53412.2    , array([ 0.00102751 ,  99.9136    ,  0.000935202,  0.0174404  ])
2006    , -53411.8    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174579  ])
2007    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
2008    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
2009    , -53412.8    , array([ 0.00102854 ,  99.9136    ,  0.000934267,  0.0174404  ])
2011    , -53412.2    , array([ 0.00102751 ,  99.9136    ,  0.000935202,  0.0174404  ])
2012    , -53411.8    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174579  ])
2019    , -53412.4    , array([ 0.00102667 ,  99.9429    ,  0.000933428,  0.0174431  ])
2020    , -53412.4    , array([ 0.00102667 ,  99.9429    ,  0.000933428,  0.0174431  ])
2021    , -53412.7    , array([ 0.0010277  ,  99.9429    ,  0.000933428,  0.0174431  ])
2023    , -53412.1    , array([ 0.00102667 ,  99.9429    ,  0.000934362,  0.0174431  ])
2024    , -53411.7    , array([ 0.00102667 ,  99.9429    ,  0.000933428,  0.0174605  ])
2025    , -53413.6    , array([ 0.00103768 ,  99.5588    ,  0.000944508,  0.0174086  ])
2026    , -53412.9    , array([ 0.00103116 ,  99.7855    ,  0.000937947,  0.0174289  ])
2027    , -53412.6    , array([ 0.00102864 ,  99.8738    ,  0.000935408,  0.0174369  ])
2028    , -53412.5    , array([ 0.00102753 ,  99.9129    ,  0.000934286,  0.0174404  ])
2029    , -53412.5    , array([ 0.00102704 ,  99.9299    ,  0.000933801,  0.0174419  ])
