14370   , -2485.85    , array([ 0.0024064  ,  23.0784    ,  6.6839e-39 ,  0.00732949 ])
14979   , -393.162    , array([ 0.0024064  ,  0.0455718  ,  6.6839e-39 ,  0.156015   ])
14980   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.69059e-39,  0.156015   ])
14981   , -393.261    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156171   ])
14982   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
14983   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
14984   , -393.196    , array([ 0.00240881 ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
14985   , -393.162    , array([ 0.0024064  ,  0.0455718  ,  6.6839e-39 ,  0.156015   ])
14986   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.69059e-39,  0.156015   ])
14987   , -393.261    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156171   ])
14988   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
14989   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
14990   , -393.196    , array([ 0.00240881 ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
14991   , -393.162    , array([ 0.0024064  ,  0.0455718  ,  6.6839e-39 ,  0.156015   ])
14992   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.69059e-39,  0.156015   ])
14993   , -393.261    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156171   ])
14994   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
14995   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
14996   , -393.196    , array([ 0.00240881 ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
14997   , -393.162    , array([ 0.0024064  ,  0.0455718  ,  6.6839e-39 ,  0.156015   ])
14998   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.69059e-39,  0.156015   ])
14999   , -393.261    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156171   ])
15000   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15001   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15002   , -393.196    , array([ 0.00240881 ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15003   , -393.162    , array([ 0.0024064  ,  0.0455718  ,  6.6839e-39 ,  0.156015   ])
15004   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.69059e-39,  0.156015   ])
15005   , -393.261    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156171   ])
15006   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15007   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15008   , -393.196    , array([ 0.00240881 ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15009   , -393.162    , array([ 0.0024064  ,  0.0455718  ,  6.6839e-39 ,  0.156015   ])
15010   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.69059e-39,  0.156015   ])
15011   , -393.261    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156171   ])
15012   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15013   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15014   , -393.196    , array([ 0.00240881 ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15015   , -393.162    , array([ 0.0024064  ,  0.0455718  ,  6.6839e-39 ,  0.156015   ])
15016   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.69059e-39,  0.156015   ])
15017   , -393.261    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156171   ])
15018   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15019   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15020   , -393.196    , array([ 0.00240881 ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15021   , -393.162    , array([ 0.0024064  ,  0.0455718  ,  6.6839e-39 ,  0.156015   ])
15022   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.69059e-39,  0.156015   ])
15023   , -393.261    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156171   ])
15024   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15025   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15026   , -393.196    , array([ 0.00240881 ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15027   , -393.162    , array([ 0.0024064  ,  0.0455718  ,  6.6839e-39 ,  0.156015   ])
15028   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.69059e-39,  0.156015   ])
15029   , -393.261    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156171   ])
15030   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15031   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15032   , -393.196    , array([ 0.00240881 ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15033   , -393.162    , array([ 0.0024064  ,  0.0455718  ,  6.6839e-39 ,  0.156015   ])
15034   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.69059e-39,  0.156015   ])
15035   , -393.261    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156171   ])
15036   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15037   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15038   , -393.196    , array([ 0.00240881 ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15039   , -393.162    , array([ 0.0024064  ,  0.0455718  ,  6.6839e-39 ,  0.156015   ])
15040   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.69059e-39,  0.156015   ])
15041   , -393.261    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156171   ])
15042   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15043   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15044   , -393.196    , array([ 0.00240881 ,  0.0455263  ,  6.6839e-39 ,  0.156015   ])
15045   , -393.162    , array([ 0.0024064  ,  0.0455718  ,  6.6839e-39 ,  0.156015   ])
15046   , -393.196    , array([ 0.0024064  ,  0.0455263  ,  6.69059e-39,  0.156015   ])
15047   , -393.261    , array([ 0.0024064  ,  0.0455263  ,  6.6839e-39 ,  0.156171   ])
15048   , -393.419    , array([ 0.0024064  ,  0.0575815  ,  6.6839e-39 ,  0.183366   ])
15049   , -393.419    , array([ 0.0024064  ,  0.0575815  ,  6.6839e-39 ,  0.183366   ])
15050   , -393.419    , array([ 0.00240881 ,  0.0575815  ,  6.6839e-39 ,  0.183366   ])
15051   , -393.371    , array([ 0.0024064  ,  0.0576391  ,  6.6839e-39 ,  0.183366   ])
15052   , -393.419    , array([ 0.0024064  ,  0.0575815  ,  6.69059e-39,  0.183366   ])
15053   , -393.505    , array([ 0.0024064  ,  0.0575815  ,  6.6839e-39 ,  0.18355    ])
15054   , -393.358    , array([ 0.0024064  ,  0.0558753  ,  6.6839e-39 ,  0.179613   ])
15055   , -393.358    , array([ 0.0024064  ,  0.0558753  ,  6.6839e-39 ,  0.179613   ])
15056   , -393.358    , array([ 0.00240881 ,  0.0558753  ,  6.6839e-39 ,  0.179613   ])
15057   , -393.315    , array([ 0.0024064  ,  0.0559312  ,  6.6839e-39 ,  0.179613   ])
15058   , -393.358    , array([ 0.0024064  ,  0.0558753  ,  6.69059e-39,  0.179613   ])
15059   , -393.435    , array([ 0.0024064  ,  0.0558753  ,  6.6839e-39 ,  0.179792   ])
15060   , -393.272    , array([ 0.0024064  ,  0.052613   ,  6.6839e-39 ,  0.172334   ])
15061   , -393.272    , array([ 0.0024064  ,  0.052613   ,  6.6839e-39 ,  0.172334   ])
15062   , -393.272    , array([ 0.00240881 ,  0.052613   ,  6.6839e-39 ,  0.172334   ])
15063   , -393.238    , array([ 0.0024064  ,  0.0526656  ,  6.6839e-39 ,  0.172334   ])
15064   , -393.272    , array([ 0.0024064  ,  0.052613   ,  6.69059e-39,  0.172334   ])
15065   , -393.338    , array([ 0.0024064  ,  0.052613   ,  6.6839e-39 ,  0.172506   ])
15066   , -393.199    , array([ 0.0024064  ,  0.0466487  ,  6.6839e-39 ,  0.15865    ])
15067   , -393.199    , array([ 0.0024064  ,  0.0466487  ,  6.6839e-39 ,  0.15865    ])
15068   , -393.199    , array([ 0.00240881 ,  0.0466487  ,  6.6839e-39 ,  0.15865    ])
15069   , -393.166    , array([ 0.0024064  ,  0.0466954  ,  6.6839e-39 ,  0.15865    ])
15070   , -393.199    , array([ 0.0024064  ,  0.0466487  ,  6.69059e-39,  0.15865    ])
15071   , -393.261    , array([ 0.0024064  ,  0.0466487  ,  6.6839e-39 ,  0.158809   ])
15072   , -393.511    , array([ 0.0024064  ,  0.0366719  ,  6.6839e-39 ,  0.134456   ])
15073   , -393.228    , array([ 0.0024064  ,  0.0419103  ,  6.6839e-39 ,  0.147385   ])
15074   , -393.198    , array([ 0.0024064  ,  0.0445795  ,  6.6839e-39 ,  0.153777   ])
15075   , -393.198    , array([ 0.0024064  ,  0.0445795  ,  6.6839e-39 ,  0.153777   ])
15076   , -393.198    , array([ 0.00240881 ,  0.0445795  ,  6.6839e-39 ,  0.153777   ])
15077   , -393.162    , array([ 0.0024064  ,  0.0446241  ,  6.6839e-39 ,  0.153777   ])
15078   , -393.198    , array([ 0.0024064  ,  0.0445795  ,  6.69059e-39,  0.153777   ])
15079   , -393.266    , array([ 0.0024064  ,  0.0445795  ,  6.6839e-39 ,  0.153931   ])
15080   , -393.211    , array([ 0.0024064  ,  0.0430144  ,  6.6839e-39 ,  0.150044   ])
15081   , -393.202    , array([ 0.0024064  ,  0.0439588  ,  6.6839e-39 ,  0.152301   ])
15082   , -393.199    , array([ 0.0024064  ,  0.044312   ,  6.6839e-39 ,  0.153142   ])
15083   , -393.199    , array([ 0.0024064  ,  0.0444657  ,  6.6839e-39 ,  0.153507   ])
15084   , -393.198    , array([ 0.0024064  ,  0.044531   ,  6.6839e-39 ,  0.153662   ])
15085   , -393.198    , array([ 0.0024064  ,  0.0445588  ,  6.6839e-39 ,  0.153728   ])
15086   , -393.198    , array([ 0.0024064  ,  0.0445707  ,  6.6839e-39 ,  0.153756   ])
15087   , -393.198    , array([ 0.0024064  ,  0.0445757  ,  6.6839e-39 ,  0.153768   ])
15088   , -393.198    , array([ 0.0024064  ,  0.0445779  ,  6.6839e-39 ,  0.153773   ])
