366     , -671.312    , array([ 0.0249145  ,  0.284396   ,  0.0201043  ,  0.0334155  ])
948     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
949     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
950     , -88.7883    , array([ 0.0117062  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
951     , -88.7673    , array([ 0.0116945  ,  1.00115    ,  0.00578419 ,  0.0503014  ])
952     , -88.7472    , array([ 0.0116945  ,  1.00015    ,  0.00578998 ,  0.0503014  ])
953     , -88.7797    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503517  ])
954     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
955     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
956     , -88.7883    , array([ 0.0117062  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
957     , -88.7673    , array([ 0.0116945  ,  1.00115    ,  0.00578419 ,  0.0503014  ])
958     , -88.7472    , array([ 0.0116945  ,  1.00015    ,  0.00578998 ,  0.0503014  ])
959     , -88.7797    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503517  ])
960     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
961     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
962     , -88.7883    , array([ 0.0117062  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
963     , -88.7673    , array([ 0.0116945  ,  1.00115    ,  0.00578419 ,  0.0503014  ])
964     , -88.7472    , array([ 0.0116945  ,  1.00015    ,  0.00578998 ,  0.0503014  ])
965     , -88.7797    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503517  ])
966     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
967     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
968     , -88.7883    , array([ 0.0117062  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
969     , -88.7673    , array([ 0.0116945  ,  1.00115    ,  0.00578419 ,  0.0503014  ])
970     , -88.7472    , array([ 0.0116945  ,  1.00015    ,  0.00578998 ,  0.0503014  ])
971     , -88.7797    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503517  ])
972     , -88.7715    , array([ 0.0129566  ,  1.00287    ,  0.00642177 ,  0.050123   ])
973     , -88.7715    , array([ 0.0129566  ,  1.00287    ,  0.00642177 ,  0.050123   ])
974     , -88.7935    , array([ 0.0129696  ,  1.00287    ,  0.00642177 ,  0.050123   ])
975     , -88.7726    , array([ 0.0129566  ,  1.00388    ,  0.00642177 ,  0.050123   ])
976     , -88.7522    , array([ 0.0129566  ,  1.00287    ,  0.0064282  ,  0.050123   ])
977     , -88.785     , array([ 0.0129566  ,  1.00287    ,  0.00642177 ,  0.0501731  ])
978     , -88.7711    , array([ 0.0128984  ,  1.00275    ,  0.00639234 ,  0.0501308  ])
979     , -88.7711    , array([ 0.0128984  ,  1.00275    ,  0.00639234 ,  0.0501308  ])
980     , -88.793     , array([ 0.0129113  ,  1.00275    ,  0.00639234 ,  0.0501308  ])
981     , -88.7722    , array([ 0.0128984  ,  1.00376    ,  0.00639234 ,  0.0501308  ])
982     , -88.7518    , array([ 0.0128984  ,  1.00275    ,  0.00639874 ,  0.0501308  ])
983     , -88.7846    , array([ 0.0128984  ,  1.00275    ,  0.00639234 ,  0.050181   ])
984     , -88.7703    , array([ 0.0127828  ,  1.00251    ,  0.00633388 ,  0.0501465  ])
985     , -88.7703    , array([ 0.0127828  ,  1.00251    ,  0.00633388 ,  0.0501465  ])
986     , -88.7922    , array([ 0.0127955  ,  1.00251    ,  0.00633388 ,  0.0501465  ])
987     , -88.7713    , array([ 0.0127828  ,  1.00352    ,  0.00633388 ,  0.0501465  ])
988     , -88.751     , array([ 0.0127828  ,  1.00251    ,  0.00634022 ,  0.0501465  ])
989     , -88.7837    , array([ 0.0127828  ,  1.00251    ,  0.00633388 ,  0.0501966  ])
990     , -88.7689    , array([ 0.0125546  ,  1.00204    ,  0.00621856 ,  0.0501778  ])
991     , -88.7689    , array([ 0.0125546  ,  1.00204    ,  0.00621856 ,  0.0501778  ])
992     , -88.7907    , array([ 0.0125672  ,  1.00204    ,  0.00621856 ,  0.0501778  ])
993     , -88.7699    , array([ 0.0125546  ,  1.00304    ,  0.00621856 ,  0.0501778  ])
994     , -88.7496    , array([ 0.0125546  ,  1.00204    ,  0.00622478 ,  0.0501778  ])
995     , -88.7822    , array([ 0.0125546  ,  1.00204    ,  0.00621856 ,  0.050228   ])
996     , -88.7671    , array([ 0.0121104  ,  1.00108    ,  0.00599417 ,  0.0502405  ])
997     , -88.7671    , array([ 0.0121104  ,  1.00108    ,  0.00599417 ,  0.0502405  ])
998     , -88.7889    , array([ 0.0121226  ,  1.00108    ,  0.00599417 ,  0.0502405  ])
999     , -88.7679    , array([ 0.0121104  ,  1.00208    ,  0.00599417 ,  0.0502405  ])
1000    , -88.7478    , array([ 0.0121104  ,  1.00108    ,  0.00600017 ,  0.0502405  ])
1001    , -88.7803    , array([ 0.0121104  ,  1.00108    ,  0.00599417 ,  0.0502908  ])
1002    , -88.7671    , array([ 0.0112687  ,  0.999172   ,  0.0055694  ,  0.0503661  ])
1003    , -88.7665    , array([ 0.0116823  ,  1.00013    ,  0.00577804 ,  0.0503032  ])
1004    , -88.7665    , array([ 0.0116823  ,  1.00013    ,  0.00577804 ,  0.0503032  ])
1005    , -88.7883    , array([ 0.011694   ,  1.00013    ,  0.00577804 ,  0.0503032  ])
1006    , -88.7673    , array([ 0.0116823  ,  1.00113    ,  0.00577804 ,  0.0503032  ])
1007    , -88.7472    , array([ 0.0116823  ,  1.00013    ,  0.00578382 ,  0.0503032  ])
1008    , -88.7797    , array([ 0.0116823  ,  1.00013    ,  0.00577804 ,  0.0503535  ])
1009    , -88.7667    , array([ 0.0114431  ,  0.999579   ,  0.00565736 ,  0.0503393  ])
1010    , -88.7665    , array([ 0.0115845  ,  0.999904   ,  0.00572871 ,  0.0503179  ])
1011    , -88.7665    , array([ 0.0116394  ,  1.00003    ,  0.0057564  ,  0.0503096  ])
1012    , -88.7665    , array([ 0.0116637  ,  1.00008    ,  0.00576867 ,  0.050306   ])
1013    , -88.7665    , array([ 0.0116742  ,  1.00011    ,  0.00577397 ,  0.0503044  ])
1014    , -88.7665    , array([ 0.0116788  ,  1.00012    ,  0.00577627 ,  0.0503037  ])
1015    , -88.7665    , array([ 0.0116808  ,  1.00012    ,  0.00577727 ,  0.0503034  ])
1016    , -88.7665    , array([ 0.0116816  ,  1.00012    ,  0.00577771 ,  0.0503033  ])
1017    , -88.7665    , array([ 0.011682   ,  1.00013    ,  0.00577789 ,  0.0503033  ])
1018    , -88.7665    , array([ 0.0116822  ,  1.00013    ,  0.00577797 ,  0.0503032  ])
