5986    , -2220.69    , array([ 1.13238    ,  0.308738   ,  8.03097e-16,  0.00296026 ])
6582    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6583    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6584    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6585    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6586    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6587    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6588    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6589    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6590    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6591    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6592    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6593    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6594    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6595    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6596    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6597    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6598    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6599    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6600    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6601    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6602    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6603    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6604    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6605    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6606    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6607    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6608    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6609    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6610    , -393.482    , array([ 1.13238    ,  0.0440666  ,  8.03097e-16,  0.153035   ])
6611    , -393.418    , array([ 1.13238    ,  0.0457834  ,  8.03097e-16,  0.157055   ])
6612    , -393.397    , array([ 1.13238    ,  0.0466263  ,  8.03097e-16,  0.159011   ])
6613    , -393.391    , array([ 1.13238    ,  0.0469431  ,  8.03097e-16,  0.159743   ])
6614    , -393.388    , array([ 1.13238    ,  0.0470691  ,  8.03097e-16,  0.160034   ])
6615    , -393.388    , array([ 1.13238    ,  0.0471189  ,  8.03097e-16,  0.160149   ])
6616    , -393.387    , array([ 1.13238    ,  0.0471387  ,  8.03097e-16,  0.160194   ])
6617    , -393.387    , array([ 1.13238    ,  0.0471465  ,  8.03097e-16,  0.160212   ])
6618    , -393.387    , array([ 1.13238    ,  0.0471496  ,  8.03097e-16,  0.160219   ])
6619    , -393.387    , array([ 1.13238    ,  0.0471508  ,  8.03097e-16,  0.160222   ])
6620    , -393.387    , array([ 1.13238    ,  0.0471513  ,  8.03097e-16,  0.160223   ])
6621    , -393.387    , array([ 1.13238    ,  0.0471515  ,  8.03097e-16,  0.160224   ])
