36539   , -2355.86    , array([ 0.0771959  ,  2.18311    ,  1.00397e-27,  0.00180118 ])
37129   , -393.669    , array([ 0.0772732  ,  0.0479831  ,  1.00397e-27,  0.162552   ])
37130   , -393.579    , array([ 0.0771959  ,  0.0480311  ,  1.00397e-27,  0.162552   ])
37131   , -393.669    , array([ 0.0771959  ,  0.0479831  ,  1.00498e-27,  0.162552   ])
37132   , -393.815    , array([ 0.0771959  ,  0.0479831  ,  1.00397e-27,  0.162714   ])
37133   , -393.659    , array([ 0.0771959  ,  0.0477441  ,  1.00397e-27,  0.161984   ])
37134   , -393.659    , array([ 0.0771959  ,  0.0477441  ,  1.00397e-27,  0.161984   ])
37135   , -393.659    , array([ 0.0772732  ,  0.0477441  ,  1.00397e-27,  0.161984   ])
37136   , -393.57     , array([ 0.0771959  ,  0.0477918  ,  1.00397e-27,  0.161984   ])
37137   , -393.659    , array([ 0.0771959  ,  0.0477441  ,  1.00498e-27,  0.161984   ])
37138   , -393.804    , array([ 0.0771959  ,  0.0477441  ,  1.00397e-27,  0.162146   ])
37139   , -393.641    , array([ 0.0771959  ,  0.0472696  ,  1.00397e-27,  0.160853   ])
37140   , -393.641    , array([ 0.0771959  ,  0.0472696  ,  1.00397e-27,  0.160853   ])
37141   , -393.641    , array([ 0.0772732  ,  0.0472696  ,  1.00397e-27,  0.160853   ])
37142   , -393.553    , array([ 0.0771959  ,  0.0473169  ,  1.00397e-27,  0.160853   ])
37143   , -393.641    , array([ 0.0771959  ,  0.0472696  ,  1.00498e-27,  0.160853   ])
37144   , -393.785    , array([ 0.0771959  ,  0.0472696  ,  1.00397e-27,  0.161014   ])
37145   , -393.611    , array([ 0.0771959  ,  0.0463348  ,  1.00397e-27,  0.158616   ])
37146   , -393.611    , array([ 0.0771959  ,  0.0463348  ,  1.00397e-27,  0.158616   ])
37147   , -393.611    , array([ 0.0772732  ,  0.0463348  ,  1.00397e-27,  0.158616   ])
37148   , -393.523    , array([ 0.0771959  ,  0.0463811  ,  1.00397e-27,  0.158616   ])
37149   , -393.611    , array([ 0.0771959  ,  0.0463348  ,  1.00498e-27,  0.158616   ])
37150   , -393.752    , array([ 0.0771959  ,  0.0463348  ,  1.00397e-27,  0.158775   ])
37151   , -393.567    , array([ 0.0771959  ,  0.0445202  ,  1.00397e-27,  0.154235   ])
37152   , -393.567    , array([ 0.0771959  ,  0.0445202  ,  1.00397e-27,  0.154235   ])
37153   , -393.567    , array([ 0.0772732  ,  0.0445202  ,  1.00397e-27,  0.154235   ])
37154   , -393.481    , array([ 0.0771959  ,  0.0445647  ,  1.00397e-27,  0.154235   ])
37155   , -393.567    , array([ 0.0771959  ,  0.0445202  ,  1.00498e-27,  0.154235   ])
37156   , -393.707    , array([ 0.0771959  ,  0.0445202  ,  1.00397e-27,  0.154389   ])
37157   , -393.551    , array([ 0.0771959  ,  0.0411014  ,  1.00397e-27,  0.145832   ])
37158   , -393.551    , array([ 0.0771959  ,  0.0411014  ,  1.00397e-27,  0.145832   ])
37159   , -393.551    , array([ 0.0772732  ,  0.0411014  ,  1.00397e-27,  0.145832   ])
37160   , -393.461    , array([ 0.0771959  ,  0.0411426  ,  1.00397e-27,  0.145832   ])
37161   , -393.551    , array([ 0.0771959  ,  0.0411014  ,  1.00498e-27,  0.145832   ])
37162   , -393.695    , array([ 0.0771959  ,  0.0411014  ,  1.00397e-27,  0.145978   ])
37163   , -393.839    , array([ 0.0771959  ,  0.0350314  ,  1.00397e-27,  0.130376   ])
37164   , -393.614    , array([ 0.0771959  ,  0.0383697  ,  1.00397e-27,  0.138967   ])
37165   , -393.567    , array([ 0.0771959  ,  0.0399959  ,  1.00397e-27,  0.143071   ])
37166   , -393.556    , array([ 0.0771959  ,  0.04064    ,  1.00397e-27,  0.144682   ])
37167   , -393.553    , array([ 0.0771959  ,  0.0409089  ,  1.00397e-27,  0.145353   ])
37168   , -393.552    , array([ 0.0771959  ,  0.0410209  ,  1.00397e-27,  0.145632   ])
37169   , -393.551    , array([ 0.0771959  ,  0.0410678  ,  1.00397e-27,  0.145749   ])
37170   , -393.551    , array([ 0.0771959  ,  0.0410873  ,  1.00397e-27,  0.145797   ])
37171   , -393.551    , array([ 0.0771959  ,  0.0410955  ,  1.00397e-27,  0.145818   ])
37172   , -393.551    , array([ 0.0771959  ,  0.041099   ,  1.00397e-27,  0.145826   ])
37173   , -393.551    , array([ 0.0771959  ,  0.0411004  ,  1.00397e-27,  0.14583    ])
37174   , -393.551    , array([ 0.0771959  ,  0.041101   ,  1.00397e-27,  0.145831   ])
