82713   , -50725      , array([ 0.0679387  ,  0.801606   ,  3.26221e-50,  1.90533e-46,  0.0139863  ])
83207   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83208   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83209   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83210   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83211   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83212   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83213   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83214   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83215   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83216   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83217   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83218   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83219   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83220   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83221   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83222   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83223   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83224   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83225   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83226   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83227   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83228   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83229   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83230   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83231   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83232   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83233   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83234   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83235   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83236   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83237   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83238   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83239   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83240   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83241   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83242   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83243   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83244   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83245   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83246   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83247   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83248   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83249   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83250   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83251   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83252   , -1632.53    , array([ 1.43587    ,  0.0676551  ,  3.26221e-50,  1.90533e-46,  0.0242279  ])
83253   , -1632.52    , array([ 1.42947    ,  0.0677093  ,  3.26221e-50,  1.90533e-46,  0.0242465  ])
83254   , -1632.52    , array([ 1.42746    ,  0.0677265  ,  3.26221e-50,  1.90533e-46,  0.0242523  ])
83255   , -1632.52    , array([ 1.42674    ,  0.0677327  ,  3.26221e-50,  1.90533e-46,  0.0242544  ])
83256   , -1632.52    , array([ 1.42645    ,  0.0677351  ,  3.26221e-50,  1.90533e-46,  0.0242553  ])
83257   , -1632.52    , array([ 1.42633    ,  0.0677362  ,  3.26221e-50,  1.90533e-46,  0.0242557  ])
83258   , -1632.52    , array([ 1.42627    ,  0.0677366  ,  3.26221e-50,  1.90533e-46,  0.0242558  ])
83259   , -1632.52    , array([ 1.42625    ,  0.0677368  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83260   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83261   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83262   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83263   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
