1593    , -17699.5    , array([ 0.0103198  ,  1.89455    ,  0.00992305 ,  0.0372509  ])
2023    , -12704.9    , array([ 0.001      ,  15.7749    ,  9.91492e-05,  0.0271683  ])
2024    , -12704.8    , array([ 0.001      ,  15.7749    ,  9.90501e-05,  0.0271955  ])
2032    , -12705      , array([ 0.00100764 ,  15.749     ,  9.98951e-05,  0.0271926  ])
2033    , -12705      , array([ 0.00100764 ,  15.749     ,  9.98951e-05,  0.0271926  ])
2034    , -12704.7    , array([ 0.00100865 ,  15.749     ,  9.98951e-05,  0.0271926  ])
2035    , -12705      , array([ 0.00100764 ,  15.7648    ,  9.98951e-05,  0.0271926  ])
2036    , -12705.2    , array([ 0.00100764 ,  15.749     ,  9.99951e-05,  0.0271926  ])
2037    , -12705.1    , array([ 0.00100764 ,  15.749     ,  9.98951e-05,  0.0272198  ])
2038    , -12704.7    , array([ 0.00100177 ,  15.7689    ,  9.92456e-05,  0.027174   ])
2039    , -12704.7    , array([ 0.00100177 ,  15.7689    ,  9.92456e-05,  0.027174   ])
2040    , -12704.5    , array([ 0.00100277 ,  15.7689    ,  9.92456e-05,  0.027174   ])
2041    , -12704.7    , array([ 0.00100177 ,  15.7847    ,  9.92456e-05,  0.027174   ])
2042    , -12705      , array([ 0.00100177 ,  15.7689    ,  9.93449e-05,  0.027174   ])
2043    , -12704.8    , array([ 0.00100177 ,  15.7689    ,  9.92456e-05,  0.0272011  ])
2045    , -12704.7    , array([ 0.00100031 ,  15.7739    ,  9.90838e-05,  0.0271693  ])
2046    , -12704.7    , array([ 0.00100031 ,  15.7739    ,  9.90838e-05,  0.0271693  ])
2047    , -12704.4    , array([ 0.00100131 ,  15.7739    ,  9.90838e-05,  0.0271693  ])
2048    , -12704.7    , array([ 0.00100031 ,  15.7896    ,  9.90838e-05,  0.0271693  ])
2049    , -12704.9    , array([ 0.00100031 ,  15.7739    ,  9.9183e-05 ,  0.0271693  ])
2050    , -12704.8    , array([ 0.00100031 ,  15.7739    ,  9.90838e-05,  0.0271965  ])
