56861   , -2457.15    , array([ 0.182311   ,  21.2906    ,  3.65346e-56,  0.00603935 ])
57499   , -393.462    , array([ 0.182494   ,  0.0448248  ,  3.65346e-56,  0.154833   ])
57500   , -393.387    , array([ 0.182311   ,  0.0448697  ,  3.65346e-56,  0.154833   ])
57501   , -393.462    , array([ 0.182311   ,  0.0448248  ,  3.65712e-56,  0.154833   ])
57502   , -393.585    , array([ 0.182311   ,  0.0448248  ,  3.65346e-56,  0.154988   ])
57503   , -393.462    , array([ 0.182311   ,  0.0448255  ,  3.65346e-56,  0.154835   ])
57504   , -393.462    , array([ 0.182311   ,  0.0448255  ,  3.65346e-56,  0.154835   ])
57505   , -393.462    , array([ 0.182494   ,  0.0448255  ,  3.65346e-56,  0.154835   ])
57506   , -393.387    , array([ 0.182311   ,  0.0448703  ,  3.65346e-56,  0.154835   ])
57507   , -393.462    , array([ 0.182311   ,  0.0448255  ,  3.65712e-56,  0.154835   ])
57508   , -393.585    , array([ 0.182311   ,  0.0448255  ,  3.65346e-56,  0.154989   ])
57509   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57510   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57511   , -393.462    , array([ 0.182494   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57512   , -393.387    , array([ 0.182311   ,  0.0448704  ,  3.65346e-56,  0.154835   ])
57513   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65712e-56,  0.154835   ])
57514   , -393.585    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.15499    ])
57515   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57516   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57517   , -393.462    , array([ 0.182494   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57518   , -393.387    , array([ 0.182311   ,  0.0448705  ,  3.65346e-56,  0.154835   ])
57519   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65712e-56,  0.154835   ])
57520   , -393.585    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.15499    ])
57521   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57522   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57523   , -393.462    , array([ 0.182494   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57524   , -393.387    , array([ 0.182311   ,  0.0448705  ,  3.65346e-56,  0.154835   ])
57525   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65712e-56,  0.154835   ])
57526   , -393.585    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.15499    ])
57527   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57528   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57529   , -393.462    , array([ 0.182494   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57530   , -393.387    , array([ 0.182311   ,  0.0448705  ,  3.65346e-56,  0.154835   ])
57531   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65712e-56,  0.154835   ])
57532   , -393.585    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.15499    ])
57533   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57534   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57535   , -393.462    , array([ 0.182494   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57536   , -393.387    , array([ 0.182311   ,  0.0448705  ,  3.65346e-56,  0.154835   ])
57537   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65712e-56,  0.154835   ])
57538   , -393.585    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.15499    ])
57539   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57540   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57541   , -393.462    , array([ 0.182494   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57542   , -393.387    , array([ 0.182311   ,  0.0448705  ,  3.65346e-56,  0.154835   ])
57543   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65712e-56,  0.154835   ])
57544   , -393.585    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.15499    ])
57545   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57546   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57547   , -393.462    , array([ 0.182494   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57548   , -393.387    , array([ 0.182311   ,  0.0448705  ,  3.65346e-56,  0.154835   ])
57549   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65712e-56,  0.154835   ])
57550   , -393.585    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.15499    ])
57551   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57552   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57553   , -393.462    , array([ 0.182494   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57554   , -393.387    , array([ 0.182311   ,  0.0448705  ,  3.65346e-56,  0.154835   ])
57555   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65712e-56,  0.154835   ])
57556   , -393.585    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.15499    ])
57557   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57558   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57559   , -393.462    , array([ 0.182494   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57560   , -393.387    , array([ 0.182311   ,  0.0448705  ,  3.65346e-56,  0.154835   ])
57561   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65712e-56,  0.154835   ])
57562   , -393.585    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.15499    ])
57563   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57564   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57565   , -393.462    , array([ 0.182494   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57566   , -393.387    , array([ 0.182311   ,  0.0448705  ,  3.65346e-56,  0.154835   ])
57567   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65712e-56,  0.154835   ])
57568   , -393.585    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.15499    ])
57569   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57570   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57571   , -393.462    , array([ 0.182494   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57572   , -393.387    , array([ 0.182311   ,  0.0448705  ,  3.65346e-56,  0.154835   ])
57573   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65712e-56,  0.154835   ])
57574   , -393.585    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.15499    ])
57575   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57576   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57577   , -393.462    , array([ 0.182494   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57578   , -393.387    , array([ 0.182311   ,  0.0448705  ,  3.65346e-56,  0.154835   ])
57579   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65712e-56,  0.154835   ])
57580   , -393.585    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.15499    ])
57581   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57582   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57583   , -393.462    , array([ 0.182494   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57584   , -393.387    , array([ 0.182311   ,  0.0448705  ,  3.65346e-56,  0.154835   ])
57585   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65712e-56,  0.154835   ])
57586   , -393.585    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.15499    ])
57587   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57588   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57589   , -393.462    , array([ 0.182494   ,  0.0448256  ,  3.65346e-56,  0.154835   ])
57590   , -393.387    , array([ 0.182311   ,  0.0448705  ,  3.65346e-56,  0.154835   ])
57591   , -393.462    , array([ 0.182311   ,  0.0448256  ,  3.65712e-56,  0.154835   ])
57592   , -393.585    , array([ 0.182311   ,  0.0448256  ,  3.65346e-56,  0.15499    ])
57593   , -393.499    , array([ 0.182311   ,  0.0494421  ,  3.65346e-56,  0.16569    ])
57594   , -393.499    , array([ 0.182311   ,  0.0494421  ,  3.65346e-56,  0.16569    ])
57595   , -393.499    , array([ 0.182494   ,  0.0494421  ,  3.65346e-56,  0.16569    ])
57596   , -393.428    , array([ 0.182311   ,  0.0494916  ,  3.65346e-56,  0.16569    ])
57597   , -393.499    , array([ 0.182311   ,  0.0494421  ,  3.65712e-56,  0.16569    ])
57598   , -393.618    , array([ 0.182311   ,  0.0494421  ,  3.65346e-56,  0.165856   ])
57599   , -393.494    , array([ 0.182311   ,  0.0492004  ,  3.65346e-56,  0.16513    ])
57600   , -393.494    , array([ 0.182311   ,  0.0492004  ,  3.65346e-56,  0.16513    ])
57601   , -393.494    , array([ 0.182494   ,  0.0492004  ,  3.65346e-56,  0.16513    ])
57602   , -393.423    , array([ 0.182311   ,  0.0492496  ,  3.65346e-56,  0.16513    ])
57603   , -393.494    , array([ 0.182311   ,  0.0492004  ,  3.65712e-56,  0.16513    ])
57604   , -393.613    , array([ 0.182311   ,  0.0492004  ,  3.65346e-56,  0.165295   ])
57605   , -393.485    , array([ 0.182311   ,  0.0487205  ,  3.65346e-56,  0.164015   ])
57606   , -393.485    , array([ 0.182311   ,  0.0487205  ,  3.65346e-56,  0.164015   ])
57607   , -393.485    , array([ 0.182494   ,  0.0487205  ,  3.65346e-56,  0.164015   ])
57608   , -393.414    , array([ 0.182311   ,  0.0487692  ,  3.65346e-56,  0.164015   ])
57609   , -393.485    , array([ 0.182311   ,  0.0487205  ,  3.65712e-56,  0.164015   ])
57610   , -393.603    , array([ 0.182311   ,  0.0487205  ,  3.65346e-56,  0.164179   ])
57611   , -393.471    , array([ 0.182311   ,  0.0477746  ,  3.65346e-56,  0.161807   ])
57612   , -393.471    , array([ 0.182311   ,  0.0477746  ,  3.65346e-56,  0.161807   ])
57613   , -393.471    , array([ 0.182494   ,  0.0477746  ,  3.65346e-56,  0.161807   ])
57614   , -393.4      , array([ 0.182311   ,  0.0478224  ,  3.65346e-56,  0.161807   ])
57615   , -393.471    , array([ 0.182311   ,  0.0477746  ,  3.65712e-56,  0.161807   ])
57616   , -393.589    , array([ 0.182311   ,  0.0477746  ,  3.65346e-56,  0.161969   ])
57617   , -393.459    , array([ 0.182311   ,  0.0459377  ,  3.65346e-56,  0.15748    ])
57618   , -393.459    , array([ 0.182311   ,  0.0459377  ,  3.65346e-56,  0.15748    ])
57619   , -393.459    , array([ 0.182494   ,  0.0459377  ,  3.65346e-56,  0.15748    ])
57620   , -393.386    , array([ 0.182311   ,  0.0459836  ,  3.65346e-56,  0.15748    ])
57621   , -393.459    , array([ 0.182311   ,  0.0459377  ,  3.65712e-56,  0.15748    ])
57622   , -393.579    , array([ 0.182311   ,  0.0459377  ,  3.65346e-56,  0.157638   ])
57623   , -393.498    , array([ 0.182311   ,  0.042473   ,  3.65346e-56,  0.149171   ])
57624   , -393.466    , array([ 0.182311   ,  0.0442494  ,  3.65346e-56,  0.153456   ])
57625   , -393.46     , array([ 0.182311   ,  0.045224   ,  3.65346e-56,  0.155785   ])
57626   , -393.459    , array([ 0.182311   ,  0.0456258  ,  3.65346e-56,  0.15674    ])
57627   , -393.459    , array([ 0.182311   ,  0.0456258  ,  3.65346e-56,  0.15674    ])
57628   , -393.459    , array([ 0.182494   ,  0.0456258  ,  3.65346e-56,  0.15674    ])
57629   , -393.386    , array([ 0.182311   ,  0.0456714  ,  3.65346e-56,  0.15674    ])
57630   , -393.459    , array([ 0.182311   ,  0.0456258  ,  3.65712e-56,  0.15674    ])
57631   , -393.58     , array([ 0.182311   ,  0.0456258  ,  3.65346e-56,  0.156897   ])
57632   , -393.459    , array([ 0.182311   ,  0.0453897  ,  3.65346e-56,  0.156179   ])
57633   , -393.459    , array([ 0.182311   ,  0.0455304  ,  3.65346e-56,  0.156514   ])
57634   , -393.459    , array([ 0.182311   ,  0.0455841  ,  3.65346e-56,  0.156641   ])
57635   , -393.459    , array([ 0.182311   ,  0.0456078  ,  3.65346e-56,  0.156698   ])
57636   , -393.459    , array([ 0.182311   ,  0.045618   ,  3.65346e-56,  0.156722   ])
57637   , -393.459    , array([ 0.182311   ,  0.0456224  ,  3.65346e-56,  0.156732   ])
57638   , -393.459    , array([ 0.182311   ,  0.0456243  ,  3.65346e-56,  0.156737   ])
57639   , -393.459    , array([ 0.182311   ,  0.0456252  ,  3.65346e-56,  0.156739   ])
