126331  , -313391     , array([ 0.00595786 ,  0.222139   ,  1.04047e-83,  1.60361e-39,  0.0285553  ])
126847  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60522e-39,  0.0242298  ])
126848  , -1632.54    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.024254   ])
126849  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126850  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126851  , -1632.53    , array([ 1.43914    ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126852  , -1632.53    , array([ 1.4377     ,  0.0677169  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126853  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04151e-83,  1.60361e-39,  0.0242298  ])
126854  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60522e-39,  0.0242298  ])
126855  , -1632.54    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.024254   ])
126856  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126857  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126858  , -1632.53    , array([ 1.43914    ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126859  , -1632.53    , array([ 1.4377     ,  0.0677169  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126860  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04151e-83,  1.60361e-39,  0.0242298  ])
126861  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60522e-39,  0.0242298  ])
126862  , -1632.54    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.024254   ])
126863  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126864  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126865  , -1632.53    , array([ 1.43914    ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126866  , -1632.53    , array([ 1.4377     ,  0.0677169  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126867  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04151e-83,  1.60361e-39,  0.0242298  ])
126868  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60522e-39,  0.0242298  ])
126869  , -1632.54    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.024254   ])
126870  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126871  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126872  , -1632.53    , array([ 1.43914    ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126873  , -1632.53    , array([ 1.4377     ,  0.0677169  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126874  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04151e-83,  1.60361e-39,  0.0242298  ])
126875  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60522e-39,  0.0242298  ])
126876  , -1632.54    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.024254   ])
126877  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126878  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126879  , -1632.53    , array([ 1.43914    ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126880  , -1632.53    , array([ 1.4377     ,  0.0677169  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126881  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04151e-83,  1.60361e-39,  0.0242298  ])
126882  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60522e-39,  0.0242298  ])
126883  , -1632.54    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.024254   ])
126884  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126885  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126886  , -1632.53    , array([ 1.43914    ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126887  , -1632.53    , array([ 1.4377     ,  0.0677169  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126888  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04151e-83,  1.60361e-39,  0.0242298  ])
126889  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60522e-39,  0.0242298  ])
126890  , -1632.54    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.024254   ])
126891  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126892  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126893  , -1632.53    , array([ 1.43914    ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126894  , -1632.53    , array([ 1.4377     ,  0.0677169  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126895  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04151e-83,  1.60361e-39,  0.0242298  ])
126896  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60522e-39,  0.0242298  ])
126897  , -1632.54    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.024254   ])
126898  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126899  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126900  , -1632.53    , array([ 1.43914    ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126901  , -1632.53    , array([ 1.4377     ,  0.0677169  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126902  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04151e-83,  1.60361e-39,  0.0242298  ])
126903  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60522e-39,  0.0242298  ])
126904  , -1632.54    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.024254   ])
126905  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126906  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126907  , -1632.53    , array([ 1.43914    ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126908  , -1632.53    , array([ 1.4377     ,  0.0677169  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126909  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04151e-83,  1.60361e-39,  0.0242298  ])
126910  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60522e-39,  0.0242298  ])
126911  , -1632.54    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.024254   ])
126912  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126913  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126914  , -1632.53    , array([ 1.43914    ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126915  , -1632.53    , array([ 1.4377     ,  0.0677169  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126916  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04151e-83,  1.60361e-39,  0.0242298  ])
126917  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60522e-39,  0.0242298  ])
126918  , -1632.54    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.024254   ])
126919  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126920  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126921  , -1632.53    , array([ 1.43914    ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126922  , -1632.53    , array([ 1.4377     ,  0.0677169  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126923  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04151e-83,  1.60361e-39,  0.0242298  ])
126924  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60522e-39,  0.0242298  ])
126925  , -1632.54    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.024254   ])
126926  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126927  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126928  , -1632.53    , array([ 1.43914    ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126929  , -1632.53    , array([ 1.4377     ,  0.0677169  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126930  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04151e-83,  1.60361e-39,  0.0242298  ])
126931  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60522e-39,  0.0242298  ])
126932  , -1632.54    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.024254   ])
126933  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126934  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126935  , -1632.53    , array([ 1.43914    ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126936  , -1632.53    , array([ 1.4377     ,  0.0677169  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126937  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04151e-83,  1.60361e-39,  0.0242298  ])
126938  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60522e-39,  0.0242298  ])
126939  , -1632.54    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.024254   ])
126940  , -1632.53    , array([ 1.43648    ,  0.0676516  ,  1.04047e-83,  1.60361e-39,  0.0242273  ])
126941  , -1632.53    , array([ 1.43736    ,  0.0676499  ,  1.04047e-83,  1.60361e-39,  0.0242291  ])
126942  , -1632.53    , array([ 1.4376     ,  0.0676494  ,  1.04047e-83,  1.60361e-39,  0.0242296  ])
126943  , -1632.53    , array([ 1.43767    ,  0.0676493  ,  1.04047e-83,  1.60361e-39,  0.0242297  ])
126944  , -1632.53    , array([ 1.43769    ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126945  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126946  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126947  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126948  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126949  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126950  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
126951  , -1632.53    , array([ 1.4377     ,  0.0676492  ,  1.04047e-83,  1.60361e-39,  0.0242298  ])
