230495  , -125715     , array([ 0.0280027  ,  1.31122    ,  1.0257e-22 ,  8.3001e-13 ,  0.0302228  ])
230966  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230967  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230968  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230969  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230970  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230971  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230972  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230973  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230974  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230975  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230976  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230977  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230978  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230979  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230980  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230981  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230982  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230983  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230984  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230985  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230986  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230987  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230988  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230989  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230990  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230991  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230992  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230993  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230994  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230995  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230996  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230997  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230998  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230999  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231000  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231001  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231002  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231003  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
231004  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
231005  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
231006  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231007  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231008  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231009  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231010  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
231011  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
231012  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
231013  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231014  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231015  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231016  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231017  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
231018  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
231019  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
231020  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231021  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231022  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231023  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231024  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
231025  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
231026  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
231027  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231028  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231029  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231030  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231031  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
231032  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
231033  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
231034  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231035  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231036  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231037  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231038  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
231039  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
231040  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
231041  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231042  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231043  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231044  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231045  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
231046  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
231047  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
231048  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231049  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231050  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231051  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231052  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
231053  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
231054  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
231055  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231056  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231057  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231058  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231059  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
231060  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
231061  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
231062  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231063  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231064  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231065  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231066  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
231067  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
231068  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
231069  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231070  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231071  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231072  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231073  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
231074  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
231075  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
231076  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231077  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231078  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231079  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231080  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
231081  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
231082  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
231083  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231084  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231085  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231086  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231087  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
231088  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
231089  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
231090  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231091  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231092  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231093  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231094  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
231095  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
231096  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
231097  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231098  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231099  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231100  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231101  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
231102  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
231103  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
231104  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231105  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231106  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231107  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231108  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
231109  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
231110  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
231111  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231112  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231113  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231114  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231115  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
231116  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
231117  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
231118  , -1632.49    , array([ 1.42276    ,  0.067886   ,  1.0257e-22 ,  8.3001e-13 ,  0.0242941  ])
231119  , -1632.49    , array([ 1.42257    ,  0.0678894  ,  1.0257e-22 ,  8.3001e-13 ,  0.0242951  ])
231120  , -1632.49    , array([ 1.42246    ,  0.0678913  ,  1.0257e-22 ,  8.3001e-13 ,  0.0242957  ])
231121  , -1632.49    , array([ 1.42242    ,  0.0678921  ,  1.0257e-22 ,  8.3001e-13 ,  0.0242959  ])
231122  , -1632.49    , array([ 1.4224     ,  0.0678924  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231123  , -1632.49    , array([ 1.42239    ,  0.0678925  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231124  , -1632.49    , array([ 1.42239    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231125  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231126  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231127  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231128  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
231129  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
