197430  , -68883      , array([ 6.80086    ,  14.2418    ,  3.30159e-55,  1.01994e-42,  0.0929114  ])
197911  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197912  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197913  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197914  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197915  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197916  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197917  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197918  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197919  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197920  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197921  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197922  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197923  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197924  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197925  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197926  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197927  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197928  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197929  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197930  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197931  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197932  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197933  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197934  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197935  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197936  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197937  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197938  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197939  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197940  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197941  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197942  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197943  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197944  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197945  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197946  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197947  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197948  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197949  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197950  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197951  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197952  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197953  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197954  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197955  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197956  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197957  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197958  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197959  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197960  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197961  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197962  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197963  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197964  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197965  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197966  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197967  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197968  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197969  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197970  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197971  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197972  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197973  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197974  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197975  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197976  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197977  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197978  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197979  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197980  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197981  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197982  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197983  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197984  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197985  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197986  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197987  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197988  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197989  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197990  , -1632.53    , array([ 1.43657    ,  0.0676545  ,  3.30159e-55,  1.01994e-42,  0.0242277  ])
197991  , -1632.51    , array([ 1.43682    ,  0.0677069  ,  3.30159e-55,  1.01994e-42,  0.0242466  ])
197992  , -1632.5     , array([ 1.43695    ,  0.0677331  ,  3.30159e-55,  1.01994e-42,  0.0242561  ])
197993  , -1632.49    , array([ 1.43701    ,  0.0677462  ,  3.30159e-55,  1.01994e-42,  0.0242608  ])
197994  , -1632.49    , array([ 1.43704    ,  0.0677528  ,  3.30159e-55,  1.01994e-42,  0.0242632  ])
197995  , -1632.49    , array([ 1.43706    ,  0.0677561  ,  3.30159e-55,  1.01994e-42,  0.0242644  ])
197996  , -1632.49    , array([ 1.43707    ,  0.0677577  ,  3.30159e-55,  1.01994e-42,  0.024265   ])
197997  , -1632.49    , array([ 1.43707    ,  0.0677585  ,  3.30159e-55,  1.01994e-42,  0.0242653  ])
197998  , -1632.49    , array([ 1.43707    ,  0.0677589  ,  3.30159e-55,  1.01994e-42,  0.0242654  ])
197999  , -1632.49    , array([ 1.43707    ,  0.0677592  ,  3.30159e-55,  1.01994e-42,  0.0242655  ])
198000  , -1632.49    , array([ 1.43708    ,  0.0677593  ,  3.30159e-55,  1.01994e-42,  0.0242655  ])
198001  , -1632.49    , array([ 1.43708    ,  0.0677593  ,  3.30159e-55,  1.01994e-42,  0.0242655  ])
