204454  , -425280     , array([ 0.00686419 ,  0.232493   ,  2.06147e-65,  1.06488e-09,  0.0541006  ])
204959  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204960  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204961  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204962  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204963  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204964  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204965  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204966  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204967  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204968  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204969  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204970  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204971  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204972  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204973  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204974  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204975  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204976  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204977  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204978  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204979  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204980  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204981  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204982  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204983  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204984  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204985  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204986  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204987  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204988  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204989  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204990  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204991  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204992  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204993  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204994  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204995  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204996  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204997  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204998  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204999  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
205000  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205001  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205002  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205003  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205004  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
205005  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
205006  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
205007  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205008  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205009  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205010  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205011  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
205012  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
205013  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
205014  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205015  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205016  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205017  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205018  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
205019  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
205020  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
205021  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205022  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205023  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205024  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205025  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
205026  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
205027  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
205028  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205029  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205030  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205031  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205032  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
205033  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
205034  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
205035  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205036  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205037  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205038  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205039  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
205040  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
205041  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
205042  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205043  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205044  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205045  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205046  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
205047  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
205048  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
205049  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205050  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205051  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205052  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205053  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
205054  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
205055  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
205056  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205057  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205058  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205059  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205060  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
205061  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
205062  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
205063  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205064  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205065  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205066  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205067  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
205068  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
205069  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
205070  , -1632.53    , array([ 1.43688    ,  0.0676696  ,  2.06147e-65,  1.06494e-09,  0.0242335  ])
205071  , -1632.5     , array([ 1.44201    ,  0.0677302  ,  2.06147e-65,  1.06494e-09,  0.0242573  ])
205072  , -1632.5     , array([ 1.44264    ,  0.0677376  ,  2.06147e-65,  1.06494e-09,  0.0242602  ])
205073  , -1632.5     , array([ 1.44272    ,  0.0677386  ,  2.06147e-65,  1.06494e-09,  0.0242606  ])
205074  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205075  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205076  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205077  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205078  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205079  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205080  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205081  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205082  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205083  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205084  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
205085  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
205086  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
205087  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
