31      , -3150.14    , array([ 0.209387   ,  0.0268814  ,  5.46571e-58,  0.0590132  ])
630     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
631     , -393.386    , array([ 0.209387   ,  0.0472295  ,  5.46571e-58,  0.160404   ])
632     , -393.253    , array([ 0.209387   ,  0.0498635  ,  5.46571e-58,  0.166169   ])
633     , -393.224    , array([ 0.209387   ,  0.0510394  ,  5.46571e-58,  0.168708   ])
634     , -393.216    , array([ 0.209387   ,  0.0514825  ,  5.46571e-58,  0.169659   ])
635     , -393.214    , array([ 0.209387   ,  0.0516589  ,  5.46571e-58,  0.170037   ])
636     , -393.213    , array([ 0.209387   ,  0.0517291  ,  5.46571e-58,  0.170188   ])
637     , -393.212    , array([ 0.209387   ,  0.0517572  ,  5.46571e-58,  0.170248   ])
638     , -393.212    , array([ 0.209387   ,  0.0517684  ,  5.46571e-58,  0.170272   ])
639     , -393.212    , array([ 0.209387   ,  0.0517729  ,  5.46571e-58,  0.170281   ])
640     , -393.212    , array([ 0.209387   ,  0.0517747  ,  5.46571e-58,  0.170285   ])
641     , -393.212    , array([ 0.209387   ,  0.0517754  ,  5.46571e-58,  0.170287   ])
642     , -393.212    , array([ 0.209387   ,  0.0517757  ,  5.46571e-58,  0.170287   ])
