5070    , -2608.87    , array([ 0.200428   ,  0.00425808 ,  4.95515e-44,  0.00112213 ])
5670    , -393.632    , array([ 0.200428   ,  0.0453108  ,  4.95515e-44,  0.156207   ])
5671    , -393.509    , array([ 0.200428   ,  0.0445082  ,  4.95515e-44,  0.154135   ])
5672    , -393.505    , array([ 0.200428   ,  0.0449908  ,  4.95515e-44,  0.155288   ])
5673    , -393.504    , array([ 0.200428   ,  0.0451729  ,  4.95515e-44,  0.155723   ])
5674    , -393.504    , array([ 0.200428   ,  0.0452521  ,  4.95515e-44,  0.155911   ])
5675    , -393.504    , array([ 0.200428   ,  0.0452857  ,  4.95515e-44,  0.155991   ])
5676    , -393.504    , array([ 0.200428   ,  0.0453001  ,  4.95515e-44,  0.156026   ])
5677    , -393.504    , array([ 0.200428   ,  0.0453062  ,  4.95515e-44,  0.15604    ])
5678    , -393.504    , array([ 0.200428   ,  0.0453088  ,  4.95515e-44,  0.156046   ])
5679    , -393.504    , array([ 0.200428   ,  0.0453099  ,  4.95515e-44,  0.156049   ])
5680    , -393.504    , array([ 0.200428   ,  0.0453104  ,  4.95515e-44,  0.15605    ])
